timestamp,value
0.0,0.034
0.001000000000000334,0.0325
0.002000000000000668,0.0305
0.0030000000000001137,0.0305
0.004000000000000448,0.0365
0.004999999999999893,0.038
0.006000000000000227,0.0385
0.007000000000000561,0.039
0.008000000000000007,0.0395
0.009000000000000341,0.04
0.010000000000000675,0.0375
0.01100000000000012,0.035
0.012000000000000455,0.0355
0.0129999999999999,0.035
0.014000000000000234,0.0355
0.015000000000000568,0.0365
0.016000000000000014,0.0355
0.017000000000000348,0.035
0.018000000000000682,0.038
0.019000000000000128,0.0385
0.020000000000000462,0.0365
0.020999999999999908,0.0345
0.02200000000000024,0.0325
0.023000000000000576,0.0315
0.02400000000000002,0.0295
0.025000000000000355,0.0325
0.02600000000000069,0.0325
0.027000000000000135,0.032
0.02800000000000047,0.031
0.028999999999999915,0.029
0.03000000000000025,0.0335
0.031000000000000583,0.039
0.03200000000000003,0.045
0.03300000000000036,0.0405
0.034000000000000696,0.0375
0.03500000000000014,0.0405
0.03599999999999959,0.0365
0.03700000000000081,0.035
0.038000000000000256,0.036
0.0389999999999997,0.038
0.040000000000000924,0.038
0.04100000000000037,0.036
0.041999999999999815,0.037
0.04300000000000104,0.036
0.04400000000000048,0.034
0.04499999999999993,0.0305
0.04600000000000115,0.0305
0.0470000000000006,0.0335
0.04800000000000004,0.031
0.04899999999999949,0.0375
0.05000000000000071,0.0445
0.051000000000000156,0.0425
0.0519999999999996,0.045
0.053000000000000824,0.05
0.05400000000000027,0.05
0.054999999999999716,0.048
0.05600000000000094,0.0475
0.057000000000000384,0.05
0.05799999999999983,0.047
0.05900000000000105,0.045
0.0600000000000005,0.0465
0.06099999999999994,0.0435
0.062000000000001165,0.0465
0.06300000000000061,0.047
0.06400000000000006,0.0425
0.0649999999999995,0.0375
0.06600000000000072,0.0345
0.06700000000000017,0.0365
0.06799999999999962,0.033
0.06900000000000084,0.043
0.07000000000000028,0.0535
0.07099999999999973,0.051
0.07200000000000095,0.051
0.0730000000000004,0.0505
0.07399999999999984,0.0565
0.07500000000000107,0.0595
0.07600000000000051,0.0605
0.07699999999999996,0.0615
0.07800000000000118,0.0605
0.07900000000000063,0.0525
0.08000000000000007,0.0485
0.08099999999999952,0.052
0.08200000000000074,0.055
0.08300000000000018,0.06
0.08399999999999963,0.0605
0.08500000000000085,0.062
0.0860000000000003,0.0615
0.08699999999999974,0.0605
0.08800000000000097,0.064
0.08900000000000041,0.071
0.08999999999999986,0.0775
0.09100000000000108,0.08
0.09200000000000053,0.079
0.09299999999999997,0.0775
0.0940000000000012,0.0795
0.09500000000000064,0.0765
0.09600000000000009,0.07
0.09699999999999953,0.07
0.09800000000000075,0.0725
0.0990000000000002,0.0735
0.09999999999999964,0.0775
0.10100000000000087,0.083
