timestamp,value
0.0,0.0395
0.000999999999990564,0.04
0.001999999999995339,0.0385
0.0030000000000001137,0.0395
0.003999999999990678,0.042
0.0049999999999954525,0.0395
0.006000000000000227,0.041
0.006999999999990791,0.0435
0.007999999999995566,0.0415
0.009000000000000341,0.0465
0.009999999999990905,0.051
0.01099999999999568,0.048
0.012000000000000455,0.0485
0.012999999999991019,0.051
0.013999999999995794,0.045
0.015000000000000568,0.042
0.015999999999991132,0.0435
0.016999999999995907,0.0455
0.018000000000000682,0.0475
0.018999999999991246,0.0455
0.01999999999999602,0.045
0.021000000000000796,0.045
0.02199999999999136,0.0445
0.022999999999996135,0.0425
0.02400000000000091,0.044
0.024999999999991473,0.043
0.02599999999999625,0.038
0.027000000000001023,0.042
0.027999999999991587,0.041
0.028999999999996362,0.0365
0.029999999999986926,0.0425
0.0309999999999917,0.044
0.031999999999996476,0.04
0.03299999999998704,0.0415
0.033999999999991815,0.04
0.03499999999999659,0.036
0.03599999999998715,0.037
0.03699999999999193,0.0405
0.0379999999999967,0.035
0.03899999999998727,0.031
0.03999999999999204,0.036
0.04099999999999682,0.037
0.04199999999998738,0.0355
0.042999999999992156,0.0365
0.04399999999999693,0.04
0.044999999999987494,0.0395
0.04599999999999227,0.0445
0.046999999999997044,0.046
0.04799999999998761,0.0475
0.04899999999999238,0.054
0.04999999999999716,0.0535
0.05099999999998772,0.052
0.0519999999999925,0.0485
0.05299999999999727,0.042
0.053999999999987836,0.0425
0.05499999999999261,0.0485
0.055999999999997385,0.052
0.05699999999998795,0.054
0.057999999999992724,0.0515
0.0589999999999975,0.0455
0.05999999999998806,0.042
0.06099999999999284,0.0425
0.06199999999999761,0.042
0.06299999999998818,0.041
0.06399999999999295,0.046
0.06499999999999773,0.0495
0.06599999999998829,0.051
0.06699999999999307,0.0525
0.06799999999999784,0.049
0.0689999999999884,0.0505
0.06999999999999318,0.0615
0.07099999999999795,0.062
0.07199999999998852,0.059
0.07299999999999329,0.0645
0.07399999999999807,0.0655
0.07499999999998863,0.0655
0.0759999999999934,0.0685
0.07699999999999818,0.0695
0.07799999999998875,0.065
0.07899999999999352,0.066
0.0799999999999983,0.071
0.08099999999998886,0.0725
0.08199999999999363,0.0725
0.08299999999999841,0.071
0.08399999999998897,0.073
0.08499999999999375,0.074
0.08599999999999852,0.076
0.08699999999998909,0.078
0.08799999999999386,0.077
0.08899999999999864,0.0815
0.0899999999999892,0.0845
0.09099999999999397,0.087
0.09199999999999875,0.087
0.09299999999998931,0.085
0.09399999999999409,0.082
0.09499999999999886,0.0785
0.09599999999998943,0.078
0.0969999999999942,0.076
0.09799999999999898,0.079
0.09899999999998954,0.08
0.09999999999999432,0.0785
0.10099999999999909,0.0805
0.10199999999998965,0.081
0.10299999999999443,0.085
0.1039999999999992,0.092
0.10499999999998977,0.0915
0.10599999999999454,0.0915
0.10699999999999932,0.0975
0.10799999999998988,0.096
0.10899999999999466,0.095
0.10999999999999943,0.099
0.11099999999999,0.1
0.11199999999999477,0.0985
0.11299999999999955,0.1
0.11399999999999011,0.1
0.11499999999999488,0.102
0.11599999999999966,0.102
0.11699999999999022,0.0945
0.117999999999995,0.09
0.11899999999999977,0.0885
0.11999999999999034,0.0885
0.12099999999999511,0.0875
0.12199999999999989,0.091
0.12299999999999045,0.098
0.12399999999999523,0.0995
0.125,0.098
0.12599999999999056,0.0995
0.12699999999999534,0.1025
0.1280000000000001,0.103
0.12899999999999068,0.1
0.12999999999999545,0.098
0.13100000000000023,0.1
0.1319999999999908,0.099
0.13299999999999557,0.102
0.13400000000000034,0.104
0.1349999999999909,0.0985
0.13599999999999568,0.096
0.13700000000000045,0.0935
0.13799999999999102,0.091
0.1389999999999958,0.095
0.14000000000000057,0.0935
0.14099999999999113,0.0915
0.1419999999999959,0.0895
0.14300000000000068,0.0855
0.14399999999999125,0.0925
0.14499999999999602,0.0905
0.1460000000000008,0.0815
0.14699999999999136,0.079
0.14799999999999613,0.079
0.1490000000000009,0.081
0.14999999999999147,0.078
0.15099999999999625,0.07
0.15200000000000102,0.0635
0.1529999999999916,0.0595
0.15399999999999636,0.057
0.15499999999998693,0.0565
0.1559999999999917,0.0485
0.15699999999999648,0.0425
0.15799999999998704,0.0455
0.15899999999999181,0.046
0.1599999999999966,0.0405
0.16099999999998715,0.0395
0.16199999999999193,0.04
0.1629999999999967,0.042
0.16399999999998727,0.044
0.16499999999999204,0.0415
0.16599999999999682,0.0395
0.16699999999998738,0.039
0.16799999999999216,0.0375
0.16899999999999693,0.0355
0.1699999999999875,0.035
0.17099999999999227,0.0335
0.17199999999999704,0.03
0.1729999999999876,0.024
0.17399999999999238,0.022
0.17499999999999716,0.0275
0.17599999999998772,0.0245
0.1769999999999925,0.0225
0.17799999999999727,0.0215
0.17899999999998784,0.018
0.1799999999999926,0.0225
0.18099999999999739,0.0245
0.18199999999998795,0.0245
0.18299999999999272,0.027
0.1839999999999975,0.0225
0.18499999999998806,0.017
0.18599999999999284,0.021
0.1869999999999976,0.025
0.18799999999998818,0.019
0.18899999999999295,0.022
0.18999999999999773,0.0365
0.1909999999999883,0.039
0.19199999999999307,0.0385
0.19299999999999784,0.041
0.1939999999999884,0.039
0.19499999999999318,0.042
0.19599999999999795,0.044
0.19699999999998852,0.0395
0.1979999999999933,0.039
0.19899999999999807,0.0385
0.19999999999998863,0.0325
