timestamp,value
0.0,0.0275
0.0010000000000012221,0.0285
0.002000000000000668,0.024
0.0030000000000001137,0.026
0.0039999999999995595,0.0325
0.005000000000000782,0.035
0.006000000000000227,0.038
0.006999999999999673,0.0385
0.008000000000000895,0.037
0.009000000000000341,0.04
0.009999999999999787,0.037
0.011000000000001009,0.0315
0.012000000000000455,0.0315
0.0129999999999999,0.0365
0.014000000000001123,0.0385
0.015000000000000568,0.0405
0.016000000000000014,0.0375
0.017000000000001236,0.035
0.018000000000000682,0.0365
0.019000000000000128,0.034
0.019999999999999574,0.0345
0.021000000000000796,0.0345
0.02200000000000024,0.035
0.022999999999999687,0.035
0.02400000000000091,0.036
0.025000000000000355,0.0365
0.0259999999999998,0.0325
0.027000000000001023,0.03
0.02800000000000047,0.028
0.028999999999999915,0.0325
0.030000000000001137,0.033
0.031000000000000583,0.029
0.03200000000000003,0.031
0.03300000000000125,0.0335
0.034000000000000696,0.0325
0.03500000000000014,0.029
0.03599999999999959,0.034
0.03700000000000081,0.038
0.038000000000000256,0.034
0.0389999999999997,0.0335
0.040000000000000924,0.0385
0.04100000000000037,0.0325
0.041999999999999815,0.0235
0.04300000000000104,0.027
0.04400000000000048,0.028
0.04499999999999993,0.0305
0.04600000000000115,0.0405
0.0470000000000006,0.047
0.04800000000000004,0.0485
0.049000000000001265,0.048
0.05000000000000071,0.045
0.051000000000000156,0.0455
0.0519999999999996,0.0445
0.053000000000000824,0.0365
0.05400000000000027,0.039
0.054999999999999716,0.0405
0.05600000000000094,0.039
0.057000000000000384,0.043
0.05799999999999983,0.043
0.05900000000000105,0.039
0.0600000000000005,0.0305
0.06099999999999994,0.034
0.062000000000001165,0.0415
0.06300000000000061,0.0475
0.06400000000000006,0.054
0.06500000000000128,0.054
0.06600000000000072,0.0535
0.06700000000000017,0.05
0.06799999999999962,0.048
0.06900000000000084,0.051
0.07000000000000028,0.049
0.07099999999999973,0.0495
0.07200000000000095,0.056
0.0730000000000004,0.054
0.07399999999999984,0.0495
0.07500000000000107,0.052
0.07600000000000051,0.0545
0.07699999999999996,0.0565
0.07800000000000118,0.0595
0.07900000000000063,0.059
0.08000000000000007,0.0565
0.0810000000000013,0.058
0.08200000000000074,0.067
0.08300000000000018,0.0695
0.08399999999999963,0.068
0.08500000000000085,0.072
0.0860000000000003,0.077
0.08699999999999974,0.0795
0.08800000000000097,0.0785
0.08900000000000041,0.079
0.08999999999999986,0.081
0.09100000000000108,0.082
0.09200000000000053,0.0835
0.09299999999999997,0.0855
0.0940000000000012,0.083
0.09500000000000064,0.0835
0.09600000000000009,0.084
