timestamp,value
0.0,-0.0675
0.0009999999999976694,-0.0675
0.001999999999995339,-0.069
0.0029999999999930083,-0.0695
0.003999999999997783,-0.067
0.0049999999999954525,-0.072
0.005999999999993122,-0.0765
0.006999999999997897,-0.0735
0.007999999999995566,-0.073
0.008999999999993236,-0.0725
0.00999999999999801,-0.068
0.01099999999999568,-0.07
0.01199999999999335,-0.0705
0.012999999999998124,-0.0645
0.013999999999995794,-0.066
0.014999999999993463,-0.0725
0.015999999999998238,-0.076
0.016999999999995907,-0.0745
0.017999999999993577,-0.072
0.01899999999999835,-0.07
0.01999999999999602,-0.0695
0.02099999999999369,-0.071
0.021999999999998465,-0.075
0.022999999999996135,-0.077
0.023999999999993804,-0.0745
0.02499999999999858,-0.075
0.02599999999999625,-0.0745
0.026999999999993918,-0.075
0.027999999999998693,-0.0715
0.028999999999996362,-0.063
0.02999999999999403,-0.0615
0.030999999999998806,-0.062
0.031999999999996476,-0.066
0.032999999999994145,-0.0675
0.03399999999999892,-0.0625
0.03499999999999659,-0.062
0.03599999999999426,-0.0655
0.036999999999999034,-0.066
0.0379999999999967,-0.068
0.03899999999999437,-0.068
0.03999999999999915,-0.066
0.04099999999999682,-0.0655
0.041999999999994486,-0.0605
0.04299999999999926,-0.056
0.04399999999999693,-0.055
0.0449999999999946,-0.0565
0.045999999999999375,-0.0615
0.046999999999997044,-0.066
0.047999999999994714,-0.065
0.04899999999999949,-0.064
0.04999999999999716,-0.065
0.05099999999999483,-0.0655
0.0519999999999996,-0.064
0.05299999999999727,-0.0645
0.05399999999999494,-0.0665
0.054999999999999716,-0.067
0.055999999999997385,-0.068
0.056999999999995055,-0.069
0.05799999999999983,-0.064
0.0589999999999975,-0.0545
0.05999999999999517,-0.056
0.06099999999999994,-0.067
0.06199999999999761,-0.073
0.06299999999999528,-0.074
0.06400000000000006,-0.0755
0.06499999999999773,-0.0745
0.0659999999999954,-0.072
0.06699999999999307,-0.0745
0.06799999999999784,-0.0815
0.06899999999999551,-0.081
0.06999999999999318,-0.0765
0.07099999999999795,-0.0755
0.07199999999999562,-0.071
0.07299999999999329,-0.071
0.07399999999999807,-0.0705
0.07499999999999574,-0.072
0.0759999999999934,-0.0765
0.07699999999999818,-0.072
0.07799999999999585,-0.0655
0.07899999999999352,-0.058
0.0799999999999983,-0.0575
0.08099999999999596,-0.057
0.08199999999999363,-0.059
0.08299999999999841,-0.0615
0.08399999999999608,-0.0565
0.08499999999999375,-0.061
0.08599999999999852,-0.0595
0.08699999999999619,-0.046
0.08799999999999386,-0.0385
0.08899999999999864,-0.0425
0.0899999999999963,-0.048
0.09099999999999397,-0.0505
0.09199999999999875,-0.0525
0.09299999999999642,-0.047
0.09399999999999409,-0.0415
0.09499999999999886,-0.037
0.09599999999999653,-0.033
0.0969999999999942,-0.035
0.09799999999999898,-0.0365
0.09899999999999665,-0.0405
0.09999999999999432,-0.044
0.10099999999999909,-0.0455
0.10199999999999676,-0.0445
0.10299999999999443,-0.044
0.1039999999999992,-0.0445
0.10499999999999687,-0.0405
0.10599999999999454,-0.0395
0.10699999999999932,-0.038
0.10799999999999699,-0.034
0.10899999999999466,-0.035
0.10999999999999943,-0.0375
0.1109999999999971,-0.034
0.11199999999999477,-0.0315
0.11299999999999955,-0.033
0.11399999999999721,-0.0315
0.11499999999999488,-0.027
0.11599999999999966,-0.024
0.11699999999999733,-0.0265
0.117999999999995,-0.028
0.11899999999999977,-0.0265
0.11999999999999744,-0.025
0.12099999999999511,-0.0235
0.12199999999999989,-0.026
0.12299999999999756,-0.0275
0.12399999999999523,-0.0245
0.125,-0.017
0.12599999999999767,-0.0145
0.12699999999999534,-0.0165
0.127999999999993,-0.0075
0.12899999999999778,0.0005
0.12999999999999545,0.0015
0.13099999999999312,-0.004
0.1319999999999979,-0.011
0.13299999999999557,-0.009
0.13399999999999324,-0.0045
0.134999999999998,-0.003
0.13599999999999568,-0.0015
0.13699999999999335,0.007
0.13799999999999812,0.006
0.1389999999999958,-0.0045
0.13999999999999346,-0.0045
0.14099999999999824,-0.0055
0.1419999999999959,-0.0085
0.14299999999999358,-0.008
0.14399999999999835,-0.0075
0.14499999999999602,-0.007
0.1459999999999937,-0.0025
0.14699999999999847,-0.003
0.14799999999999613,0.0015
0.1489999999999938,0.007
0.14999999999999858,0.0055
0.15099999999999625,0.006
0.15199999999999392,0.0065
0.1529999999999987,0.014
0.15399999999999636,0.0145
0.15499999999999403,0.012
0.1559999999999988,0.013
0.15699999999999648,0.013
0.15799999999999415,0.0145
0.15899999999999892,0.0095
0.1599999999999966,0.0035
0.16099999999999426,-0.0025
0.16199999999999903,-0.0105
0.1629999999999967,-0.018
0.16399999999999437,-0.017
0.16499999999999915,-0.0095
0.16599999999999682,-0.01
0.1669999999999945,-0.016
0.16799999999999926,-0.021
0.16899999999999693,-0.0255
0.1699999999999946,-0.0305
0.17099999999999937,-0.0315
0.17199999999999704,-0.0315
0.1729999999999947,-0.033
0.1739999999999995,-0.0335
0.17499999999999716,-0.0315
0.17599999999999483,-0.0315
0.1769999999999996,-0.032
0.17799999999999727,-0.037
0.17899999999999494,-0.0475
0.17999999999999972,-0.0485
0.18099999999999739,-0.046
0.18199999999999505,-0.051
0.18299999999999983,-0.0585
0.1839999999999975,-0.064
0.18499999999999517,-0.0655
0.18599999999999994,-0.062
0.1869999999999976,-0.0585
0.18799999999999528,-0.054
0.18900000000000006,-0.0525
0.18999999999999773,-0.054
0.1909999999999954,-0.054
0.19199999999999307,-0.054
0.19299999999999784,-0.052
0.1939999999999955,-0.0565
0.19499999999999318,-0.0575
0.19599999999999795,-0.062
0.19699999999999562,-0.0635
0.1979999999999933,-0.055
0.19899999999999807,-0.056
0.19999999999999574,-0.0605
0.2009999999999934,-0.063
0.20199999999999818,-0.0625
0.20299999999999585,-0.066
0.20399999999999352,-0.0655
0.2049999999999983,-0.0595
0.20599999999999596,-0.0595
0.20699999999999363,-0.066
0.2079999999999984,-0.0715
0.20899999999999608,-0.0605
0.20999999999999375,-0.0555
0.21099999999999852,-0.0555
0.2119999999999962,-0.052
0.21299999999999386,-0.056
0.21399999999999864,-0.061
0.2149999999999963,-0.061
0.21599999999999397,-0.0625
0.21699999999999875,-0.065
0.21799999999999642,-0.062
0.2189999999999941,-0.057
0.21999999999999886,-0.061
0.22099999999999653,-0.066
0.2219999999999942,-0.064
0.22299999999999898,-0.065
0.22399999999999665,-0.0655
0.22499999999999432,-0.065
0.2259999999999991,-0.0655
0.22699999999999676,-0.072
0.22799999999999443,-0.0755
0.2289999999999992,-0.0695
0.22999999999999687,-0.063
0.23099999999999454,-0.06
0.23199999999999932,-0.058
0.232999999999997,-0.05
0.23399999999999466,-0.042
0.23499999999999943,-0.0355
0.2359999999999971,-0.0345
0.23699999999999477,-0.0285
0.23799999999999955,-0.0235
0.23899999999999721,-0.024
0.23999999999999488,-0.023
0.24099999999999966,-0.023
0.24199999999999733,-0.0165
0.242999999999995,-0.002
