timestamp,value
0.0,0.0
0.0009999999999994458,-0.0034999999999999996
0.0019999999999988916,0.0005000000000000004
0.0030000000000001137,0.0015000000000000013
0.0039999999999995595,-0.002999999999999999
0.004999999999999005,-0.0010000000000000009
0.005999999999998451,0.005500000000000001
0.006999999999999673,0.008000000000000004
0.007999999999999119,0.011
0.008999999999998565,0.0115
0.009999999999999787,0.009999999999999998
0.010999999999999233,0.013000000000000001
0.011999999999998678,0.009999999999999998
0.0129999999999999,0.0045000000000000005
0.013999999999999346,0.0045000000000000005
0.014999999999998792,0.009499999999999998
0.016000000000000014,0.0115
0.01699999999999946,0.013500000000000002
0.017999999999998906,0.010499999999999999
0.019000000000000128,0.008000000000000004
0.019999999999999574,0.009499999999999998
0.02099999999999902,0.007000000000000003
0.021999999999998465,0.007500000000000003
0.022999999999999687,0.007500000000000003
0.023999999999999133,0.008000000000000004
0.02499999999999858,0.008000000000000004
0.0259999999999998,0.008999999999999998
0.026999999999999247,0.009499999999999998
0.027999999999998693,0.005500000000000001
0.028999999999999915,0.002999999999999999
0.02999999999999936,0.0010000000000000009
0.030999999999998806,0.005500000000000001
0.03200000000000003,0.006000000000000002
0.032999999999999474,0.0020000000000000018
0.03399999999999892,0.004
0.03500000000000014,0.006500000000000002
0.03599999999999959,0.005500000000000001
0.036999999999999034,0.0020000000000000018
0.03799999999999848,0.007000000000000003
0.0389999999999997,0.011
0.03999999999999915,0.007000000000000003
0.04099999999999859,0.006500000000000002
0.041999999999999815,0.0115
0.04299999999999926,0.005500000000000001
0.04399999999999871,-0.0034999999999999996
0.04499999999999993,0.0
0.045999999999999375,0.0010000000000000009
0.04699999999999882,0.0034999999999999996
0.04800000000000004,0.013500000000000002
0.04899999999999949,0.02
0.049999999999998934,0.021500000000000002
0.051000000000000156,0.021
0.0519999999999996,0.018
0.05299999999999905,0.0185
0.053999999999998494,0.017499999999999998
0.054999999999999716,0.009499999999999998
0.05599999999999916,0.012
0.05699999999999861,0.013500000000000002
0.05799999999999983,0.012
0.058999999999999275,0.015999999999999997
0.05999999999999872,0.015999999999999997
0.06099999999999994,0.012
0.06199999999999939,0.0034999999999999996
0.06299999999999883,0.007000000000000003
0.06400000000000006,0.014500000000000002
0.0649999999999995,0.0205
0.06599999999999895,0.027
0.06700000000000017,0.027
0.06799999999999962,0.0265
0.06899999999999906,0.023000000000000003
0.06999999999999851,0.021
0.07099999999999973,0.023999999999999997
0.07199999999999918,0.022000000000000002
0.07299999999999862,0.022500000000000003
0.07399999999999984,0.029
0.07499999999999929,0.027
0.07599999999999874,0.022500000000000003
