timestamp,value
0.0,0.0
0.0009999999999994458,-0.0014999999999999996
0.002000000000000668,-0.006000000000000002
0.0030000000000001137,-0.0085
0.0039999999999995595,-0.0025000000000000005
0.005000000000000782,-0.0014999999999999996
0.006000000000000227,-0.0045000000000000005
0.006999999999999673,-0.006499999999999999
0.008000000000000895,-0.006499999999999999
0.009000000000000341,-0.0005000000000000004
0.009999999999999787,0.004
0.010999999999999233,0.0065
0.012000000000000455,0.0034999999999999996
0.0129999999999999,-0.0045000000000000005
0.013999999999999346,-0.005000000000000001
0.015000000000000568,-0.004
0.016000000000000014,-0.006499999999999999
0.01699999999999946,-0.003000000000000001
0.018000000000000682,0.0025000000000000005
0.019000000000000128,0.0009999999999999992
0.019999999999999574,-0.0010000000000000009
0.021000000000000796,0.0009999999999999992
0.02200000000000024,0.004
0.022999999999999687,0.0034999999999999996
0.02400000000000091,0.0034999999999999996
0.025000000000000355,0.0045
0.0259999999999998,-0.0005000000000000004
0.026999999999999247,0.0014999999999999996
0.02800000000000047,0.0065
0.028999999999999915,0.002
0.02999999999999936,-0.0025000000000000005
0.031000000000000583,-0.008
0.03200000000000003,-0.006499999999999999
0.032999999999999474,-0.006499999999999999
0.034000000000000696,-0.008
0.03500000000000014,-0.0025000000000000005
0.03599999999999959,-0.002
0.03700000000000081,-0.009999999999999998
0.038000000000000256,-0.012
0.0389999999999997,-0.010499999999999999
0.040000000000000924,-0.0115
0.04100000000000037,-0.0085
0.041999999999999815,-0.0034999999999999996
0.04299999999999926,0.005
0.04400000000000048,0.008
0.04499999999999993,0.009
0.045999999999999375,0.009
0.0470000000000006,0.004
0.04800000000000004,0.0055
0.04899999999999949,0.0095
0.05000000000000071,0.0095
0.051000000000000156,0.005
0.0519999999999996,-0.0005000000000000004
0.053000000000000824,-0.0045000000000000005
0.05400000000000027,-0.0025000000000000005
0.054999999999999716,0.002
0.05599999999999916,0.0034999999999999996
0.057000000000000384,0.002999999999999999
0.05799999999999983,0.002999999999999999
0.058999999999999275,0.0
0.0600000000000005,-0.002
0.06099999999999994,0.009
0.06199999999999939,0.016
