timestamp,value
0.0,0.0
0.0010000000000047748,0.000999999999999994
0.001999999999995339,0.0024999999999999953
0.0030000000000001137,0.0029999999999999957
0.0040000000000048885,0.0
0.0049999999999954525,0.000999999999999994
0.006000000000000227,0.003499999999999996
0.007000000000005002,0.001999999999999995
0.007999999999995566,-0.0030000000000000027
0.009000000000000341,-0.009500000000000001
0.010000000000005116,-0.006999999999999999
0.01099999999999568,-0.0020000000000000018
0.012000000000000455,-0.0030000000000000027
0.01300000000000523,-0.003500000000000003
0.013999999999995794,-0.0050000000000000044
0.015000000000000568,-0.006500000000000006
0.016000000000005343,-0.0050000000000000044
0.016999999999995907,-0.0050000000000000044
0.018000000000000682,-0.0020000000000000018
0.019000000000005457,0.001999999999999995
0.01999999999999602,0.0005000000000000004
0.021000000000000796,0.000999999999999994
0.02200000000000557,0.003999999999999997
0.022999999999996135,0.005999999999999998
0.02400000000000091,0.006499999999999999
0.025000000000005684,0.005499999999999998
0.02599999999999625,0.0049999999999999975
0.027000000000001023,0.0024999999999999953
0.028000000000005798,0.0
0.028999999999996362,-0.003500000000000003
0.030000000000001137,-0.0085
0.03100000000000591,-0.0075
0.031999999999996476,-0.004500000000000004
0.03300000000000125,-0.0015000000000000013
0.034000000000006025,-0.0020000000000000018
0.03499999999999659,-0.0030000000000000027
0.036000000000001364,-0.0005000000000000004
0.03700000000000614,0.0005000000000000004
0.0379999999999967,-0.0015000000000000013
0.03900000000000148,-0.0020000000000000018
0.04000000000000625,-0.0020000000000000018
0.04099999999999682,-0.005500000000000005
0.04200000000000159,-0.006999999999999999
0.043000000000006366,-0.006999999999999999
0.04399999999999693,-0.004500000000000004
0.045000000000001705,-0.0030000000000000027
0.04599999999999227,-0.0020000000000000018
0.046999999999997044,0.000999999999999994
0.04800000000000182,0.0014999999999999944
0.04899999999999238,0.001999999999999995
0.04999999999999716,0.003999999999999997
0.05100000000000193,0.004499999999999997
0.0519999999999925,0.004499999999999997
0.05299999999999727,0.003499999999999996
0.054000000000002046,0.005999999999999998
0.05499999999999261,0.005999999999999998
0.055999999999997385,-0.0005000000000000004
0.05700000000000216,-0.0005000000000000004
0.057999999999992724,0.000999999999999994
0.0589999999999975,0.0024999999999999953
0.060000000000002274,0.006499999999999999
0.06099999999999284,0.005499999999999998
0.06199999999999761,0.0049999999999999975
0.06300000000000239,0.005499999999999998
0.06399999999999295,0.006999999999999996
0.06499999999999773,0.011999999999999997
0.0660000000000025,0.011999999999999997
0.06699999999999307,0.010499999999999999
0.06799999999999784,0.009999999999999998
0.06900000000000261,0.014499999999999999
0.06999999999999318,0.016999999999999998
0.07099999999999795,0.016499999999999997
0.07200000000000273,0.0225
0.07299999999999329,0.019499999999999997
0.07399999999999807,0.017499999999999998
0.07500000000000284,0.0225
0.0759999999999934,0.018499999999999996
0.07699999999999818,0.013999999999999999
0.07800000000000296,0.017499999999999998
0.07899999999999352,0.020999999999999998
0.0799999999999983,0.024499999999999997
0.08100000000000307,0.024999999999999998
0.08199999999999363,0.023999999999999997
0.08299999999999841,0.020999999999999998
0.08400000000000318,0.020499999999999997
0.08499999999999375,0.024999999999999998
0.08599999999999852,0.028999999999999998
0.0870000000000033,0.0315
0.08799999999999386,0.0295
0.08899999999999864,0.026499999999999996
0.09000000000000341,0.026499999999999996
0.09099999999999397,0.030999999999999996
0.09199999999999875,0.033999999999999996
0.09300000000000352,0.037
0.09399999999999409,0.033999999999999996
0.09499999999999886,0.0315
0.09600000000000364,0.034999999999999996
0.0969999999999942,0.034999999999999996
0.09799999999999898,0.040999999999999995
0.09900000000000375,0.0485
0.09999999999999432,0.05449999999999999
0.10099999999999909,0.057499999999999996
0.10200000000000387,0.05449999999999999
0.10299999999999443,0.05449999999999999
0.1039999999999992,0.052
0.10500000000000398,0.048999999999999995
0.10599999999999454,0.0455
0.10699999999999932,0.043
0.10800000000000409,0.047
0.10899999999999466,0.0515
0.10999999999999943,0.051
0.1110000000000042,0.0465
0.11199999999999477,0.05449999999999999
0.11299999999999955,0.0655
0.11400000000000432,0.068
0.11499999999999488,0.07
0.11599999999999966,0.0695
0.11700000000000443,0.0695
0.117999999999995,0.07100000000000001
0.11899999999999977,0.069
0.12000000000000455,0.069
0.12099999999999511,0.067
0.12199999999999989,0.0685
0.12300000000000466,0.076
0.12399999999999523,0.0755
0.125,0.076
0.12600000000000477,0.08149999999999999
0.12699999999999534,0.08099999999999999
0.1280000000000001,0.0775
0.1290000000000049,0.0765
0.12999999999999545,0.074
0.13100000000000023,0.0735
0.132000000000005,0.07100000000000001
0.13299999999999557,0.074
0.13400000000000034,0.08049999999999999
0.13500000000000512,0.077
0.13599999999999568,0.0785
0.13700000000000045,0.08349999999999999
0.13800000000000523,0.07949999999999999
0.1389999999999958,0.0735
0.14000000000000057,0.078
0.14100000000000534,0.08399999999999999
0.1419999999999959,0.08249999999999999
0.14300000000000068,0.08149999999999999
0.14400000000000546,0.08249999999999999
0.14499999999999602,0.08099999999999999
0.1460000000000008,0.077
0.14700000000000557,0.07050000000000001
0.14799999999999613,0.064
0.1490000000000009,0.065
0.15000000000000568,0.0665
0.15099999999999625,0.069
0.15200000000000102,0.0695
0.1530000000000058,0.0675
0.15399999999999636,0.07050000000000001
0.15500000000000114,0.0655
0.1560000000000059,0.06
0.15699999999999648,0.056999999999999995
0.15800000000000125,0.05399999999999999
0.15900000000000603,0.049999999999999996
0.1599999999999966,0.0435
0.16100000000000136,0.041999999999999996
0.16200000000000614,0.037
0.1629999999999967,0.037
0.16400000000000148,0.0395
0.16500000000000625,0.0375
0.16599999999999682,0.038
0.1670000000000016,0.040499999999999994
0.16800000000000637,0.041499999999999995
0.16899999999999693,0.032
0.1700000000000017,0.0215
0.17099999999999227,0.019999999999999997
0.17199999999999704,0.022
0.17300000000000182,0.020999999999999998
0.17399999999999238,0.024499999999999997
0.17499999999999716,0.023499999999999997
0.17600000000000193,0.018999999999999996
0.1769999999999925,0.020999999999999998
0.17799999999999727,0.020499999999999997
0.17900000000000205,0.019499999999999997
0.1799999999999926,0.017499999999999998
0.18099999999999739,0.013999999999999999
0.18200000000000216,0.014999999999999996
0.18299999999999272,0.013999999999999999
0.1839999999999975,0.010999999999999996
0.18500000000000227,0.012999999999999998
0.18599999999999284,0.012999999999999998
0.1869999999999976,0.008499999999999997
0.1880000000000024,0.006499999999999999
0.18899999999999295,0.004499999999999997
0.18999999999999773,0.0029999999999999957
0.1910000000000025,0.0014999999999999944
0.19199999999999307,0.006499999999999999
0.19299999999999784,0.011499999999999996
0.19400000000000261,0.005499999999999998
0.19499999999999318,0.005499999999999998
0.19599999999999795,0.011499999999999996
0.19700000000000273,0.012999999999999998
0.1979999999999933,0.012499999999999997
0.19899999999999807,0.008499999999999997
0.20000000000000284,0.008999999999999998
0.2009999999999934,0.014499999999999999
0.20199999999999818,0.018999999999999996
0.20300000000000296,0.019499999999999997
0.20399999999999352,0.015499999999999996
0.2049999999999983,0.015999999999999997
0.20600000000000307,0.016499999999999997
0.20699999999999363,0.016499999999999997
0.2079999999999984,0.013999999999999999
0.20900000000000318,0.012999999999999998
0.20999999999999375,0.015999999999999997
0.21099999999999852,0.016999999999999998
0.2120000000000033,0.014999999999999996
0.21299999999999386,0.011499999999999996
0.21399999999999864,0.016499999999999997
0.2150000000000034,0.015499999999999996
0.21599999999999397,0.015999999999999997
0.21699999999999875,0.023
0.21800000000000352,0.026999999999999996
0.2189999999999941,0.026999999999999996
0.21999999999999886,0.0295
0.22100000000000364,0.034999999999999996
0.2219999999999942,0.039
0.22299999999999898,0.049999999999999996
0.22400000000000375,0.059
0.22499999999999432,0.0595
0.2259999999999991,0.064
0.22700000000000387,0.0685
0.22799999999999443,0.07100000000000001
0.2289999999999992,0.078
0.23000000000000398,0.09
0.23099999999999454,0.089
0.23199999999999932,0.0765
0.2330000000000041,0.077
0.23399999999999466,0.07899999999999999
0.23499999999999943,0.07899999999999999
0.2360000000000042,0.0915
0.23699999999999477,0.10450000000000001
0.23799999999999955,0.10849999999999999
0.23900000000000432,0.133
0.23999999999999488,0.17650000000000002
0.24099999999999966,0.202
0.24200000000000443,0.22
0.242999999999995,0.2575
0.24399999999999977,0.296
0.24500000000000455,0.32799999999999996
0.2459999999999951,0.3685
0.2469999999999999,0.40349999999999997
0.24800000000000466,0.442
0.24899999999999523,0.4795
0.25,0.516
0.2510000000000048,0.5525
0.25199999999999534,0.5855
0.2530000000000001,0.6195
0.2540000000000049,0.6405000000000001
0.25499999999999545,0.6535000000000001
0.2560000000000002,0.6910000000000001
0.257000000000005,0.732
0.25799999999999557,0.7305
0.25900000000000034,0.678
0.2600000000000051,0.5985
0.2609999999999957,0.5155
0.26200000000000045,0.4275
0.26300000000000523,0.3705
0.2639999999999958,0.32749999999999996
0.26500000000000057,0.283
0.26600000000000534,0.23900000000000002
0.2669999999999959,0.158
0.2680000000000007,0.0945
0.26900000000000546,0.0535
0.269999999999996,-0.006500000000000006
0.2710000000000008,-0.07150000000000001
0.27200000000000557,-0.14049999999999999
0.27299999999999613,-0.19849999999999998
0.2740000000000009,-0.23600000000000002
0.2750000000000057,-0.24649999999999997
0.27599999999999625,-0.2625
0.277000000000001,-0.29850000000000004
0.2780000000000058,-0.3105
0.27899999999999636,-0.29700000000000004
0.28000000000000114,-0.2805
0.2810000000000059,-0.24999999999999997
0.2819999999999965,-0.2115
0.28300000000000125,-0.191
0.284000000000006,-0.1725
0.2849999999999966,-0.145
0.28600000000000136,-0.1215
0.28700000000000614,-0.10649999999999998
0.2879999999999967,-0.0965
0.2890000000000015,-0.08100000000000002
0.29000000000000625,-0.07300000000000001
0.2909999999999968,-0.07100000000000001
0.2920000000000016,-0.064
0.29300000000000637,-0.059000000000000004
0.29399999999999693,-0.0545
0.2950000000000017,-0.04950000000000001
0.29599999999999227,-0.0405
0.29699999999999704,-0.031000000000000007
0.2980000000000018,-0.0235
0.2989999999999924,-0.0175
0.29999999999999716,-0.0155
0.30100000000000193,-0.0165
0.3019999999999925,-0.0165
0.30299999999999727,-0.013000000000000005
0.30400000000000205,-0.010500000000000002
0.3049999999999926,-0.010000000000000002
0.3059999999999974,-0.009000000000000001
0.30700000000000216,-0.010000000000000002
0.3079999999999927,-0.0075
0.3089999999999975,-0.006000000000000005
0.3100000000000023,-0.011000000000000003
0.31099999999999284,-0.011500000000000003
0.3119999999999976,-0.009500000000000001
0.3130000000000024,-0.010000000000000002
0.31399999999999295,-0.0085
0.3149999999999977,-0.0075
0.3160000000000025,-0.010000000000000002
0.31699999999999307,-0.0085
0.31799999999999784,-0.008
0.3190000000000026,-0.006500000000000006
0.3199999999999932,0.000999999999999994
0.32099999999999795,0.005499999999999998
0.32200000000000273,0.0024999999999999953
0.3229999999999933,-0.0005000000000000004
0.32399999999999807,0.0029999999999999957
0.32500000000000284,0.001999999999999995
0.3259999999999934,0.0005000000000000004
0.3269999999999982,-0.0020000000000000018
0.32800000000000296,-0.006999999999999999
0.3289999999999935,-0.005500000000000005
0.3299999999999983,-0.0030000000000000027
0.33100000000000307,0.0
0.33199999999999363,0.003999999999999997
