timestamp,value
0.0,0.0
0.0010000000000012221,-0.0010000000000000009
0.0019999999999988916,-0.005999999999999998
0.0030000000000001137,-0.011000000000000003
0.004000000000001336,-0.008
0.004999999999999005,-0.0030000000000000027
0.006000000000000227,-0.006999999999999999
0.0070000000000014495,-0.010500000000000002
0.007999999999999119,-0.009000000000000001
0.009000000000000341,-0.010000000000000002
0.010000000000001563,-0.010000000000000002
0.010999999999999233,-0.010000000000000002
0.012000000000000455,-0.006499999999999999
0.013000000000001677,-0.010500000000000002
0.013999999999999346,-0.014499999999999999
0.015000000000000568,-0.009000000000000001
0.01600000000000179,-0.006499999999999999
0.01699999999999946,-0.0005000000000000004
0.018000000000000682,0.003500000000000003
0.01899999999999835,-0.0015000000000000013
0.019999999999999574,-0.010000000000000002
0.021000000000000796,-0.015
0.021999999999998465,-0.016
0.022999999999999687,-0.0165
0.02400000000000091,-0.0165
0.02499999999999858,-0.013999999999999999
0.0259999999999998,-0.012000000000000004
0.027000000000001023,-0.013000000000000005
0.027999999999998693,-0.009000000000000001
0.028999999999999915,-0.006999999999999999
0.030000000000001137,-0.009000000000000001
0.030999999999998806,-0.006499999999999999
0.03200000000000003,-0.0005000000000000004
0.03300000000000125,0.0005000000000000004
0.03399999999999892,-0.004500000000000004
0.03500000000000014,-0.0025000000000000022
0.036000000000001364,-0.0030000000000000027
0.036999999999999034,-0.003500000000000003
0.038000000000000256,-0.0025000000000000022
0.03900000000000148,-0.009500000000000001
0.03999999999999915,-0.014499999999999999
0.04100000000000037,-0.011000000000000003
0.04200000000000159,-0.009000000000000001
0.04299999999999926,-0.011000000000000003
0.04400000000000048,-0.010000000000000002
0.045000000000001705,-0.013499999999999998
0.045999999999999375,-0.013000000000000005
0.0470000000000006,-0.006499999999999999
0.04800000000000182,-0.009500000000000001
0.04899999999999949,-0.011000000000000003
0.05000000000000071,-0.0040000000000000036
0.05099999999999838,-0.0025000000000000022
0.0519999999999996,0.0040000000000000036
0.053000000000000824,0.012999999999999998
0.053999999999998494,0.007999999999999993
0.054999999999999716,0.0050000000000000044
0.05600000000000094,0.0050000000000000044
0.05699999999999861,0.0015000000000000013
0.05799999999999983,0.0
0.05900000000000105,0.0020000000000000018
0.05999999999999872,0.0030000000000000027
0.06099999999999994,0.0005000000000000004
0.062000000000001165,-0.0050000000000000044
0.06299999999999883,-0.0040000000000000036
0.06400000000000006,-0.0015000000000000013
0.06500000000000128,-0.0015000000000000013
0.06599999999999895,0.006499999999999992
0.06700000000000017,0.011999999999999997
0.06800000000000139,0.012499999999999997
0.06899999999999906,0.008999999999999994
0.07000000000000028,0.008499999999999994
0.0710000000000015,0.016
0.07199999999999918,0.014499999999999999
0.0730000000000004,0.011999999999999997
0.07400000000000162,0.014499999999999999
0.07499999999999929,0.0175
0.07600000000000051,0.0165
0.07700000000000173,0.013999999999999999
0.0779999999999994,0.012999999999999998
0.07900000000000063,0.011499999999999996
