timestamp,value
0,1.715
1,1.5788
2,1.455
3,1.3437
4,1.2369
5,1.1323
6,1.0321
7,0.9364
8,0.84426
9,0.7561100000000001
10,0.67287
11,0.59675
12,0.52641
13,0.45875
14,0.3942
15,0.33544
16,0.28335
17,0.23839000000000002
18,0.19877
19,0.16316
20,0.12977
21,0.098166
22,0.070566
23,0.049198
24,0.034953
25,0.022043
26,0.0073528000000000005
27,-0.005111699999999999
28,-0.0095634
29,-0.0011052999999999998
30,0.023824
31,0.068785
32,0.14445999999999998
33,0.25887
34,0.43382
35,0.71783
36,1.163
37,1.7003
38,1.9082
39,1.4537
40,0.80597
41,0.36125999999999997
42,0.13555999999999999
43,0.043856
44,0.032282
45,0.077688
46,0.16760999999999998
47,0.27979
48,0.35903
49,0.32431
50,0.16939
51,-0.013569999999999999
52,-0.15245999999999998
53,-0.23881999999999998
54,-0.2869
55,-0.31316
56,-0.33142
57,-0.34789000000000003
58,-0.36346999999999996
59,-0.3786
60,-0.39552
61,-0.41778000000000004
62,-0.44315
63,-0.46585
64,-0.48277
65,-0.49433999999999995
66,-0.50325
67,-0.5130399999999999
68,-0.52684
69,-0.54198
70,-0.5522199999999999
71,-0.5575600000000001
72,-0.55934
73,-0.56067
74,-0.5615600000000001
75,-0.56023
76,-0.55667
77,-0.5522199999999999
78,-0.54509
79,-0.53663
80,-0.52951
81,-0.52417
82,-0.51927
83,-0.51393
84,-0.50859
85,-0.50325
86,-0.49791
87,-0.49301000000000006
88,-0.48856000000000005
89,-0.48411000000000004
90,-0.4801
91,-0.4752
92,-0.46808
93,-0.45651
94,-0.44092
95,-0.42089
96,-0.39774
97,-0.38127
98,-0.38127
99,-0.39552
100,-0.41065
101,-0.42089
102,-0.42578999999999995
103,-0.42668
104,-0.42401000000000005
105,-0.41822
106,-0.40931999999999996
107,-0.39908000000000005
108,-0.39018
109,-0.38261
110,-0.37638
111,-0.37282
112,-0.37371
113,-0.37949
114,-0.3924
115,-0.40754
116,-0.42089
117,-0.4338
118,-0.4436
119,-0.4476
120,-0.44716000000000006
121,-0.44092
122,-0.42
123,-0.37593000000000004
124,-0.32563000000000003
125,-0.29313
126,-0.27666
127,-0.28334000000000004
128,-0.29758
129,-0.3056
130,-0.30291999999999997
131,-0.29313
132,-0.282
133,-0.27399
134,-0.27221
135,-0.282
136,-0.29758
137,-0.31761999999999996
138,-0.34343
139,-0.36703
140,-0.3884
141,-0.38884
142,-0.36703
143,-0.32919
144,-0.31227
145,-0.36658
146,-0.42533999999999994
147,-0.47298
148,-0.50147
149,-0.51705
150,-0.5223899999999999
151,-0.51705
152,-0.5161600000000001
153,-0.5272899999999999
154,-0.54198
155,-0.54776
156,-0.54732
157,-0.53797
158,-0.52595
159,-0.51215
160,-0.49301000000000006
161,-0.47565
162,-0.46007
163,-0.44271000000000005
164,-0.42223
165,-0.39952
166,-0.37237
167,-0.33898
168,-0.30604000000000003
169,-0.2642
170,-0.21256
171,-0.15023
172,-0.075447
173,-0.01535
174,0.076798
175,0.16449
176,0.28469
177,0.40221
178,0.53709
179,0.68711
180,0.8571700000000001
181,1.0464
182,1.2578
183,1.4848
184,1.739
185,1.9857
186,2.2332
187,2.5043
188,2.7166
189,2.9392
190,3.0714
191,3.1319
192,3.1925
193,3.1662
194,2.9962
195,2.8399
196,2.6439999999999997
197,2.5323
198,2.3231
199,2.0974
200,1.8508
201,1.5957
202,1.3562
203,1.1234
204,0.83224
205,0.62479
206,0.42937
207,0.205
208,-0.018466999999999997
209,-0.19208
210,-0.36035
211,-0.50236
212,-0.65772
213,-0.80195
214,-0.9021100000000001
215,-1.0058
216,-1.0998
217,-1.207
218,-1.2854
219,-1.3659999999999999
220,-1.4314
221,-1.4995
222,-1.5516
223,-1.5988
224,-1.6433
225,-1.6811
226,-1.7168
227,-1.7537
228,-1.7804
229,-1.8062
230,-1.8289
231,-1.8485
232,-1.8686
233,-1.8855
