timestamp,value
0,1.7017
1,1.5655
2,1.4428
3,1.3291
4,1.2207
5,1.1173
6,1.0189
7,0.9249299999999999
8,0.8332200000000001
9,0.74421
10,0.66105
11,0.5859800000000001
12,0.5154
13,0.44706999999999997
14,0.38369000000000003
15,0.32615
16,0.27355
17,0.22815
18,0.18904
19,0.15397
20,0.12205999999999999
21,0.092386
22,0.064964
23,0.045183999999999995
24,0.033946
25,0.023606
26,0.01012
27,-0.00021901
28,-0.0015676
29,0.011469
30,0.042038
31,0.09823
32,0.18904
33,0.32615
34,0.5324800000000001
35,0.8660399999999999
36,1.3853
37,1.9989
38,2.2218
39,1.6981
40,0.96359
41,0.45336000000000004
42,0.19172999999999998
43,0.086542
44,0.074404
45,0.12925
46,0.23759
47,0.3711
48,0.46325
49,0.42368999999999996
50,0.24343
51,0.02945
52,-0.13238
53,-0.23173000000000002
54,-0.28747
55,-0.31804
56,-0.33602
57,-0.35266
58,-0.37064
59,-0.38861999999999997
60,-0.4084
61,-0.43177
62,-0.4583
63,-0.48257
64,-0.50055
65,-0.51134
66,-0.5194300000000001
67,-0.52798
68,-0.54191
69,-0.55765
70,-0.56888
71,-0.57518
72,-0.57877
73,-0.58057
74,-0.58192
75,-0.58192
76,-0.57967
77,-0.57563
78,-0.5697800000000001
79,-0.5616899999999999
80,-0.55405
81,-0.54776
82,-0.54146
83,-0.5360699999999999
84,-0.53022
85,-0.5234800000000001
86,-0.5171899999999999
87,-0.51134
88,-0.5055
89,-0.50145
90,-0.49696
91,-0.49021000000000003
92,-0.48077
93,-0.46684
94,-0.44796
95,-0.42368
96,-0.39626
97,-0.37648000000000004
98,-0.37603000000000003
99,-0.39221999999999996
100,-0.41065
101,-0.42233000000000004
102,-0.42728
103,-0.42593000000000003
104,-0.42053999999999997
105,-0.41155
106,-0.39941
107,-0.38637
108,-0.37468
109,-0.36569
110,-0.3585
111,-0.354
112,-0.35445
113,-0.36165
114,-0.37738
115,-0.39760999999999996
116,-0.41468999999999995
117,-0.42998000000000003
118,-0.44166000000000005
119,-0.44571000000000005
120,-0.44391
121,-0.43492
122,-0.4093
123,-0.3567
124,-0.29736
125,-0.2587
126,-0.23981999999999998
127,-0.24656999999999998
128,-0.26185
129,-0.26994
130,-0.2641
131,-0.25016
132,-0.23623000000000002
133,-0.22589
134,-0.22184
135,-0.23218000000000003
136,-0.24925999999999998
137,-0.27219
138,-0.30366
139,-0.33423
140,-0.36165
141,-0.36389
142,-0.34007
143,-0.29691
144,-0.27848
145,-0.34321999999999997
146,-0.4111
147,-0.46818999999999994
148,-0.5037
149,-0.5234800000000001
150,-0.53022
151,-0.52483
152,-0.52618
153,-0.54146
154,-0.5616899999999999
155,-0.57023
156,-0.57158
157,-0.5634899999999999
158,-0.5545
159,-0.5423600000000001
160,-0.52393
161,-0.50595
162,-0.48932
163,-0.46953999999999996
164,-0.44481000000000004
165,-0.41468999999999995
166,-0.38188
167,-0.34681
168,-0.31445
169,-0.27309
170,-0.22319
171,-0.1616
172,-0.08742899999999999
173,-0.031237
174,0.05867000000000001
175,0.14318
176,0.26141
177,0.37425
178,0.50326
179,0.64756
180,0.8112
181,0.99371
182,1.1973
183,1.4185
184,1.6667
185,1.9085
186,2.1558
187,2.4268
188,2.6381
189,2.8638
190,2.9937
191,3.0544
192,3.1259
193,3.1056
194,2.9411
195,2.7905
196,2.5972
197,2.4988
198,2.2956
199,2.0708
200,1.824
201,1.5705
202,1.3318
203,1.0985
204,0.8049
205,0.59856
206,0.40302
207,0.1769
208,-0.049219
209,-0.22229000000000002
210,-0.39087
211,-0.53067
212,-0.68666
213,-0.82962
214,-0.92717
215,-1.0288
216,-1.1209
217,-1.2293
218,-1.3066
219,-1.3861
220,-1.4509
221,-1.5201
222,-1.5714
223,-1.6186
224,-1.6635
225,-1.7017
226,-1.7359
227,-1.7736
228,-1.8002
229,-1.8262
230,-1.8483
231,-1.8676
232,-1.8878
233,-1.9049
