timestamp,value
0,1.6808
1,1.5481
2,1.4269999999999998
3,1.3143
4,1.2086
5,1.1075
6,1.0103
7,0.9170799999999999
8,0.82699
9,0.73912
10,0.65746
11,0.58335
12,0.51412
13,0.44799999999999995
14,0.38587
15,0.32729
16,0.27581
17,0.23187
18,0.19282
19,0.15732000000000002
20,0.12359
21,0.092527
22,0.065012
23,0.043267
24,0.028177999999999998
25,0.017084000000000002
26,0.0037703000000000003
27,-0.0064367
28,-0.0073243
29,0.0028826999999999998
30,0.029066
31,0.076994
32,0.15333
33,0.26871
34,0.44622
35,0.7311300000000001
36,1.1794
37,1.7212
38,1.9298
39,1.4718
40,0.8212200000000001
41,0.373
42,0.14445
43,0.053474
44,0.042823
45,0.088977
46,0.1804
47,0.29223000000000005
48,0.36945
49,0.33216999999999997
50,0.17463
51,-0.010431000000000001
52,-0.15111
53,-0.23898000000000003
54,-0.28868
55,-0.31753000000000003
56,-0.33705
57,-0.35303
58,-0.36989
59,-0.38765
60,-0.40717
61,-0.42981
62,-0.45288
63,-0.47241000000000005
64,-0.48617
65,-0.4946
66,-0.5017
67,-0.51235
68,-0.52699
69,-0.5434100000000001
70,-0.5554
71,-0.5625
72,-0.56605
73,-0.5682699999999999
74,-0.5696
75,-0.5696
76,-0.5682699999999999
77,-0.56472
78,-0.55895
79,-0.55185
80,-0.5456300000000001
81,-0.54075
82,-0.5363100000000001
83,-0.53188
84,-0.52699
85,-0.52167
86,-0.51679
87,-0.5119100000000001
88,-0.50702
89,-0.50259
90,-0.4977
91,-0.49149
92,-0.48306000000000004
93,-0.47063
94,-0.45421000000000006
95,-0.43246999999999997
96,-0.4085
97,-0.39075
98,-0.39031
99,-0.40362
100,-0.41871
101,-0.42936
102,-0.4338
103,-0.4338
104,-0.42936
105,-0.42182
106,-0.41117
107,-0.40007
108,-0.38987
109,-0.38232
110,-0.37655
111,-0.37256
112,-0.37256
113,-0.37877
114,-0.39253000000000005
115,-0.4085
116,-0.42136999999999997
117,-0.43336
118,-0.44268
119,-0.44623
120,-0.44488999999999995
121,-0.43735
122,-0.4156
123,-0.37078
124,-0.31975
125,-0.28646
126,-0.26827
127,-0.27226
128,-0.2838
129,-0.29001
130,-0.28424
131,-0.27138
132,-0.25761999999999996
133,-0.24874000000000002
134,-0.24652
135,-0.25806
136,-0.27581
137,-0.29756
138,-0.32552
139,-0.3517
140,-0.37566
141,-0.37788
142,-0.35569
143,-0.31708000000000003
144,-0.30022
145,-0.35703
146,-0.41605
147,-0.46575
148,-0.49593000000000004
149,-0.51235
150,-0.51812
151,-0.51368
152,-0.51368
153,-0.52522
154,-0.5403100000000001
155,-0.54608
156,-0.5456300000000001
157,-0.53587
158,-0.523
159,-0.51057
160,-0.49016000000000004
161,-0.47018999999999994
162,-0.45333
163,-0.4338
164,-0.40984
165,-0.38232
166,-0.35126
167,-0.30998000000000003
168,-0.27359
169,-0.22921999999999998
170,-0.17595999999999998
171,-0.10984000000000001
172,-0.031289
173,0.028177999999999998
174,0.12137
175,0.2088
176,0.33173
177,0.44755
178,0.58024
179,0.72847
180,0.894
181,1.0795
182,1.2854
183,1.506
184,1.7558
185,1.9999
186,2.2431
187,2.5129
188,2.7219
189,2.9469
190,3.0752
191,3.1267
192,3.1839
193,3.1608
194,2.9873
195,2.8267
196,2.6265
197,2.5231
198,2.3123
199,2.0851
200,1.8353
201,1.5761
202,1.3369
203,1.1026
204,0.8048
205,0.598
206,0.40273000000000003
207,0.1764
208,-0.051259000000000006
209,-0.22389
210,-0.39386
211,-0.53365
212,-0.68853
213,-0.8318700000000001
214,-0.9295
215,-1.0294
216,-1.1194
217,-1.2255
218,-1.3001
219,-1.3777
220,-1.4394
221,-1.5055
222,-1.5548
223,-1.5996
224,-1.6431
225,-1.6804
226,-1.7137
227,-1.7505
228,-1.7762
229,-1.8019999999999998
230,-1.8237
231,-1.8424
232,-1.8628
233,-1.8805
