timestamp,value
0,1.6699
1,1.5367
2,1.4156
3,1.3039
4,1.2011
5,1.1005
6,1.0031
7,0.91015
8,0.8194299999999999
9,0.73228
10,0.65094
11,0.57586
12,0.50703
13,0.44178
14,0.37877
15,0.32066999999999996
16,0.26927
17,0.22458000000000003
18,0.18614
19,0.15173
20,0.12
21,0.088715
22,0.060559
23,0.040448000000000005
24,0.027487
25,0.015868
26,0.00246
27,-0.008713
28,-0.011395
29,-0.0020092
30,0.023912
31,0.072179
32,0.15352000000000002
33,0.27687
34,0.46279
35,0.7640100000000001
36,1.2364
37,1.8
38,2.0123
39,1.5390000000000001
40,0.8659100000000001
41,0.39888
42,0.15933
43,0.062347
44,0.049832999999999995
45,0.097207
46,0.19061
47,0.30726
48,0.38904
49,0.35195
50,0.19017
51,-0.0011154000000000001
52,-0.14636
53,-0.23575
54,-0.28536
55,-0.31128
56,-0.32603000000000004
57,-0.34033
58,-0.35641999999999996
59,-0.37474
60,-0.39619
61,-0.42256000000000005
62,-0.45161
63,-0.47663999999999995
64,-0.49407
65,-0.5039
66,-0.51105
67,-0.51954
68,-0.5325
69,-0.54725
70,-0.55798
71,-0.56423
72,-0.5673600000000001
73,-0.5696
74,-0.57004
75,-0.5696
76,-0.5673600000000001
77,-0.56245
78,-0.55619
79,-0.54904
80,-0.54233
81,-0.53697
82,-0.5325
83,-0.52803
84,-0.52312
85,-0.51775
86,-0.51239
87,-0.50658
88,-0.50166
89,-0.49763999999999997
90,-0.49273
91,-0.48602
92,-0.47798
93,-0.46502
94,-0.44759
95,-0.42568999999999996
96,-0.40110999999999997
97,-0.38278
98,-0.38144
99,-0.39485
100,-0.41005
101,-0.42077
102,-0.42523999999999995
103,-0.42523999999999995
104,-0.42077
105,-0.41228000000000004
106,-0.40110999999999997
107,-0.38904
108,-0.37787
109,-0.37027
110,-0.36446
111,-0.36133000000000004
112,-0.36223
113,-0.36804000000000003
114,-0.381
115,-0.39753
116,-0.41183000000000003
117,-0.42478999999999995
118,-0.43463
119,-0.43865
120,-0.43731000000000003
121,-0.42882
122,-0.40602
123,-0.35954
124,-0.30591
125,-0.27105
126,-0.25318
127,-0.25899
128,-0.27195
129,-0.2791
130,-0.27418000000000003
131,-0.26166999999999996
132,-0.24871
133,-0.23888
134,-0.23664000000000002
135,-0.24871
136,-0.26614
137,-0.28893
138,-0.31798000000000004
139,-0.3448
140,-0.36848000000000003
141,-0.36982
142,-0.34703
143,-0.3077
144,-0.29072
145,-0.34970999999999997
146,-0.41273000000000004
147,-0.46502
148,-0.4972
149,-0.51775
150,-0.52535
151,-0.52044
152,-0.52088
153,-0.5342899999999999
154,-0.55172
155,-0.55887
156,-0.55887
157,-0.5494899999999999
158,-0.53787
159,-0.5240100000000001
160,-0.5052399999999999
161,-0.48691999999999996
162,-0.46858999999999995
163,-0.44893
164,-0.42613999999999996
165,-0.39976999999999996
166,-0.36982
167,-0.32871
168,-0.28983000000000003
169,-0.24245
170,-0.18882000000000002
171,-0.12402
172,-0.042232
173,0.019443000000000002
174,0.11419000000000001
175,0.20179
176,0.32245
177,0.43955
178,0.5727300000000001
179,0.71977
180,0.88513
181,1.0701
182,1.2762
183,1.4996
184,1.7495
185,1.989
186,2.2317
187,2.5039
188,2.7144
189,2.9316
190,3.0558
191,3.1085
192,3.1734
193,3.1474
194,2.9682
195,2.8091
196,2.6125
197,2.511
198,2.3001
199,2.069
200,1.8183
201,1.5627
202,1.3244
203,1.0907
204,0.79574
205,0.58792
206,0.39350999999999997
207,0.16782
208,-0.057427
209,-0.2286
210,-0.39574000000000004
211,-0.53608
212,-0.69071
213,-0.8341700000000001
214,-0.93294
215,-1.0357
216,-1.1282
217,-1.2346
218,-1.3101
219,-1.3884
220,-1.4505
221,-1.5166
222,-1.5658
223,-1.6118
224,-1.6556
225,-1.6932
226,-1.7276
227,-1.7638
228,-1.7897
229,-1.8156
230,-1.8375
231,-1.8567
232,-1.8768
233,-1.8938
