timestamp,value
0,1.7161
1,1.5801
2,1.4585
3,1.3431
4,1.234
5,1.1321
6,1.0319
7,0.93529
8,0.84362
9,0.75463
10,0.6709999999999999
11,0.59409
12,0.52388
13,0.45725
14,0.39375
15,0.33471999999999996
16,0.2824
17,0.23589000000000002
18,0.1952
19,0.15987
20,0.12633
21,0.09413300000000001
22,0.06596
23,0.045389
24,0.031974
25,0.019453
26,0.0042483
27,-0.0082729
28,-0.013638999999999998
29,-0.005589800000000001
30,0.018558
31,0.06283
32,0.13796
33,0.25333
34,0.42863
35,0.7139300000000001
36,1.1611
37,1.7013
38,1.9093
39,1.4536
40,0.80605
41,0.3611
42,0.13483
43,0.043153
44,0.031974
45,0.077587
46,0.16702
47,0.27881999999999996
48,0.35886999999999997
49,0.32533
50,0.17105
51,-0.014086000000000001
52,-0.15361
53,-0.23768000000000003
54,-0.28553
55,-0.3137
56,-0.33025
57,-0.34456
58,-0.36066
59,-0.37675
60,-0.39419
61,-0.41700000000000004
62,-0.44338
63,-0.46753
64,-0.48496999999999996
65,-0.49615
66,-0.5051
67,-0.5153800000000001
68,-0.52969
69,-0.54355
70,-0.55429
71,-0.56099
72,-0.56323
73,-0.56457
74,-0.56457
75,-0.56323
76,-0.56055
77,-0.5547300000000001
78,-0.5475800000000001
79,-0.5395300000000001
80,-0.53238
81,-0.5270100000000001
82,-0.52164
83,-0.51672
84,-0.51225
85,-0.5073300000000001
86,-0.50152
87,-0.49615
88,-0.49123
89,-0.48766000000000004
90,-0.48318
91,-0.47736999999999996
92,-0.46931999999999996
93,-0.45769
94,-0.44248999999999994
95,-0.42326
96,-0.40046
97,-0.38256999999999997
98,-0.38211999999999996
99,-0.39643
100,-0.41163
101,-0.42191999999999996
102,-0.42683999999999994
103,-0.42773
104,-0.42505
105,-0.41878999999999994
106,-0.4094
107,-0.39866999999999997
108,-0.38838
109,-0.38078
110,-0.37585999999999997
111,-0.37228
112,-0.37318
113,-0.37899
114,-0.39105999999999996
115,-0.40581999999999996
116,-0.41878999999999994
117,-0.43131
118,-0.44115
119,-0.44561999999999996
120,-0.44516999999999995
121,-0.43801999999999996
122,-0.41745
123,-0.37406999999999996
124,-0.32354
125,-0.29089
126,-0.2748
127,-0.28060999999999997
128,-0.29447
129,-0.30207
130,-0.2985
131,-0.28776
132,-0.27569
133,-0.2663
134,-0.26316999999999996
135,-0.27211
136,-0.28642
137,-0.30655
138,-0.33114
139,-0.3535
140,-0.37406999999999996
141,-0.37451999999999996
142,-0.35216
143,-0.3146
144,-0.2985
145,-0.35484
146,-0.41700000000000004
147,-0.46663999999999994
148,-0.49705
149,-0.5153800000000001
150,-0.5220899999999999
151,-0.51807
152,-0.51807
153,-0.5292399999999999
154,-0.5449
155,-0.55116
156,-0.55071
157,-0.54087
158,-0.52835
159,-0.51359
160,-0.49301999999999996
161,-0.47513999999999995
162,-0.45858999999999994
163,-0.43936000000000003
164,-0.41745
165,-0.39196
166,-0.36155
167,-0.32309
168,-0.28731999999999996
169,-0.24394000000000002
170,-0.19162
171,-0.12767
172,-0.05165
173,0.0082729
174,0.10173
175,0.18983
176,0.30923
177,0.42594
178,0.5601
179,0.70991
180,0.87939
181,1.0677
182,1.2774
183,1.5032
184,1.7532
185,1.9951
186,2.2424
187,2.5107
188,2.7209
189,2.9409
190,3.0669999999999997
191,3.1211
192,3.177
193,3.1529
194,2.9847
195,2.8251
196,2.6297
197,2.5188
198,2.3095
199,2.085
200,1.8377
201,1.5824
202,1.3422
203,1.1101
204,0.8176800000000001
205,0.60974
206,0.41386999999999996
207,0.18894
208,-0.034210000000000004
209,-0.20681999999999998
210,-0.37406999999999996
211,-0.51493
212,-0.6692100000000001
213,-0.81276
214,-0.91248
215,-1.0149
216,-1.1084
217,-1.2157
218,-1.2930000000000001
219,-1.3726
220,-1.4379
221,-1.5068
222,-1.5587
223,-1.6061
224,-1.6512
225,-1.6901
226,-1.7255
227,-1.7621
228,-1.7890000000000001
229,-1.8149
230,-1.8373
231,-1.8569
232,-1.8775
233,-1.8945
