timestamp,value
0,1.6832
1,1.5489
2,1.4279
3,1.3167
4,1.2105
5,1.1105
6,1.0123
7,0.91895
8,0.82878
9,0.74083
10,0.65958
11,0.58414
12,0.51449
13,0.44842
14,0.38592
15,0.32789
16,0.27521
17,0.23056999999999997
18,0.19172999999999998
19,0.15691
20,0.12477
21,0.094855
22,0.06807
23,0.048874
24,0.037267
25,0.025660000000000002
26,0.011373999999999999
27,-0.00067917
28,-0.0033577
29,0.0082493
30,0.036374000000000004
31,0.08860599999999999
32,0.17521
33,0.30557
34,0.5011
35,0.8136
36,1.3033
37,1.8872
38,2.1042
39,1.6091
40,0.9095799999999999
41,0.42699
42,0.17968
43,0.078338
44,0.06539099999999999
45,0.11717999999999999
46,0.21850999999999998
47,0.34173000000000003
48,0.42476
49,0.38369000000000003
50,0.2136
51,0.012267
52,-0.13996
53,-0.23326999999999998
54,-0.28505
55,-0.31318
56,-0.33103
57,-0.3471
58,-0.36407
59,-0.38148000000000004
60,-0.40112
61,-0.42478
62,-0.45066999999999996
63,-0.47478000000000004
64,-0.49263999999999997
65,-0.50246
66,-0.5091600000000001
67,-0.51808
68,-0.53058
69,-0.54442
70,-0.55469
71,-0.56005
72,-0.56317
73,-0.56496
74,-0.5667399999999999
75,-0.56719
76,-0.56585
77,-0.56139
78,-0.55469
79,-0.54755
80,-0.53996
81,-0.5341600000000001
82,-0.5292399999999999
83,-0.52389
84,-0.51853
85,-0.51317
86,-0.50737
87,-0.5020100000000001
88,-0.4971
89,-0.49398000000000003
90,-0.48951000000000006
91,-0.48326
92,-0.47478000000000004
93,-0.46228
94,-0.44487
95,-0.4221
96,-0.39621
97,-0.37790999999999997
98,-0.37790999999999997
99,-0.39398
100,-0.41139
101,-0.42255
102,-0.42791
103,-0.42701000000000006
104,-0.4221
105,-0.41407
106,-0.40335
107,-0.39175
108,-0.38237
109,-0.37389
110,-0.36719
111,-0.36317
112,-0.36407
113,-0.37076
114,-0.3855
115,-0.40335
116,-0.41898
117,-0.43371000000000004
118,-0.44442
119,-0.44888999999999996
120,-0.4471
121,-0.43817
122,-0.41496000000000005
123,-0.36675
124,-0.31139
125,-0.27612
126,-0.25827
127,-0.26406999999999997
128,-0.27835
129,-0.28639000000000003
130,-0.28148
131,-0.26898
132,-0.25559
133,-0.2471
134,-0.24398000000000003
135,-0.25335
136,-0.26898
137,-0.29085
138,-0.31943
139,-0.3471
140,-0.3721
141,-0.37434
142,-0.35157
143,-0.31094
144,-0.29309
145,-0.35559
146,-0.41986999999999997
147,-0.47255
148,-0.5051399999999999
149,-0.52478
150,-0.53237
151,-0.52746
152,-0.52835
153,-0.54219
154,-0.5604899999999999
155,-0.56853
156,-0.56987
157,-0.5604899999999999
158,-0.55067
159,-0.53996
160,-0.52166
161,-0.5042399999999999
162,-0.48728
163,-0.46898
164,-0.4471
165,-0.41986999999999997
166,-0.38728
167,-0.34755
168,-0.31406999999999996
169,-0.27121
170,-0.21898
171,-0.15425
172,-0.079696
173,-0.022553999999999998
174,0.068963
175,0.15378
176,0.27253
177,0.38592
178,0.51673
179,0.66405
180,0.83101
181,1.0167
182,1.2239
183,1.4484
184,1.7006
185,1.9462
186,2.1966
187,2.4689
188,2.6792
189,2.9091
190,3.0417
191,3.0997
192,3.1618
193,3.1426
194,2.9703
195,2.8139999999999996
196,2.6154
197,2.5131
198,2.3047
199,2.0783
200,1.8301
201,1.5725
202,1.3341
203,1.0998
204,0.80378
205,0.59842
206,0.40467
207,0.18012
208,-0.045768
209,-0.21719000000000002
210,-0.38505
211,-0.52299
212,-0.67656
213,-0.8198700000000001
214,-0.91763
215,-1.0185
216,-1.1096
217,-1.2181
218,-1.2949
219,-1.3748
220,-1.4395
221,-1.5083
222,-1.5596
223,-1.6065
224,-1.6516
225,-1.6899
226,-1.7239
227,-1.7614
228,-1.7877
229,-1.8136
230,-1.8359
231,-1.8547
232,-1.8748
233,-1.8917
