timestamp,value
0,1.6827
1,1.5452
2,1.4211
3,1.3083
4,1.2036
5,1.1015
6,1.0044
7,0.91138
8,0.8192200000000001
9,0.72887
10,0.6452600000000001
11,0.57019
12,0.50007
13,0.43488999999999994
14,0.3742
15,0.31801
16,0.26811999999999997
17,0.22316999999999998
18,0.18495999999999999
19,0.15349000000000002
20,0.12382
21,0.093707
22,0.067635
23,0.051003
24,0.041563
25,0.031674
26,0.017289
27,0.005601699999999999
28,0.0038036000000000003
29,0.018188
30,0.052351
31,0.10989000000000002
32,0.20384000000000002
33,0.34633
34,0.55896
35,0.8983399999999999
36,1.4288
37,2.0554
38,2.2824
39,1.7511
40,1.0035
41,0.48208999999999996
42,0.21193
43,0.1
44,0.083817
45,0.13685999999999998
46,0.24564
47,0.3805
48,0.4749
49,0.43578999999999996
50,0.25418
51,0.037068000000000004
52,-0.12700999999999998
53,-0.22635
54,-0.28209
55,-0.31266
56,-0.33243
57,-0.34862
58,-0.36525
59,-0.38323
60,-0.40346
61,-0.42998000000000003
62,-0.4601
63,-0.48796999999999996
64,-0.50774
65,-0.51853
66,-0.52573
67,-0.53427
68,-0.54775
69,-0.56304
70,-0.57517
71,-0.58102
72,-0.5837100000000001
73,-0.58506
74,-0.58596
75,-0.5855100000000001
76,-0.58191
77,-0.57607
78,-0.56798
79,-0.5594399999999999
80,-0.5518
81,-0.54505
82,-0.5383100000000001
83,-0.53292
84,-0.52617
85,-0.51988
86,-0.51359
87,-0.5073
88,-0.50235
89,-0.49786
90,-0.49381
91,-0.48707
92,-0.47718
93,-0.46324
94,-0.44346
95,-0.41739
96,-0.38816999999999996
97,-0.3675
98,-0.36705
99,-0.38368
100,-0.40256
101,-0.41513999999999995
102,-0.42053999999999997
103,-0.42008999999999996
104,-0.4147
105,-0.40526
106,-0.39357
107,-0.38188
108,-0.37154
109,-0.36255
110,-0.35536
111,-0.35176
112,-0.35401
113,-0.3603
114,-0.37649
115,-0.39716
116,-0.41245
117,-0.42728
118,-0.43896999999999997
119,-0.44391
120,-0.44167
121,-0.43178
122,-0.40615
123,-0.35446
124,-0.29423
125,-0.25422
126,-0.23489000000000002
127,-0.24298000000000003
128,-0.25826
129,-0.26815
130,-0.26366
131,-0.25017
132,-0.23579
133,-0.22545
134,-0.2214
135,-0.23219
136,-0.24927
137,-0.27175
138,-0.30141999999999997
139,-0.33064
140,-0.35896
141,-0.3603
142,-0.33468000000000003
143,-0.29063
144,-0.27175
145,-0.34231999999999996
146,-0.4111
147,-0.46953999999999996
148,-0.50415
149,-0.52617
150,-0.53606
151,-0.53112
152,-0.53157
153,-0.5491
154,-0.57113
155,-0.58102
156,-0.5846100000000001
157,-0.57427
158,-0.56798
159,-0.5576399999999999
160,-0.53696
161,-0.51853
162,-0.50325
163,-0.48346999999999996
164,-0.45965
165,-0.43223
166,-0.40256
167,-0.36435
168,-0.32884
169,-0.28613
170,-0.23489000000000002
171,-0.17331
172,-0.097787
173,-0.042946
174,0.046508
175,0.12832000000000002
176,0.24654
177,0.35936999999999997
178,0.48883000000000004
179,0.63178
180,0.79585
181,0.98015
182,1.1842
183,1.4049
184,1.6544
185,1.8972
186,2.1435
187,2.4173
188,2.6272
189,2.8636
190,3.0048
191,3.0605
192,3.1239
193,3.1136
194,2.9333
195,2.7755
196,2.5813
197,2.4928
198,2.29
199,2.0698
200,1.8239
201,1.5654
202,1.3317
203,1.0984
204,0.79225
205,0.58997
206,0.40792
207,0.18225999999999998
208,-0.052386
209,-0.22275
210,-0.39177
211,-0.5243800000000001
212,-0.68306
213,-0.8296
214,-0.92355
215,-1.0215
216,-1.1137
217,-1.227
218,-1.3029
219,-1.3839
220,-1.449
221,-1.5205
222,-1.5704
223,-1.6167
224,-1.6625
225,-1.7003
226,-1.7349
227,-1.7745
228,-1.8001
229,-1.8262
230,-1.8486
231,-1.8666
232,-1.8873
233,-1.9044
