timestamp,value
0,1.7161
1,1.5791
2,1.4556
3,1.3401
4,1.2323
5,1.129
6,1.0302
7,0.93495
8,0.8410799999999999
9,0.75259
10,0.6694899999999999
11,0.59178
12,0.51991
13,0.45298999999999995
14,0.391
15,0.33261
16,0.27915
17,0.23244
18,0.19246
19,0.15698
20,0.12419000000000001
21,0.09364199999999999
22,0.06579299999999999
23,0.046928
24,0.0348
25,0.023121
26,0.0078491
27,-0.0042787
28,-0.0069738
29,0.0038065
30,0.031656000000000004
31,0.083311
32,0.16731
33,0.29622
34,0.49161000000000005
35,0.80604
36,1.2974
37,1.8823
38,2.0965
39,1.5984
40,0.89992
41,0.41705
42,0.1691
43,0.068488
44,0.055911
45,0.10890999999999999
46,0.21178000000000002
47,0.33755
48,0.42693000000000003
49,0.39145
50,0.22255999999999998
51,0.022223
52,-0.12915
53,-0.22258000000000003
54,-0.27468000000000004
55,-0.30343000000000003
56,-0.3214
57,-0.33757
58,-0.35599000000000003
59,-0.3744
60,-0.39416999999999996
61,-0.41886999999999996
62,-0.44716999999999996
63,-0.47367
64,-0.49433
65,-0.50736
66,-0.5163399999999999
67,-0.52622
68,-0.5397
69,-0.55452
70,-0.5653
71,-0.57114
72,-0.57429
73,-0.57698
74,-0.57923
75,-0.57968
76,-0.57833
77,-0.5747399999999999
78,-0.568
79,-0.55991
80,-0.55318
81,-0.54689
82,-0.5406
83,-0.5343100000000001
84,-0.52847
85,-0.52218
86,-0.51544
87,-0.50961
88,-0.50466
89,-0.50017
90,-0.49658
91,-0.49073999999999995
92,-0.48176
93,-0.46918000000000004
94,-0.45121000000000006
95,-0.42785
96,-0.40225
97,-0.38294
98,-0.38249
99,-0.39776
100,-0.41528000000000004
101,-0.42651000000000006
102,-0.431
103,-0.43055
104,-0.42606000000000005
105,-0.41797
106,-0.40629
107,-0.39461999999999997
108,-0.38473
109,-0.37575
110,-0.36856
111,-0.36317
112,-0.36272
113,-0.36946
114,-0.38428
115,-0.4036
116,-0.42022
117,-0.43504
118,-0.44582
119,-0.44897
120,-0.44672
121,-0.43773999999999996
122,-0.41348
123,-0.36407
124,-0.30837
125,-0.27199
126,-0.25311999999999996
127,-0.25941
128,-0.27379000000000003
129,-0.28097
130,-0.27558
131,-0.26211
132,-0.24818
133,-0.2374
134,-0.23335999999999998
135,-0.24414
136,-0.26076
137,-0.28276999999999997
138,-0.31331
139,-0.34251
140,-0.37035999999999997
141,-0.37395
142,-0.35149
143,-0.30972
144,-0.29085
145,-0.3506
146,-0.41663
147,-0.47142
148,-0.5037699999999999
149,-0.52218
150,-0.52892
151,-0.52398
152,-0.52533
153,-0.5397
154,-0.55767
155,-0.56575
156,-0.5671
157,-0.55677
158,-0.54599
159,-0.5352100000000001
160,-0.5163399999999999
161,-0.49838000000000005
162,-0.48131
163,-0.46153999999999995
164,-0.43683999999999995
165,-0.40495
166,-0.36946
167,-0.33263000000000004
168,-0.30029
169,-0.25851
170,-0.20731
171,-0.14307999999999998
172,-0.06941
173,-0.011915
174,0.07837000000000001
175,0.16371
176,0.2823
177,0.39549
178,0.52485
179,0.66994
180,0.83434
181,1.0185
182,1.2238
183,1.4452
184,1.6941
185,1.9371
186,2.1832
187,2.4518
188,2.6625
189,2.8853
190,3.0147
191,3.0775
192,3.1422
193,3.1193
194,2.9585
195,2.8094
196,2.6171
197,2.5098
198,2.3018
199,2.0786
200,1.8338
201,1.5809
202,1.3415
203,1.1088
204,0.81592
205,0.6084
206,0.41301000000000004
207,0.18842
208,-0.037069
209,-0.20955
210,-0.37755
211,-0.51769
212,-0.6722100000000001
213,-0.8155
214,-0.9152100000000001
215,-1.0176
216,-1.1106
217,-1.2193
218,-1.2975
219,-1.3783
220,-1.4443
221,-1.5144
222,-1.567
223,-1.6141
224,-1.66
225,-1.6986
226,-1.7336
227,-1.7713
228,-1.7979
229,-1.8239
230,-1.8464
231,-1.8657
232,-1.8859
233,-1.903
