timestamp,value
0,1.6672
1,1.5325
2,1.4102
3,1.2983
4,1.1944
5,1.0945
6,0.9973799999999999
7,0.90291
8,0.81335
9,0.72738
10,0.64544
11,0.5715600000000001
12,0.5035
13,0.43903000000000003
14,0.37679
15,0.31903000000000004
16,0.26753000000000005
17,0.22365
18,0.18559
19,0.15200999999999998
20,0.12112
21,0.09111699999999999
22,0.065595
23,0.048132
24,0.036938
25,0.024849
26,0.010968
27,0.0015652
28,0.0015652
29,0.014998
30,0.047237
31,0.10365
32,0.1941
33,0.33111999999999997
34,0.5375300000000001
35,0.8675299999999999
36,1.382
37,1.9914
38,2.2104
39,1.6914
40,0.96649
41,0.46321
42,0.20395
43,0.098281
44,0.08664
45,0.14082
46,0.24739
47,0.37858
48,0.46724
49,0.42515
50,0.24694000000000002
51,0.036491
52,-0.12380999999999999
53,-0.22275999999999999
54,-0.27784000000000003
55,-0.30873
56,-0.32754
57,-0.34455
58,-0.36291
59,-0.38127
60,-0.40142
61,-0.4256
62,-0.45202
63,-0.47575
64,-0.49276000000000003
65,-0.5039600000000001
66,-0.51202
67,-0.52008
68,-0.53351
69,-0.54828
70,-0.55948
71,-0.5666399999999999
72,-0.57022
73,-0.5724600000000001
74,-0.57291
75,-0.57202
76,-0.57022
77,-0.56575
78,-0.55858
79,-0.55142
80,-0.54425
81,-0.53799
82,-0.5321600000000001
83,-0.52679
84,-0.5209699999999999
85,-0.5156
86,-0.5093300000000001
87,-0.5039600000000001
88,-0.49903000000000003
89,-0.49455
90,-0.48918
91,-0.48246000000000006
92,-0.47306000000000004
93,-0.45918000000000003
94,-0.44127
95,-0.41753999999999997
96,-0.39066999999999996
97,-0.37096999999999997
98,-0.37008
99,-0.38575
100,-0.40321
101,-0.4153
102,-0.42067
103,-0.42112
104,-0.41663999999999995
105,-0.40814
106,-0.39694
107,-0.38485
108,-0.37366
109,-0.3647
110,-0.35843
111,-0.35396
112,-0.35485
113,-0.36157
114,-0.37679
115,-0.39605
116,-0.41261000000000003
117,-0.42783999999999994
118,-0.43858
119,-0.44306
120,-0.44172
121,-0.43321000000000004
122,-0.40858
123,-0.35709
124,-0.29843000000000003
125,-0.26037
126,-0.24111999999999997
127,-0.24784
128,-0.26350999999999997
129,-0.27157
130,-0.26709
131,-0.255
132,-0.24156999999999998
133,-0.23217
134,-0.22948000000000002
135,-0.24067
136,-0.25769000000000003
137,-0.28052
138,-0.31051999999999996
139,-0.33918000000000004
140,-0.3647
141,-0.36605
142,-0.34187
143,-0.29978
144,-0.28276
145,-0.34858
146,-0.41575
147,-0.47217
148,-0.50754
149,-0.52858
150,-0.53754
151,-0.5330600000000001
152,-0.53396
153,-0.5496300000000001
154,-0.56933
155,-0.57828
156,-0.58052
157,-0.57202
158,-0.56216
159,-0.55008
160,-0.53172
161,-0.51381
162,-0.49723999999999996
163,-0.48022
164,-0.45873
165,-0.43321000000000004
166,-0.40321
167,-0.36425
168,-0.32978
169,-0.28814
170,-0.23664000000000002
171,-0.1744
172,-0.10008
173,-0.041867
174,0.049027999999999995
175,0.135
176,0.2541
177,0.36828
178,0.49903000000000003
179,0.64589
180,0.8138
181,1.0005
182,1.2087
183,1.4340000000000002
184,1.6874
185,1.9328
186,2.1808
187,2.4526
188,2.6662
189,2.8914
190,3.0257
191,3.0929
192,3.1502
193,3.1238
194,2.9532
195,2.7969
196,2.5959
197,2.4902
198,2.2834
199,2.0568
200,1.8114
201,1.5566
202,1.3162
203,1.0816
204,0.78559
205,0.57962
206,0.38798
207,0.16455
208,-0.060226
209,-0.23217
210,-0.39963000000000004
211,-0.53754
212,-0.6897800000000001
213,-0.8317200000000001
214,-0.9293299999999999
215,-1.0301
216,-1.121
217,-1.228
218,-1.3046
219,-1.3834
220,-1.4469
221,-1.5154
222,-1.5669
223,-1.614
224,-1.6587
225,-1.6963
226,-1.7308
227,-1.7675
228,-1.7935
229,-1.8195
230,-1.8414
231,-1.8598
232,-1.8799
233,-1.8974
