timestamp,value
0,1.6863
1,1.548
2,1.4242
3,1.3138
4,1.2083
5,1.1059999999999999
6,1.0086
7,0.9139200000000001
8,0.82237
9,0.7339600000000001
10,0.65049
11,0.57599
12,0.50598
13,0.43911999999999995
14,0.37718
15,0.32019000000000003
16,0.26993
17,0.22415
18,0.18375999999999998
19,0.15055
20,0.12047999999999999
21,0.08996799999999999
22,0.062144000000000005
23,0.042847
24,0.029832
25,0.018164
26,0.0047006
27,-0.0065188
28,-0.0087626
29,0.0015592
30,0.030281
31,0.083236
32,0.1685
33,0.29685
34,0.49251999999999996
35,0.8093600000000001
36,1.3044
37,1.8985
38,2.1198
39,1.6198
40,0.9148200000000001
41,0.42655
42,0.17613
43,0.073363
44,0.060798000000000005
45,0.1133
46,0.21473000000000003
47,0.34039
48,0.42968999999999996
49,0.39379000000000003
50,0.22325
51,0.020857
52,-0.13262000000000002
53,-0.22732
54,-0.27981999999999996
55,-0.30899
56,-0.32739
57,-0.34445
58,-0.36374
59,-0.38439
60,-0.40593
61,-0.43106000000000005
62,-0.45798999999999995
63,-0.48357
64,-0.50152
65,-0.5122899999999999
66,-0.5199199999999999
67,-0.52755
68,-0.53966
69,-0.55403
70,-0.56524
71,-0.57018
72,-0.57243
73,-0.57422
74,-0.57602
75,-0.57557
76,-0.57243
77,-0.56704
78,-0.55986
79,-0.55223
80,-0.5446
81,-0.53787
82,-0.5324800000000001
83,-0.5271
84,-0.5212600000000001
85,-0.51588
86,-0.51005
87,-0.50421
88,-0.49972
89,-0.49568
90,-0.49075
91,-0.48357
92,-0.47325
93,-0.45843999999999996
94,-0.43914
95,-0.4149
96,-0.38798
97,-0.36823
98,-0.36733000000000005
99,-0.38304
100,-0.40054
101,-0.41266
102,-0.41894
103,-0.41984
104,-0.41625
105,-0.40952
106,-0.3992
107,-0.38798
108,-0.37811
109,-0.37003
110,-0.36285
111,-0.35836
112,-0.35836
113,-0.36374
114,-0.37766
115,-0.39695
116,-0.41266
117,-0.42746999999999996
118,-0.43823999999999996
119,-0.44183
120,-0.44048999999999994
121,-0.43151000000000006
122,-0.40728000000000003
123,-0.35836
124,-0.30226
125,-0.26591
126,-0.24750999999999998
127,-0.25424
128,-0.26816
129,-0.27713000000000004
130,-0.27264
131,-0.26008000000000003
132,-0.24750999999999998
133,-0.23809
134,-0.2345
135,-0.24706
136,-0.26411999999999997
137,-0.28476
138,-0.31393000000000004
139,-0.3422
140,-0.36913
141,-0.37091999999999997
142,-0.34759
143,-0.3063
144,-0.28655
145,-0.35252
146,-0.4167
147,-0.46966
148,-0.50421
149,-0.5262
150,-0.53428
151,-0.52889
152,-0.52845
153,-0.54325
154,-0.563
155,-0.57063
156,-0.57198
157,-0.563
158,-0.55403
159,-0.5401100000000001
160,-0.51857
161,-0.49927
162,-0.48267
163,-0.46337
164,-0.43959
165,-0.41176
166,-0.3808
167,-0.34265
168,-0.30854000000000004
169,-0.26636
170,-0.2152
171,-0.15192
172,-0.076977
173,-0.021328
174,0.070671
175,0.15414
176,0.27441
177,0.38885
178,0.5203399999999999
179,0.66665
180,0.83404
181,1.0212
182,1.2294
183,1.4542
184,1.706
185,1.9497
186,2.1961
187,2.4658
188,2.6767
189,2.9047
190,3.0353
191,3.0936
192,3.1591
193,3.1461
194,2.9603
195,2.7992
196,2.5973
197,2.5008
198,2.2993
199,2.0785
200,1.8339
201,1.575
202,1.3389
203,1.1073
204,0.80083
205,0.59753
206,0.41668
207,0.19229000000000002
208,-0.042421
209,-0.21295999999999998
210,-0.38125
211,-0.51453
212,-0.6734
213,-0.8215
214,-0.91664
215,-1.0154
216,-1.1083
217,-1.2218
218,-1.2985
219,-1.3784
220,-1.4426
221,-1.5153
222,-1.5665
223,-1.6127
224,-1.6589
225,-1.6971
226,-1.7312
227,-1.7711
228,-1.7967
229,-1.8227
230,-1.8456
231,-1.8636
232,-1.8846
233,-1.9013
