timestamp,value
0,1.7180000000000002
1,1.5787
2,1.4543
3,1.3393
4,1.2319
5,1.1291
6,1.0285
7,0.9327700000000001
8,0.8397899999999999
9,0.75084
10,0.66774
11,0.58958
12,0.51861
13,0.45211999999999997
14,0.38744
15,0.3277
16,0.27559
17,0.22976999999999997
18,0.18979000000000001
19,0.1552
20,0.12330999999999999
21,0.091865
22,0.064015
23,0.043801
24,0.030774
25,0.020442
26,0.0065173
27,-0.0065096
28,-0.008306399999999999
29,0.0038220999999999997
30,0.031673
31,0.082432
32,0.16823
33,0.29715
34,0.4921
35,0.8065399999999999
36,1.2975
37,1.8833
38,2.1011
39,1.6043
40,0.9049200000000001
41,0.42338000000000003
42,0.17765999999999998
43,0.077042
44,0.063566
45,0.11522
46,0.21854
47,0.34431999999999996
48,0.43191
49,0.39463000000000004
50,0.22483000000000003
51,0.023587
52,-0.12779000000000001
53,-0.22123
54,-0.27378
55,-0.30298
56,-0.3214
57,-0.33847
58,-0.35778000000000004
59,-0.3771
60,-0.39731
61,-0.42202
62,-0.45032
63,-0.47636999999999996
64,-0.49613999999999997
65,-0.50961
66,-0.5186
67,-0.5284800000000001
68,-0.54286
69,-0.5576800000000001
70,-0.5675600000000001
71,-0.5734
72,-0.57744
73,-0.58014
74,-0.58149
75,-0.58194
76,-0.58014
77,-0.57565
78,-0.56981
79,-0.56217
80,-0.5545399999999999
81,-0.54735
82,-0.54106
83,-0.53477
84,-0.5284800000000001
85,-0.5221899999999999
86,-0.51456
87,-0.50872
88,-0.50378
89,-0.49928
90,-0.49478999999999995
91,-0.4885
92,-0.47952
93,-0.46648999999999996
94,-0.44897
95,-0.42696000000000006
96,-0.40181
97,-0.38339
98,-0.38339
99,-0.39955999999999997
100,-0.41663
101,-0.42831
102,-0.4328
103,-0.4319
104,-0.42741
105,-0.41977
106,-0.4081
107,-0.39552
108,-0.38519000000000003
109,-0.37665
110,-0.36946
111,-0.36496999999999996
112,-0.36451999999999996
113,-0.37035999999999997
114,-0.38474
115,-0.40405
116,-0.42022
117,-0.43505
118,-0.44583
119,-0.44942
120,-0.44673
121,-0.43773999999999996
122,-0.41348999999999997
123,-0.36318
124,-0.30658
125,-0.27019
126,-0.25132
127,-0.25761
128,-0.27154
129,-0.27738
130,-0.27199
131,-0.25895999999999997
132,-0.24459
133,-0.2347
134,-0.23201
135,-0.24189000000000002
136,-0.25941
137,-0.28276999999999997
138,-0.31285999999999997
139,-0.34296
140,-0.37035999999999997
141,-0.37440999999999997
142,-0.35195
143,-0.30972
144,-0.29085
145,-0.3506
146,-0.41618
147,-0.47098
148,-0.50333
149,-0.5212899999999999
150,-0.5284800000000001
151,-0.52444
152,-0.5253399999999999
153,-0.5392600000000001
154,-0.5576800000000001
155,-0.5653199999999999
156,-0.56621
157,-0.55723
158,-0.546
159,-0.53477
160,-0.51545
161,-0.49749
162,-0.48086999999999996
163,-0.4611
164,-0.4355
165,-0.4036
166,-0.36857
167,-0.33083
168,-0.29894
169,-0.25761
170,-0.2064
171,-0.14262
172,-0.067601
173,-0.010103000000000001
174,0.08018600000000001
175,0.16598
176,0.28412
177,0.39642
178,0.52579
179,0.6704399999999999
180,0.8344
181,1.0181
182,1.2234
183,1.4449
184,1.6937
185,1.9354
186,2.1811
187,2.4502
188,2.6599
189,2.8845
190,3.0171
191,3.0773
192,3.1401
193,3.1208
194,2.9587
195,2.8073
196,2.615
197,2.5077
198,2.301
199,2.0769
200,1.8321
201,1.5801
202,1.3411
203,1.1075
204,0.81553
205,0.60935
206,0.41303999999999996
207,0.1871
208,-0.037055000000000005
209,-0.20955
210,-0.37799999999999995
211,-0.51815
212,-0.6726800000000001
213,-0.81642
214,-0.91569
215,-1.0181
216,-1.1115
217,-1.2198
218,-1.298
219,-1.3788
220,-1.4444
221,-1.514
222,-1.5666
223,-1.6147
224,-1.6596
225,-1.6987
226,-1.7332
227,-1.771
228,-1.7979
229,-1.824
230,-1.8464
231,-1.8658
232,-1.886
233,-1.903
