timestamp,value
0,1.6774
1,1.5442
2,1.423
3,1.3119999999999998
4,1.2076
5,1.1059
6,1.0065
7,0.9123100000000001
8,0.82306
9,0.7369100000000001
10,0.65654
11,0.58149
12,0.51177
13,0.44605
14,0.38388
15,0.3266
16,0.27553
17,0.23068000000000002
18,0.19028
19,0.15431
20,0.12278
21,0.092138
22,0.06371900000000001
23,0.041960000000000004
24,0.02775
25,0.016204
26,0.0033266
27,-0.006442600000000001
28,-0.0082189
29,0.0028826
30,0.029082
31,0.076152
32,0.15342
33,0.27065
34,0.44872
35,0.73558
36,1.1859
37,1.7294
38,1.939
39,1.4794
40,0.8261700000000001
41,0.37634
42,0.14809
43,0.056614
44,0.045512000000000004
45,0.092138
46,0.18317
47,0.29685
48,0.375
49,0.33726
50,0.17829
51,-0.0086629
52,-0.14899
53,-0.23690999999999998
54,-0.28664
55,-0.31551
56,-0.33505
57,-0.35148
58,-0.36924
59,-0.38744
60,-0.40654
61,-0.42873999999999995
62,-0.45271999999999996
63,-0.47226
64,-0.48558
65,-0.49357
66,-0.50112
67,-0.51223
68,-0.52732
69,-0.54287
70,-0.55485
71,-0.56196
72,-0.56596
73,-0.56818
74,-0.5695100000000001
75,-0.5695100000000001
76,-0.5677300000000001
77,-0.56374
78,-0.55796
79,-0.5513
80,-0.54464
81,-0.53976
82,-0.53532
83,-0.53132
84,-0.5264300000000001
85,-0.5211100000000001
86,-0.51622
87,-0.51134
88,-0.5069
89,-0.5020100000000001
90,-0.49756999999999996
91,-0.49091
92,-0.48203
93,-0.47003999999999996
94,-0.45271999999999996
95,-0.43096
96,-0.40743
97,-0.38966999999999996
98,-0.38878
99,-0.4021
100,-0.41808
101,-0.4283
102,-0.43273999999999996
103,-0.43273999999999996
104,-0.4283
105,-0.42075
106,-0.41008999999999995
107,-0.39899
108,-0.38878
109,-0.38123
110,-0.37501
111,-0.37146
112,-0.37235
113,-0.37768
114,-0.39055
115,-0.40654
116,-0.42075
117,-0.43318
118,-0.44206000000000006
119,-0.44561999999999996
120,-0.44383999999999996
121,-0.43585
122,-0.41453
123,-0.37056999999999995
124,-0.31906
125,-0.28531
126,-0.26666
127,-0.27066
128,-0.28265
129,-0.28841999999999995
130,-0.28265
131,-0.26976999999999995
132,-0.25645
133,-0.24756999999999998
134,-0.24579
135,-0.25734
136,-0.27465
137,-0.29686
138,-0.32483
139,-0.35059
140,-0.37412
141,-0.3759
142,-0.3537
143,-0.31461999999999996
144,-0.29774
145,-0.35591999999999996
146,-0.41631
147,-0.46603999999999995
148,-0.49623999999999996
149,-0.51356
150,-0.51977
151,-0.5153300000000001
152,-0.51489
153,-0.52688
154,-0.54287
155,-0.54819
156,-0.5473100000000001
157,-0.53754
158,-0.52377
159,-0.51178
160,-0.49268999999999996
161,-0.47358999999999996
162,-0.45538999999999996
163,-0.4354
164,-0.41231
165,-0.38522
166,-0.35325
167,-0.31195
168,-0.27687
169,-0.23290999999999998
170,-0.17918
171,-0.11213
172,-0.033530000000000004
173,0.02553
174,0.11878
175,0.20626
176,0.32971
177,0.44605
178,0.57927
179,0.7267
180,0.8932200000000001
181,1.0797
182,1.2849
183,1.506
184,1.7565
185,2.0011
186,2.2454
187,2.5140000000000002
188,2.7232
189,2.9465
190,3.074
191,3.1255
192,3.1823
193,3.1584
194,2.9816
195,2.8258
196,2.6268
197,2.5216
198,2.3115
199,2.0837
200,1.8333
201,1.5735
202,1.3346
203,1.1015
204,0.80396
205,0.5957
206,0.40076
207,0.17562
208,-0.051293
209,-0.22491999999999998
210,-0.39544
211,-0.5344300000000001
212,-0.68852
213,-0.8328399999999999
214,-0.9309700000000001
215,-1.0313
216,-1.121
217,-1.2267
218,-1.3018
219,-1.379
220,-1.4408
221,-1.5065
222,-1.5558
223,-1.6011
224,-1.6446
225,-1.6819
226,-1.7152
227,-1.7516
228,-1.7773
229,-1.8031
230,-1.8253
231,-1.844
232,-1.8644
233,-1.8813
