timestamp,value
0,1.6937
1,1.557
2,1.4328
3,1.3177
4,1.2126
5,1.1119
6,1.014
7,0.91784
8,0.82486
9,0.73549
10,0.6524399999999999
11,0.57707
12,0.5062
13,0.4394
14,0.37892
15,0.32115
16,0.26789
17,0.22275
18,0.18348
19,0.14962999999999999
20,0.11759000000000001
21,0.087345
22,0.060264
23,0.040856
24,0.028218
25,0.016482
26,0.0029415
27,-0.0083424
28,-0.010598999999999999
29,0.00023339
30,0.029572
31,0.081478
32,0.16814
33,0.29993000000000003
34,0.49718
35,0.81584
36,1.3173
37,1.9162
38,2.1347
39,1.6287
40,0.92055
41,0.42901999999999996
42,0.17762
43,0.075159
44,0.062069000000000006
45,0.11578
46,0.21824000000000002
47,0.34552
48,0.4367
49,0.40059
50,0.22951999999999997
51,0.024607
52,-0.13021
53,-0.2259
54,-0.27871
55,-0.30669
56,-0.32474000000000003
57,-0.34325
58,-0.36266
59,-0.38251999999999997
60,-0.40463000000000005
61,-0.42991
62,-0.45698999999999995
63,-0.48181999999999997
64,-0.49987
65,-0.51161
66,-0.5183800000000001
67,-0.52605
68,-0.5382399999999999
69,-0.5526800000000001
70,-0.5635100000000001
71,-0.56893
72,-0.57118
73,-0.5725399999999999
74,-0.57299
75,-0.57299
76,-0.5707300000000001
77,-0.56487
78,-0.55719
79,-0.54862
80,-0.5413899999999999
81,-0.53462
82,-0.5292100000000001
83,-0.5242399999999999
84,-0.5183800000000001
85,-0.5129600000000001
86,-0.50754
87,-0.50168
88,-0.49671000000000004
89,-0.49175
90,-0.48633000000000004
91,-0.47956000000000004
92,-0.46918000000000004
93,-0.45428
94,-0.43442
95,-0.4096
96,-0.38251999999999997
97,-0.36266
98,-0.3613
99,-0.3762
100,-0.3938
101,-0.40689000000000003
102,-0.41366
103,-0.41501000000000005
104,-0.4114
105,-0.40418000000000004
106,-0.3947
107,-0.38342
108,-0.37349
109,-0.36491
110,-0.35724
111,-0.35228000000000004
112,-0.35228000000000004
113,-0.35814
114,-0.37259000000000003
115,-0.39064
116,-0.40599
117,-0.42178999999999994
118,-0.43351999999999996
119,-0.43713
120,-0.43668
121,-0.4281
122,-0.40373000000000003
123,-0.35408
124,-0.29766
125,-0.2611
126,-0.24215
127,-0.24982
128,-0.26607
129,-0.27464
130,-0.27058000000000004
131,-0.25839
132,-0.2453
133,-0.23536999999999997
134,-0.23312
135,-0.24485
136,-0.26155
137,-0.28321999999999997
138,-0.31211
139,-0.34009
140,-0.36491
141,-0.36491
142,-0.34144
143,-0.29946999999999996
144,-0.28141
145,-0.34867
146,-0.41321
147,-0.46873000000000004
148,-0.50393
149,-0.5256
150,-0.53417
151,-0.52966
152,-0.53056
153,-0.54681
154,-0.56487
155,-0.5725399999999999
156,-0.57434
157,-0.5644100000000001
158,-0.55584
159,-0.5423
160,-0.52199
161,-0.50303
162,-0.48543000000000003
163,-0.46602
164,-0.4421
165,-0.41636999999999996
166,-0.38929
167,-0.35273000000000004
168,-0.31572
169,-0.27239
170,-0.22274000000000002
171,-0.16316
172,-0.084622
173,-0.027299
174,0.064777
175,0.14647000000000002
176,0.26653000000000004
177,0.38434
178,0.51659
179,0.66373
180,0.8311799999999999
181,1.0189
182,1.2302
183,1.4568
184,1.7073
185,1.9483
186,2.1938
187,2.4664
188,2.6718
189,2.897
190,3.0288
191,3.0816
192,3.1435
193,3.1299
194,2.9476
195,2.7874
196,2.5856
197,2.4944
198,2.2949
199,2.0756
200,1.8282
201,1.5669
202,1.3335
203,1.0988
204,0.79327
205,0.5955699999999999
206,0.41458
207,0.18755
208,-0.045354000000000005
209,-0.21370999999999998
210,-0.38116
211,-0.51431
212,-0.67635
213,-0.8244
214,-0.9200799999999999
215,-1.0207
216,-1.1146
217,-1.2288
218,-1.3055
219,-1.3863
220,-1.4518
221,-1.5249
222,-1.5759
223,-1.6233
224,-1.6684
225,-1.7063
226,-1.7416
227,-1.7808
228,-1.807
229,-1.8332
230,-1.8562
231,-1.8747
232,-1.8955
233,-1.9122
