timestamp,value
0,1.7379
1,1.5987
2,1.4726
3,1.3559
4,1.2468
5,1.1437
6,1.0432
7,0.94499
8,0.8512799999999999
9,0.76117
10,0.67557
11,0.5980800000000001
12,0.52555
13,0.45707
14,0.39355
15,0.33363000000000004
16,0.28001
17,0.23406
18,0.19351
19,0.15837
20,0.12548
21,0.09349600000000001
22,0.065563
23,0.046189999999999995
24,0.032675
25,0.019609
26,0.0051926
27,-0.0074221
28,-0.011026000000000001
29,-0.00021371
30,0.027268
31,0.079529
32,0.16513
33,0.29533000000000004
34,0.49131
35,0.8066800000000001
36,1.3009
37,1.8911
38,2.1082
39,1.6068
40,0.90174
41,0.41426999999999997
42,0.16423
43,0.062409000000000006
44,0.049795
45,0.10250999999999999
46,0.20568000000000003
47,0.33453
48,0.42598
49,0.39039
50,0.22054
51,0.017807
52,-0.13492
53,-0.22818000000000002
54,-0.27999
55,-0.30837
56,-0.32684
57,-0.34396
58,-0.36153
59,-0.37911
60,-0.39983
61,-0.42461000000000004
62,-0.45208999999999994
63,-0.47777
64,-0.49804
65,-0.51066
66,-0.52012
67,-0.52958
68,-0.5431
69,-0.5575100000000001
70,-0.56788
71,-0.57418
72,-0.57824
73,-0.58049
74,-0.5818399999999999
75,-0.5818399999999999
76,-0.58004
77,-0.57644
78,-0.56968
79,-0.56202
80,-0.5543600000000001
81,-0.5476
82,-0.54175
83,-0.53589
84,-0.53003
85,-0.52372
86,-0.51652
87,-0.51021
88,-0.50525
89,-0.5012
90,-0.49623999999999996
91,-0.49038999999999994
92,-0.48136999999999996
93,-0.46831000000000006
94,-0.45119
95,-0.42821000000000004
96,-0.40208
97,-0.38226
98,-0.38181
99,-0.39758000000000004
100,-0.4147
101,-0.42551000000000005
102,-0.43046999999999996
103,-0.42956000000000005
104,-0.42551000000000005
105,-0.4174
106,-0.40614
107,-0.39352
108,-0.38226
109,-0.37325
110,-0.36649
111,-0.36153
112,-0.36108
113,-0.36739
114,-0.38226
115,-0.40073000000000003
116,-0.41785
117,-0.43272
118,-0.44353000000000004
119,-0.44759
120,-0.44533
121,-0.43632
122,-0.41198999999999997
123,-0.36153
124,-0.30477
125,-0.26873
126,-0.2498
127,-0.25656
128,-0.27143
129,-0.27909
130,-0.27323000000000003
131,-0.25927
132,-0.24485
133,-0.23404
134,-0.23043000000000002
135,-0.23944000000000001
136,-0.25566
137,-0.27864
138,-0.30927
139,-0.33901
140,-0.36649
141,-0.36964
142,-0.34621999999999997
143,-0.30477
144,-0.2872
145,-0.34712
146,-0.41244
147,-0.46696000000000004
148,-0.5012
149,-0.52147
150,-0.52733
151,-0.5219199999999999
152,-0.52327
153,-0.53769
154,-0.55616
155,-0.5642699999999999
156,-0.56517
157,-0.55706
158,-0.5467
159,-0.53409
160,-0.51652
161,-0.49849
162,-0.48047
163,-0.4602
164,-0.43542
165,-0.40388
166,-0.36919
167,-0.3318
168,-0.29846
169,-0.25656
170,-0.20655
171,-0.14348
172,-0.068694
173,-0.011477
174,0.078178
175,0.16243
176,0.28046
177,0.39399999999999996
178,0.52285
179,0.66746
180,0.83055
181,1.013
182,1.2171
183,1.4369999999999998
184,1.6852
185,1.9271
186,2.1718
187,2.4389
188,2.6489
189,2.8728
190,3.003
191,3.0679
192,3.1336
193,3.1093
194,2.9507
195,2.8021
196,2.6101
197,2.5047
198,2.3006
199,2.0794
200,1.8366
201,1.5852
202,1.3469
203,1.1126
204,0.82109
205,0.61656
206,0.41923
207,0.19216
208,-0.0313
209,-0.2043
210,-0.37325
211,-0.51471
212,-0.67014
213,-0.81296
214,-0.9129799999999999
215,-1.0166
216,-1.1108
217,-1.2193
218,-1.2982
219,-1.3797
220,-1.4469
221,-1.5171
222,-1.5694
223,-1.6185
224,-1.6645
225,-1.7032
226,-1.7388
227,-1.7757
228,-1.8028
229,-1.8293
230,-1.8519
231,-1.8717
232,-1.892
233,-1.9086
