timestamp,value
0,1.6677
1,1.5349
2,1.4145
3,1.3025
4,1.1977
5,1.099
6,1.0022
7,0.90796
8,0.81865
9,0.7328899999999999
10,0.65158
11,0.5756
12,0.50629
13,0.44142
14,0.37966
15,0.32101
16,0.26947
17,0.22548
18,0.18727
19,0.15261
20,0.12062
21,0.089962
22,0.061970000000000004
23,0.042419
24,0.028645
25,0.016649
26,0.0028748000000000003
27,-0.0086776
28,-0.011788
29,-0.0015684000000000002
30,0.024647
31,0.073078
32,0.15261
33,0.27569
34,0.46186000000000005
35,0.7613300000000001
36,1.2314
37,1.7939
38,2.0072
39,1.5345
40,0.86219
41,0.39521
42,0.15617
43,0.060191999999999996
44,0.047751
45,0.09440499999999999
46,0.18816
47,0.30457
48,0.38677
49,0.34945
50,0.18638
51,-0.0046787
52,-0.14908
53,-0.23884
54,-0.2886
55,-0.31437
56,-0.32948
57,-0.3437
58,-0.35925
59,-0.37613
60,-0.3979
61,-0.42412
62,-0.45211
63,-0.47744
64,-0.49477
65,-0.50498
66,-0.5120899999999999
67,-0.52098
68,-0.53387
69,-0.54808
70,-0.55875
71,-0.56497
72,-0.56852
73,-0.5707399999999999
74,-0.57163
75,-0.57163
76,-0.56986
77,-0.5654100000000001
78,-0.55919
79,-0.55253
80,-0.54586
81,-0.54009
82,-0.53564
83,-0.5312
84,-0.52587
85,-0.5200899999999999
86,-0.51476
87,-0.51032
88,-0.50543
89,-0.5009899999999999
90,-0.4961
91,-0.48988000000000004
92,-0.48099
93,-0.46811
94,-0.45033
95,-0.42812
96,-0.40323000000000003
97,-0.38591
98,-0.38545999999999997
99,-0.39924
100,-0.41434
101,-0.42456000000000005
102,-0.42856000000000005
103,-0.42812
104,-0.42323
105,-0.41478999999999994
106,-0.40412
107,-0.39168000000000003
108,-0.38145999999999997
109,-0.37390999999999996
110,-0.36813
111,-0.36501999999999996
112,-0.36546999999999996
113,-0.37124
114,-0.38502
115,-0.40146
116,-0.41523000000000004
117,-0.42901000000000006
118,-0.43922
119,-0.44233999999999996
120,-0.44011000000000006
121,-0.43167
122,-0.40946
123,-0.36413
124,-0.31126
125,-0.27571
126,-0.25705
127,-0.2615
128,-0.27483
129,-0.28194
130,-0.27705
131,-0.26461
132,-0.25172
133,-0.24195
134,-0.23884
135,-0.25083
136,-0.26905
137,-0.29215
138,-0.32148000000000004
139,-0.34814
140,-0.37346999999999997
141,-0.37524
142,-0.35303
143,-0.31348000000000004
144,-0.29571
145,-0.35391999999999996
146,-0.41612
147,-0.46721999999999997
148,-0.49921000000000004
149,-0.5192
150,-0.5263100000000001
151,-0.52054
152,-0.52054
153,-0.53387
154,-0.55075
155,-0.5574100000000001
156,-0.55786
157,-0.5485300000000001
158,-0.53786
159,-0.52409
160,-0.50454
161,-0.48677
162,-0.46988
163,-0.449
164,-0.42545
165,-0.39924
166,-0.36635999999999996
167,-0.3237
168,-0.28549
169,-0.23972
170,-0.18507
171,-0.11887
172,-0.039336
173,0.021092
174,0.1144
175,0.20238
176,0.32411999999999996
177,0.43964
178,0.57072
179,0.71601
180,0.87908
181,1.0639
182,1.2696
183,1.4922
184,1.7433
185,1.9859
186,2.2307
187,2.4991
188,2.7097
189,2.9341
190,3.0665
191,3.1238
192,3.1776
193,3.1553
194,2.9843
195,2.8332
196,2.6279
197,2.5115
198,2.3009
199,2.0743
200,1.8268
201,1.5704
202,1.3301
203,1.0959
204,0.7995399999999999
205,0.59204
206,0.4001
207,0.17705
208,-0.049555
209,-0.22416999999999998
210,-0.39257
211,-0.53164
212,-0.68538
213,-0.82934
214,-0.92842
215,-1.0293
216,-1.1199
217,-1.2266
218,-1.3025
219,-1.3799
220,-1.4412
221,-1.5069
222,-1.5562
223,-1.6019999999999999
224,-1.6456
225,-1.6829
226,-1.7171
227,-1.754
228,-1.7797
229,-1.8046
230,-1.8268
231,-1.8455
232,-1.8659
233,-1.8828
