timestamp,value
0,1.7765
1,1.6377
2,1.5109
3,1.3923
4,1.2791
5,1.1726
6,1.0692
7,0.9703700000000001
8,0.87466
9,0.78255
10,0.69627
11,0.61629
12,0.5408
13,0.47025
14,0.40464
15,0.34398
16,0.28916
17,0.24063
18,0.19839
19,0.1602
20,0.12515
21,0.092349
22,0.062692
23,0.040674
24,0.025396000000000002
25,0.011017
26,-0.0056092
27,-0.020887
28,-0.026728
29,-0.020437999999999998
30,0.0020297
31,0.046515
32,0.12155999999999999
33,0.23704
34,0.41408
35,0.70076
36,1.1555
37,1.7087
38,1.9198
39,1.4557
40,0.79782
41,0.34263000000000005
42,0.10942
43,0.013713
44,-0.0011157
45,0.04292
46,0.13459000000000002
47,0.25142
48,0.33724
49,0.30714
50,0.14987
51,-0.037513
52,-0.17951
53,-0.26623
54,-0.31296
55,-0.33768000000000004
56,-0.35295
57,-0.36688000000000004
58,-0.38216
59,-0.39879000000000003
60,-0.41811000000000004
61,-0.44148000000000004
62,-0.46708999999999995
63,-0.49001000000000006
64,-0.50663
65,-0.5169699999999999
66,-0.52371
67,-0.5309
68,-0.54348
69,-0.5565100000000001
70,-0.56595
71,-0.5717899999999999
72,-0.57403
73,-0.57493
74,-0.57538
75,-0.57493
76,-0.57313
77,-0.56909
78,-0.56325
79,-0.5565100000000001
80,-0.54932
81,-0.5425800000000001
82,-0.53764
83,-0.53269
84,-0.52775
85,-0.52236
86,-0.51607
87,-0.5102300000000001
88,-0.50618
89,-0.50349
90,-0.49943999999999994
91,-0.4945
92,-0.48731
93,-0.47608
94,-0.46035
95,-0.43968
96,-0.41586000000000006
97,-0.39744
98,-0.39519
99,-0.40957
100,-0.42575
101,-0.43518999999999997
102,-0.43878
103,-0.43698000000000004
104,-0.43159
105,-0.4235
106,-0.41226999999999997
107,-0.39969
108,-0.38935
109,-0.38036
110,-0.37273
111,-0.36823
112,-0.36823
113,-0.37362
114,-0.38666
115,-0.40328
116,-0.41811000000000004
117,-0.43159
118,-0.44148000000000004
119,-0.44551999999999997
120,-0.44506999999999997
121,-0.43788
122,-0.41676
123,-0.37138000000000004
124,-0.3197
125,-0.28555
126,-0.26758000000000004
127,-0.27387
128,-0.28915
129,-0.29634
130,-0.2905
131,-0.27746
132,-0.26353000000000004
133,-0.2523
134,-0.24691
135,-0.2532
136,-0.26668000000000003
137,-0.28645
138,-0.31296
139,-0.33992
140,-0.36464
141,-0.36733000000000005
142,-0.34531999999999996
143,-0.30443000000000003
144,-0.2851
145,-0.33992
146,-0.40103
147,-0.45091000000000003
148,-0.48102
149,-0.49854
150,-0.50483
151,-0.49943999999999994
152,-0.49899
153,-0.51112
154,-0.5264
155,-0.5322399999999999
156,-0.53135
157,-0.52146
158,-0.51068
159,-0.49763999999999997
160,-0.47786999999999996
161,-0.46035
162,-0.44282
163,-0.42215
164,-0.39699
165,-0.36644
166,-0.33184
167,-0.29409
168,-0.25949
169,-0.21545
170,-0.16468
171,-0.10312
172,-0.027627
173,0.032136
174,0.12335
175,0.20918
176,0.32600999999999997
177,0.43923999999999996
178,0.56821
179,0.71155
180,0.87376
181,1.0549
182,1.2571
183,1.4745
184,1.7199
185,1.9594
186,2.2007
187,2.4631
188,2.6698
189,2.8886
190,3.0194
191,3.0801
192,3.1425
193,3.1259
194,2.9722
195,2.8221
196,2.6303
197,2.5301
198,2.3296
199,2.1086
200,1.8673
201,1.6174
202,1.3802
203,1.1497
204,0.85669
205,0.64864
206,0.45003000000000004
207,0.22086
208,-0.007855899999999999
209,-0.1849
210,-0.35745
211,-0.50259
212,-0.6580600000000001
213,-0.8059
214,-0.9088
215,-1.0135
216,-1.1074
217,-1.2162
218,-1.2948
219,-1.3748
220,-1.4399
221,-1.5087
222,-1.5617
223,-1.6093
224,-1.6552
225,-1.6947
226,-1.7302
227,-1.7684
228,-1.7958
229,-1.8219
230,-1.8448
231,-1.8646
232,-1.8857
233,-1.9037
