timestamp,value
0,1.6584
1,1.5238
2,1.4031
3,1.2931
4,1.1898
5,1.0909
6,0.9947799999999999
7,0.9022100000000001
8,0.81188
9,0.72378
10,0.64239
11,0.56905
12,0.50063
13,0.43578
14,0.37406999999999996
15,0.31772
16,0.26853
17,0.22515
18,0.18759
19,0.15405
20,0.12319000000000001
21,0.093676
22,0.068186
23,0.050745
24,0.04046
25,0.030622000000000003
26,0.018547
27,0.0082617
28,0.0078145
29,0.021678
30,0.052534000000000004
31,0.11022
32,0.20503000000000002
33,0.3459
34,0.55697
35,0.89371
36,1.4129
37,2.0224
38,2.2425
39,1.7206
40,0.9885200000000001
41,0.47827
42,0.21353000000000003
43,0.10486
44,0.09144
45,0.14645
46,0.25288
47,0.38435
48,0.47379
49,0.43041999999999997
50,0.2493
51,0.037777
52,-0.12187
53,-0.2216
54,-0.2766
55,-0.30567
56,-0.32356
57,-0.341
58,-0.35978000000000004
59,-0.37901
60,-0.40048
61,-0.42686
62,-0.45458999999999994
63,-0.47963
64,-0.49751999999999996
65,-0.5069100000000001
66,-0.5140600000000001
67,-0.52256
68,-0.53508
69,-0.5493899999999999
70,-0.55923
71,-0.5646
72,-0.5677300000000001
73,-0.56952
74,-0.5704100000000001
75,-0.5704100000000001
76,-0.56862
77,-0.5646
78,-0.55834
79,-0.5516300000000001
80,-0.54447
81,-0.53777
82,-0.5324
83,-0.5274800000000001
84,-0.5221100000000001
85,-0.51675
86,-0.51093
87,-0.50602
88,-0.5019899999999999
89,-0.49796999999999997
90,-0.49349
91,-0.48768
92,-0.47918
93,-0.46531999999999996
94,-0.44653999999999994
95,-0.42194
96,-0.39511
97,-0.37543000000000004
98,-0.37499
99,-0.39198
100,-0.41031999999999996
101,-0.4215
102,-0.42596999999999996
103,-0.42507
104,-0.41881
105,-0.40897
106,-0.39735
107,-0.38482
108,-0.37454
109,-0.3656
110,-0.35844000000000004
111,-0.35486
112,-0.35665
113,-0.36380999999999997
114,-0.37945999999999996
115,-0.39824
116,-0.41434
117,-0.42999
118,-0.44161999999999996
119,-0.44653999999999994
120,-0.4452
121,-0.43536
122,-0.40942
123,-0.35799000000000003
124,-0.29941
125,-0.2605
126,-0.24126999999999998
127,-0.24798
128,-0.26229
129,-0.27124000000000004
130,-0.26542
131,-0.25201
132,-0.23859
133,-0.22875
134,-0.22562
135,-0.2377
136,-0.25424
137,-0.2775
138,-0.3088
139,-0.33966
140,-0.36738000000000004
141,-0.36917
142,-0.34502
143,-0.3012
144,-0.28197
145,-0.34905
146,-0.41568
147,-0.47158
148,-0.5069100000000001
149,-0.52972
150,-0.53866
151,-0.53374
152,-0.5341899999999999
153,-0.54984
154,-0.56996
155,-0.5798
156,-0.58204
157,-0.5731
158,-0.56728
159,-0.55521
160,-0.53687
161,-0.5203300000000001
162,-0.50378
163,-0.485
164,-0.46353
165,-0.43804
166,-0.40942
167,-0.37006999999999995
168,-0.33295
169,-0.29002
170,-0.23904
171,-0.17687999999999998
172,-0.099513
173,-0.042719
174,0.047168
175,0.1299
176,0.2493
177,0.36289
178,0.49213
179,0.6379199999999999
180,0.80248
181,0.98718
182,1.1933
183,1.416
184,1.67
185,1.9169
186,2.1642
187,2.441
188,2.6561
189,2.8878
190,3.0201
191,3.0738
192,3.1439999999999997
193,3.1284
194,2.9513
195,2.7939
196,2.5953
197,2.4983
198,2.2908
199,2.0627
200,1.8132
201,1.5556
202,1.319
203,1.0847
204,0.7863899999999999
205,0.5824600000000001
206,0.39016999999999996
207,0.16568
208,-0.060160000000000005
209,-0.22965
210,-0.3969
211,-0.53285
212,-0.68758
213,-0.8302299999999999
214,-0.9268299999999999
215,-1.0274
216,-1.12
217,-1.2291
218,-1.3047
219,-1.3839
220,-1.4478
221,-1.5162
222,-1.5659
223,-1.6124
224,-1.6567
225,-1.6938
226,-1.7287
227,-1.7662
228,-1.7917
229,-1.8176
230,-1.8391
231,-1.8583
232,-1.8789
233,-1.895
