timestamp,value
0,1.6784
1,1.5423
2,1.4206
3,1.3074
4,1.2023
5,1.1017
6,1.0046
7,0.9103
8,0.8173199999999999
9,0.72838
10,0.64617
11,0.57116
12,0.5001800000000001
13,0.43415
14,0.37306
15,0.31736
16,0.26795
17,0.22526999999999997
18,0.18709
19,0.15385
20,0.12375
21,0.095453
22,0.070298
23,0.052329999999999995
24,0.042448
25,0.031218
26,0.017292
27,0.0056131
28,0.0051639
29,0.019988
30,0.052779
31,0.11207
32,0.20640999999999998
33,0.34746
34,0.56083
35,0.9026700000000001
36,1.4332
37,2.0594
38,2.2822
39,1.7472
40,1.0015
41,0.48356000000000005
42,0.21449000000000001
43,0.10219
44,0.086469
45,0.13948
46,0.24728000000000003
47,0.38294
48,0.47726999999999997
49,0.43773999999999996
50,0.25537
51,0.038854
52,-0.12555
53,-0.22662
54,-0.28276999999999997
55,-0.31151999999999996
56,-0.32949
57,-0.34746
58,-0.36543000000000003
59,-0.38384
60,-0.40451
61,-0.42876000000000003
62,-0.45886000000000005
63,-0.48671000000000003
64,-0.50513
65,-0.51681
66,-0.52444
67,-0.53298
68,-0.54735
69,-0.56308
70,-0.57386
71,-0.58015
72,-0.58239
73,-0.5837399999999999
74,-0.58509
75,-0.58419
76,-0.58149
77,-0.57565
78,-0.56712
79,-0.55858
80,-0.5505
81,-0.54376
82,-0.5370199999999999
83,-0.53208
84,-0.52669
85,-0.5195
86,-0.5118699999999999
87,-0.50603
88,-0.50154
89,-0.49793999999999994
90,-0.493
91,-0.48626
92,-0.47638
93,-0.46201000000000003
94,-0.44269
95,-0.41618999999999995
96,-0.38744
97,-0.36767
98,-0.36722
99,-0.38384
100,-0.40226
101,-0.41439
102,-0.41978000000000004
103,-0.41933000000000004
104,-0.41439
105,-0.40541
106,-0.39418000000000003
107,-0.3825
108,-0.37127
109,-0.36228
110,-0.35599000000000003
111,-0.3515
112,-0.3533
113,-0.36094
114,-0.37711
115,-0.39642
116,-0.41168999999999994
117,-0.42696999999999996
118,-0.4391
119,-0.44269
120,-0.44178999999999996
121,-0.43326000000000003
122,-0.4072
123,-0.3542
124,-0.29311
125,-0.25492
126,-0.23560999999999999
127,-0.2428
128,-0.25851999999999997
129,-0.2693
130,-0.26481
131,-0.25043000000000004
132,-0.23696
133,-0.22662
134,-0.22303
135,-0.23426
136,-0.25088
137,-0.27289
138,-0.30344
139,-0.33308000000000004
140,-0.36094
141,-0.36273
142,-0.33713000000000004
143,-0.29355
144,-0.27424
145,-0.34521
146,-0.41348999999999997
147,-0.47053999999999996
148,-0.50558
149,-0.52849
150,-0.53747
151,-0.53298
152,-0.53388
153,-0.5514
154,-0.5734100000000001
155,-0.5828399999999999
156,-0.5868800000000001
157,-0.57835
158,-0.57116
159,-0.55993
160,-0.53972
161,-0.52085
162,-0.50468
163,-0.48581
164,-0.4629
165,-0.4364
166,-0.40765
167,-0.36946999999999997
168,-0.33353
169,-0.29131
170,-0.2392
171,-0.17765999999999998
172,-0.10264000000000001
173,-0.046044999999999996
174,0.044244
175,0.12555
176,0.24459
177,0.35779
178,0.48716000000000004
179,0.63045
180,0.79306
181,0.9785799999999999
182,1.1843
183,1.4053
184,1.6564
185,1.899
186,2.1416
187,2.4147
188,2.6276
189,2.8639
190,3.0009
191,3.0633
192,3.128
193,3.1141
194,2.9358
195,2.779
196,2.5782
197,2.4906
198,2.292
199,2.0733
200,1.8258
201,1.5648
202,1.3330000000000002
203,1.0999
204,0.78992
205,0.58778
206,0.4072
207,0.18484
208,-0.049189
209,-0.22034
210,-0.38923
211,-0.5213
212,-0.68032
213,-0.8276600000000001
214,-0.9215399999999999
215,-1.0199
216,-1.1116
217,-1.2261
218,-1.3025
219,-1.3829
220,-1.4476
221,-1.5194
222,-1.5697
223,-1.6156
224,-1.6609
225,-1.6987
226,-1.7337
227,-1.7737
228,-1.7993
229,-1.8249
230,-1.8473
231,-1.8649
232,-1.886
233,-1.903
