timestamp,value
0,1.7797
1,1.6389
2,1.5119999999999998
3,1.392
4,1.2778
5,1.1704
6,1.0667
7,0.9670000000000001
8,0.87141
9,0.779
10,0.69065
11,0.61092
12,0.5375300000000001
13,0.46731000000000006
14,0.40071
15,0.33955
16,0.28473000000000004
17,0.23581
18,0.19367
19,0.15607000000000001
20,0.12209
21,0.089929
22,0.060935
23,0.039642000000000004
24,0.026050999999999998
25,0.012912999999999999
26,-0.0024898000000000003
27,-0.016081
28,-0.020611
29,-0.010643999999999999
30,0.016538
31,0.066372
32,0.14928
33,0.27658
34,0.47048
35,0.7844300000000001
36,1.2814
37,1.8767
38,2.0964
39,1.5908
40,0.88229
41,0.39346
42,0.14384
43,0.041908
44,0.027864
45,0.07815
46,0.17962999999999998
47,0.30875
48,0.40252
49,0.36945
50,0.19910999999999998
51,-0.005661
52,-0.15969
53,-0.25438
54,-0.30648000000000003
55,-0.33502
56,-0.35314
57,-0.36945
58,-0.38621
59,-0.40343
60,-0.42200000000000004
61,-0.4451
62,-0.47047
63,-0.49313
64,-0.50898
65,-0.5185
66,-0.5252899999999999
67,-0.5339
68,-0.54704
69,-0.56153
70,-0.5715
71,-0.57694
72,-0.5805600000000001
73,-0.5823699999999999
74,-0.58373
75,-0.58373
76,-0.5814699999999999
77,-0.57739
78,-0.57014
79,-0.56289
80,-0.55565
81,-0.5493
82,-0.54387
83,-0.53843
84,-0.53299
85,-0.52756
86,-0.52076
87,-0.51442
88,-0.50944
89,-0.5049100000000001
90,-0.49992
91,-0.49403
92,-0.48496999999999996
93,-0.47138
94,-0.45416999999999996
95,-0.43196999999999997
96,-0.40524
97,-0.38485
98,-0.38395
99,-0.3998
100,-0.41656000000000004
101,-0.42788999999999994
102,-0.43287
103,-0.43196999999999997
104,-0.42698
105,-0.41838000000000003
106,-0.4066
107,-0.39300999999999997
108,-0.38123
109,-0.37217
110,-0.36446
111,-0.35903
112,-0.35858
113,-0.36446
114,-0.37895999999999996
115,-0.39708000000000004
116,-0.41385
117,-0.42833999999999994
118,-0.43922
119,-0.44375
120,-0.44238999999999995
121,-0.43423
122,-0.41067
123,-0.35993
124,-0.30285
125,-0.26616
126,-0.24758000000000002
127,-0.25483
128,-0.27159
129,-0.2802
130,-0.27476
131,-0.26163000000000003
132,-0.24668
133,-0.23535
134,-0.22946
135,-0.23626
136,-0.2503
137,-0.27114
138,-0.29968
139,-0.32777
140,-0.35404
141,-0.35767
142,-0.33411
143,-0.29153
144,-0.27205
145,-0.33185
146,-0.40025
147,-0.45598
148,-0.4895
149,-0.50717
150,-0.5130600000000001
151,-0.50808
152,-0.50898
153,-0.52212
154,-0.54115
155,-0.5493
156,-0.54976
157,-0.5407
158,-0.52982
159,-0.5171399999999999
160,-0.49856000000000006
161,-0.48044
162,-0.46276999999999996
163,-0.44375
164,-0.41973
165,-0.38938
166,-0.3554
167,-0.31826
168,-0.28609
169,-0.24486
170,-0.19367
171,-0.13205999999999998
172,-0.060478
173,-0.0024898000000000003
174,0.08630499999999999
175,0.17057
176,0.287
177,0.39935
178,0.52756
179,0.67072
180,0.83109
181,1.0105
182,1.2144
183,1.4336
184,1.6774
185,1.9148
186,2.1544
187,2.4149
188,2.6251
189,2.8480000000000003
190,2.9794
191,3.0419
192,3.1053
193,3.0895
194,2.9418
195,2.7959
196,2.6138
197,2.5128
198,2.3107
199,2.0923
200,1.8545
201,1.6085
202,1.3702
203,1.1392
204,0.8501200000000001
205,0.64218
206,0.4433
207,0.21678000000000003
208,-0.010191
209,-0.18733
210,-0.35948
211,-0.50445
212,-0.6603
213,-0.8084399999999999
214,-0.91264
215,-1.0186
216,-1.1142
217,-1.2239
218,-1.3041
219,-1.3856
220,-1.4517
221,-1.5219999999999998
222,-1.5754
223,-1.6244
224,-1.6706
225,-1.7104
226,-1.7458
227,-1.7834
228,-1.811
229,-1.8377
230,-1.8613
231,-1.8808
232,-1.9016
233,-1.9193
