timestamp,value
0,1.6667
1,1.5324
2,1.4133
3,1.3031
4,1.1978
5,1.097
6,1.001
7,0.9077700000000001
8,0.8163
9,0.7297399999999999
10,0.64898
11,0.57447
12,0.50531
13,0.43927
14,0.37769
15,0.32147
16,0.27061
17,0.22554000000000002
18,0.18672
19,0.15325999999999998
20,0.12247000000000001
21,0.091685
22,0.064467
23,0.045727
24,0.03368
25,0.022078999999999998
26,0.0091393
27,-0.0020155
28,-0.005138800000000001
29,0.0064622
30,0.034572000000000006
31,0.087223
32,0.17423
33,0.30451999999999996
34,0.50263
35,0.8194299999999999
36,1.3125
37,1.8988
38,2.1178
39,1.6217
40,0.91848
41,0.43035
42,0.17958
43,0.076068
44,0.062682
45,0.11399000000000001
46,0.21439
47,0.33754
48,0.42231
49,0.38216
50,0.21036999999999997
51,0.0082469
52,-0.1448
53,-0.23805
54,-0.28891999999999995
55,-0.31703000000000003
56,-0.33398
57,-0.34915
58,-0.36522
59,-0.38261999999999996
60,-0.4027
61,-0.42768
62,-0.45535
63,-0.47944
64,-0.4964
65,-0.50621
66,-0.51335
67,-0.5213800000000001
68,-0.53432
69,-0.5481600000000001
70,-0.55797
71,-0.56288
72,-0.5660000000000001
73,-0.56734
74,-0.56823
75,-0.56823
76,-0.5660000000000001
77,-0.5615399999999999
78,-0.55485
79,-0.5472600000000001
80,-0.5401199999999999
81,-0.53388
82,-0.5289699999999999
83,-0.52451
84,-0.51915
85,-0.5142399999999999
86,-0.50889
87,-0.5030899999999999
88,-0.49818
89,-0.49417
90,-0.4897
91,-0.48346000000000006
92,-0.47408999999999996
93,-0.46158999999999994
94,-0.44464
95,-0.42188000000000003
96,-0.396
97,-0.37726
98,-0.37637
99,-0.39199
100,-0.40939000000000003
101,-0.42053999999999997
102,-0.42456000000000005
103,-0.42411000000000004
104,-0.41921
105,-0.41073000000000004
106,-0.39957
107,-0.38663000000000003
108,-0.37593000000000004
109,-0.36834
110,-0.36209
111,-0.35763
112,-0.35808
113,-0.36477
114,-0.37949
115,-0.39734
116,-0.41207
117,-0.42678999999999995
118,-0.4375
119,-0.44151999999999997
120,-0.44018
121,-0.43215
122,-0.40894
123,-0.36030999999999996
124,-0.30364
125,-0.2675
126,-0.24965
127,-0.2559
128,-0.27018000000000003
129,-0.27776
130,-0.2733
131,-0.26125
132,-0.24831
133,-0.23984
134,-0.23715999999999998
135,-0.24741999999999997
136,-0.26438
137,-0.28669
138,-0.31569
139,-0.34335
140,-0.36789
141,-0.36923
142,-0.34603
143,-0.30543000000000003
144,-0.28713
145,-0.35049
146,-0.41608
147,-0.47052
148,-0.50398
149,-0.52495
150,-0.5334300000000001
151,-0.52852
152,-0.5289699999999999
153,-0.54235
154,-0.5611
155,-0.56913
156,-0.57002
157,-0.5615399999999999
158,-0.5503899999999999
159,-0.53923
160,-0.52049
161,-0.50264
162,-0.48613
163,-0.46784
164,-0.44598000000000004
165,-0.41921
166,-0.38842
167,-0.34826
168,-0.31212
169,-0.26839
170,-0.21663000000000002
171,-0.15283
172,-0.075637
173,-0.017632
174,0.07517599999999999
175,0.16084
176,0.28087
177,0.39554
178,0.52717
179,0.67486
180,0.8417399999999999
181,1.0282
182,1.2366
183,1.4611
184,1.714
185,1.9594
186,2.2066
187,2.4802
188,2.6908
189,2.9205
190,3.0491
191,3.1017
192,3.1637
193,3.1436
194,2.9683
195,2.8099
196,2.6060000000000003
197,2.5051
198,2.2977
199,2.0705
200,1.8216
201,1.5623
202,1.3236
203,1.0903
204,0.7922100000000001
205,0.58607
206,0.39465
207,0.17110999999999998
208,-0.055112
209,-0.22511
210,-0.39288
211,-0.52986
212,-0.6838
213,-0.82658
214,-0.9234
215,-1.0242
216,-1.1153
217,-1.2237
218,-1.3
219,-1.379
220,-1.4423
221,-1.5106
222,-1.5606
223,-1.607
224,-1.6516
225,-1.6904
226,-1.7248
227,-1.7618
228,-1.7877
229,-1.8131
230,-1.835
231,-1.8537
232,-1.8738
233,-1.8907
