timestamp,value
0,1.7151
1,1.5795
2,1.4556
3,1.3393
4,1.2307
5,1.1279
6,1.0296
7,0.93353
8,0.84015
9,0.75037
10,0.66777
11,0.591
12,0.51873
13,0.45183999999999996
14,0.38899
15,0.32973
16,0.27766
17,0.23187
18,0.19192
19,0.15645
20,0.12412999999999999
21,0.09315599999999999
22,0.06667000000000001
23,0.04602
24,0.031654
25,0.020431
26,0.0060661000000000005
27,-0.0060546
28,-0.0082992
29,0.0020259
30,0.029858999999999997
31,0.081933
32,0.16768
33,0.29607
34,0.49
35,0.80199
36,1.2918
37,1.8758
38,2.0935
39,1.5979
40,0.89941
41,0.41727
42,0.16947
43,0.068465
44,0.055896
45,0.10707
46,0.20986999999999997
47,0.33647
48,0.4249
49,0.38989
50,0.22155
51,0.020880000000000003
52,-0.1304
53,-0.22378
54,-0.27585
55,-0.30413
56,-0.32299
57,-0.34005
58,-0.35845
59,-0.37686
60,-0.39661
61,-0.42085
62,-0.44869
63,-0.47517
64,-0.49537
65,-0.50839
66,-0.51737
67,-0.52725
68,-0.5411600000000001
69,-0.55598
70,-0.5663
71,-0.57303
72,-0.57663
73,-0.5784199999999999
74,-0.58022
75,-0.58067
76,-0.57932
77,-0.57528
78,-0.56855
79,-0.5613600000000001
80,-0.55418
81,-0.54745
82,-0.5411600000000001
83,-0.53533
84,-0.52949
85,-0.52276
86,-0.51602
87,-0.50974
88,-0.50435
89,-0.50031
90,-0.49627
91,-0.49043000000000003
92,-0.48146000000000005
93,-0.46843999999999997
94,-0.45138
95,-0.42804
96,-0.402
97,-0.38314000000000004
98,-0.38269000000000003
99,-0.39886
100,-0.41636000000000006
101,-0.42713999999999996
102,-0.43163
103,-0.43073
104,-0.42578999999999995
105,-0.41861000000000004
106,-0.40739000000000003
107,-0.39437
108,-0.38359
109,-0.37596
110,-0.36878
111,-0.36339
112,-0.36294
113,-0.36968
114,-0.38494
115,-0.40379
116,-0.41995
117,-0.43522
118,-0.44553999999999994
119,-0.44958000000000004
120,-0.44688999999999995
121,-0.43746
122,-0.41276999999999997
123,-0.36339
124,-0.30728
125,-0.27136
126,-0.25251
127,-0.2579
128,-0.27271
129,-0.27944
130,-0.27316
131,-0.26059
132,-0.24622
133,-0.23545
134,-0.23276
135,-0.24308000000000002
136,-0.25969000000000003
137,-0.28259
138,-0.31266
139,-0.34229
140,-0.36968
141,-0.37372
142,-0.35081999999999997
143,-0.30906999999999996
144,-0.29112
145,-0.35081999999999997
146,-0.41591000000000006
147,-0.47023000000000004
148,-0.503
149,-0.52141
150,-0.52769
151,-0.5232100000000001
152,-0.52455
153,-0.53847
154,-0.55643
155,-0.56406
156,-0.5654
157,-0.55598
158,-0.54475
159,-0.5335300000000001
160,-0.51557
161,-0.49762
162,-0.48011000000000004
163,-0.46036000000000005
164,-0.43567
165,-0.40245
166,-0.36698000000000003
167,-0.33061999999999997
168,-0.2983
169,-0.257
170,-0.20672
171,-0.14163
172,-0.06665800000000001
173,-0.009197
174,0.081933
175,0.16633
176,0.28394
177,0.39797
178,0.52771
179,0.6713600000000001
180,0.8347600000000001
181,1.0188
182,1.224
183,1.4462
184,1.6962
185,1.9382
186,2.1824
187,2.4518
188,2.6627
189,2.8877
190,3.0156
191,3.0753
192,3.1435
193,3.1242
194,2.9613
195,2.8086
196,2.6165
197,2.5106
198,2.305
199,2.0814
200,1.8349
201,1.5822
202,1.3429
203,1.1104
204,0.81771
205,0.6112
206,0.41503
207,0.18877
208,-0.035683
209,-0.20895999999999998
210,-0.37776
211,-0.51782
212,-0.67225
213,-0.815
214,-0.91466
215,-1.0179
216,-1.1108
217,-1.2195
218,-1.2976
219,-1.3784
220,-1.4444
221,-1.5135
222,-1.5656
223,-1.6132
224,-1.659
225,-1.6980000000000002
226,-1.733
227,-1.7703
228,-1.7972
229,-1.8233
230,-1.8457
231,-1.865
232,-1.8848
233,-1.9023
