timestamp,value
0,1.6677
1,1.5325
2,1.4094
3,1.2976
4,1.1937
5,1.0935
6,0.99772
7,0.90553
8,0.8146899999999999
9,0.72787
10,0.64776
11,0.57392
12,0.50456
13,0.43788
14,0.37611999999999995
15,0.31883
16,0.26737
17,0.22307
18,0.18503
19,0.15100999999999998
20,0.12014000000000001
21,0.091047
22,0.064196
23,0.046294999999999996
24,0.035107
25,0.023919
26,0.011389
27,0.0015434000000000001
28,0.0015434000000000001
29,0.015416
30,0.046743
31,0.10313
32,0.19397999999999999
33,0.33002
34,0.53633
35,0.86749
36,1.3817
37,1.989
38,2.2109
39,1.6932
40,0.9668399999999999
41,0.46338
42,0.20427
43,0.09865499999999999
44,0.086125
45,0.14117000000000002
46,0.24856999999999999
47,0.37835
48,0.46652
49,0.42578999999999995
50,0.24723
51,0.03645
52,-0.12287000000000001
53,-0.22132
54,-0.27681
55,-0.30725
56,-0.32604
57,-0.34349
58,-0.36229
59,-0.38064000000000003
60,-0.40121999999999997
61,-0.42494
62,-0.45178999999999997
63,-0.47596000000000005
64,-0.49251999999999996
65,-0.5028100000000001
66,-0.51042
67,-0.51982
68,-0.53235
69,-0.54756
70,-0.55965
71,-0.56591
72,-0.56904
73,-0.57128
74,-0.57262
75,-0.5717300000000001
76,-0.5694899999999999
77,-0.56502
78,-0.5583
79,-0.55114
80,-0.5435399999999999
81,-0.53727
82,-0.5319
83,-0.52608
84,-0.5202600000000001
85,-0.51445
86,-0.50863
87,-0.50371
88,-0.49833999999999995
89,-0.49341
90,-0.48804
91,-0.48178000000000004
92,-0.47283000000000003
93,-0.4594
94,-0.44105
95,-0.41644
96,-0.38959
97,-0.37035
98,-0.3699
99,-0.38556
100,-0.40257
101,-0.41465
102,-0.42046999999999995
103,-0.42046999999999995
104,-0.41598999999999997
105,-0.40749
106,-0.39675
107,-0.38466999999999996
108,-0.37348000000000003
109,-0.36498
110,-0.35825999999999997
111,-0.35379
112,-0.35468
113,-0.3614
114,-0.37751
115,-0.39675
116,-0.41241000000000005
117,-0.42808
118,-0.43971000000000005
119,-0.44419
120,-0.44283999999999996
121,-0.43388999999999994
122,-0.40883
123,-0.35781
124,-0.29919
125,-0.26026
126,-0.24145999999999998
127,-0.24861999999999998
128,-0.26384
129,-0.27234
130,-0.26786
131,-0.25578
132,-0.2428
133,-0.23296
134,-0.23071999999999998
135,-0.24235
136,-0.25891
137,-0.28218000000000004
138,-0.31262
139,-0.34081
140,-0.36587
141,-0.36721
142,-0.34305
143,-0.30143000000000003
144,-0.28442
145,-0.34976
146,-0.41734
147,-0.47328000000000003
148,-0.50908
149,-0.53101
150,-0.53906
151,-0.53414
152,-0.5354800000000001
153,-0.55114
154,-0.5708300000000001
155,-0.5797800000000001
156,-0.58202
157,-0.57307
158,-0.56323
159,-0.5507
160,-0.5319
161,-0.5153399999999999
162,-0.49878
163,-0.48088000000000003
164,-0.4603
165,-0.43568
166,-0.40704
167,-0.369
168,-0.33365
169,-0.29113
170,-0.23967
171,-0.17702
172,-0.10228
173,-0.044999000000000004
174,0.044953
175,0.13088
176,0.24946999999999997
177,0.36493000000000003
178,0.49695
179,0.64284
180,0.80842
181,0.9968299999999999
182,1.2072
183,1.4323
184,1.6847
185,1.929
186,2.1774
187,2.4499
188,2.6647
189,2.8916
190,3.0259
191,3.0921
192,3.1507
193,3.1257
194,2.9556
195,2.8012
196,2.6012
197,2.4924
198,2.2843
199,2.0601
200,1.8149
201,1.5585
202,1.3186
203,1.0868
204,0.79052
205,0.58287
206,0.39089
207,0.16847
208,-0.056187
209,-0.22803
210,-0.39496
211,-0.5328
212,-0.68495
213,-0.82816
214,-0.92616
215,-1.0269
216,-1.1186
217,-1.226
218,-1.3030000000000002
219,-1.3822
220,-1.4466
221,-1.5147
222,-1.5657
223,-1.6122
224,-1.6574
225,-1.6955
226,-1.7304
227,-1.7671
228,-1.7930000000000001
229,-1.8185
230,-1.8404
231,-1.8592
232,-1.8794
233,-1.8964
