timestamp,value
0,1.771
1,1.6295
2,1.5011
3,1.3835
4,1.2706
5,1.1612
6,1.0582
7,0.9584299999999999
8,0.86224
9,0.7715
10,0.68485
11,0.605
12,0.5315
13,0.46116999999999997
14,0.39539
15,0.33414
16,0.27924
17,0.23024
18,0.1885
19,0.15129
20,0.11681
21,0.0846
22,0.055563
23,0.032878
24,0.018813
25,0.0070168999999999995
26,-0.007501600000000001
27,-0.019752000000000002
28,-0.022927
29,-0.011131
30,0.016998
31,0.067813
32,0.15265
33,0.28151
34,0.47751000000000005
35,0.7964600000000001
36,1.3005
37,1.9071
38,2.1322
39,1.6208
40,0.8999
41,0.40264
42,0.15084
43,0.049211000000000005
44,0.037415
45,0.09185900000000001
46,0.19802999999999998
47,0.3296
48,0.42396999999999996
49,0.38903000000000004
50,0.2139
51,0.0052021
52,-0.15359
53,-0.24978000000000003
54,-0.3015
55,-0.33054
56,-0.34823000000000004
57,-0.36275
58,-0.37772
59,-0.39450999999999997
60,-0.41402
61,-0.43806000000000006
62,-0.46483
63,-0.48841999999999997
64,-0.50521
65,-0.5151899999999999
66,-0.52245
67,-0.5310699999999999
68,-0.54468
69,-0.56011
70,-0.57191
71,-0.57826
72,-0.58234
73,-0.5855199999999999
74,-0.5877899999999999
75,-0.5868800000000001
76,-0.5846100000000001
77,-0.58053
78,-0.57417
79,-0.5664600000000001
80,-0.5592
81,-0.5524
82,-0.5465
83,-0.54151
84,-0.53606
85,-0.53017
86,-0.52336
87,-0.5170100000000001
88,-0.51202
89,-0.50748
90,-0.50249
91,-0.49613999999999997
92,-0.48796999999999996
93,-0.47481
94,-0.45621000000000006
95,-0.43262
96,-0.40585
97,-0.38543
98,-0.38406999999999997
99,-0.3995
100,-0.41718999999999995
101,-0.42808
102,-0.43262
103,-0.43126000000000003
104,-0.42581
105,-0.41628999999999994
106,-0.40313000000000004
107,-0.38997
108,-0.37727
109,-0.36729
110,-0.35867
111,-0.35368
112,-0.35368
113,-0.36003
114,-0.37409000000000003
115,-0.39269
116,-0.40903
117,-0.42355
118,-0.43488999999999994
119,-0.43988
120,-0.43851999999999997
121,-0.43035
122,-0.40631
123,-0.35549000000000003
124,-0.29786999999999997
125,-0.26066999999999996
126,-0.24161
127,-0.25023
128,-0.26883
129,-0.27745
130,-0.27246
131,-0.25885
132,-0.24343
133,-0.23118000000000002
134,-0.22528
135,-0.23163000000000003
136,-0.24615
137,-0.26747
138,-0.29606
139,-0.32464
140,-0.3505
141,-0.35322
142,-0.32827
143,-0.28471
144,-0.2652
145,-0.32691
146,-0.39632
147,-0.45303999999999994
148,-0.48752
149,-0.50657
150,-0.51202
151,-0.50657
152,-0.50748
153,-0.52155
154,-0.5406
155,-0.54877
156,-0.5483100000000001
157,-0.53969
158,-0.5288
159,-0.51565
160,-0.49705
161,-0.47935
162,-0.46256
163,-0.44305
164,-0.41901000000000005
165,-0.38997
166,-0.35775999999999997
167,-0.3201
168,-0.28562
169,-0.24433000000000002
170,-0.19488
171,-0.13408
172,-0.059224
173,-0.0011497999999999999
174,0.086868
175,0.17171
176,0.28831
177,0.40083
178,0.52923
179,0.67169
180,0.83275
181,1.0142
182,1.2161
183,1.4335
184,1.6757
185,1.9121
186,2.1512
187,2.4121
188,2.6217
189,2.8404
190,2.9701
191,3.0337
192,3.0989999999999998
193,3.0827
194,2.9334
195,2.7909
196,2.6072
197,2.5083
198,2.3086
199,2.0895
200,1.849
201,1.6004
202,1.3631
203,1.1331
204,0.8409200000000001
205,0.63267
206,0.43259
207,0.20347
208,-0.023835
209,-0.20169
210,-0.37455
211,-0.51973
212,-0.6758
213,-0.82326
214,-0.92625
215,-1.0311
216,-1.1245
217,-1.2329
218,-1.3119
219,-1.3927
220,-1.4580000000000002
221,-1.5279
222,-1.5805
223,-1.6286
224,-1.6749
225,-1.7143
226,-1.7493
227,-1.7869
228,-1.8146
229,-1.8414
230,-1.8645
231,-1.8840000000000001
232,-1.9049
233,-1.9221
