timestamp,value
0,1.7453
1,1.6071
2,1.4807
3,1.3635
4,1.254
5,1.1494
6,1.0489
7,0.95186
8,0.8579899999999999
9,0.76681
10,0.6823199999999999
11,0.60455
12,0.53214
13,0.4633
14,0.39893
15,0.33993
16,0.28674
17,0.2398
18,0.19913
19,0.16203
20,0.12761
21,0.09497799999999999
22,0.065924
23,0.044915
24,0.029717
25,0.015861
26,0.0011098
27,-0.011853
28,-0.017217
29,-0.009618000000000002
30,0.012731999999999999
31,0.057430999999999996
32,0.13208
33,0.24561
34,0.42083000000000004
35,0.70244
36,1.1476
37,1.6881
38,1.8941
39,1.4364
40,0.7891600000000001
41,0.34529
42,0.11955999999999999
43,0.027482
44,0.014967
45,0.060113
46,0.1504
47,0.26394
48,0.34574
49,0.31356
50,0.15934
51,-0.023922
52,-0.16204000000000002
53,-0.24652
54,-0.2939
55,-0.32028
56,-0.33771
57,-0.35246
58,-0.36811
59,-0.3842
60,-0.40208
61,-0.42486999999999997
62,-0.45035
63,-0.47358999999999996
64,-0.49103
65,-0.5022
66,-0.51025
67,-0.52053
68,-0.5343899999999999
69,-0.54869
70,-0.55897
71,-0.56433
72,-0.56702
73,-0.5688
74,-0.5697
75,-0.56925
76,-0.56702
77,-0.56255
78,-0.55584
79,-0.54824
80,-0.54109
81,-0.53573
82,-0.53036
83,-0.525
84,-0.52008
85,-0.51517
86,-0.50935
87,-0.50354
88,-0.49906999999999996
89,-0.49505
90,-0.49103
91,-0.48566000000000004
92,-0.47717
93,-0.46555
94,-0.45035
95,-0.43068
96,-0.40789000000000003
97,-0.3909
98,-0.39045
99,-0.40431
100,-0.41951000000000005
101,-0.43023999999999996
102,-0.43471000000000004
103,-0.43426000000000003
104,-0.43068
105,-0.42353
106,-0.4137
107,-0.40297
108,-0.39314
109,-0.38598000000000005
110,-0.37973
111,-0.3757
112,-0.37615
113,-0.38195999999999997
114,-0.39448
115,-0.41012
116,-0.42443000000000003
117,-0.43693999999999994
118,-0.44588
119,-0.4499
120,-0.44946
121,-0.44231000000000004
122,-0.42085
123,-0.37704
124,-0.32698
125,-0.2948
126,-0.27826
127,-0.28362
128,-0.29748
129,-0.30419
130,-0.29882
131,-0.2872
132,-0.27424
133,-0.26396
134,-0.25993
135,-0.26843
136,-0.28273000000000004
137,-0.3015
138,-0.32698
139,-0.35157
140,-0.37392
141,-0.37481
142,-0.35291
143,-0.31490999999999997
144,-0.29836999999999997
145,-0.35335
146,-0.4128
147,-0.46153
148,-0.49058
149,-0.50712
150,-0.51293
151,-0.50846
152,-0.50846
153,-0.51964
154,-0.53483
155,-0.54064
156,-0.53975
157,-0.52992
158,-0.51874
159,-0.50488
160,-0.48522
161,-0.466
162,-0.44678
163,-0.42621000000000003
164,-0.40208
165,-0.37079
166,-0.33592
167,-0.29972
168,-0.26753000000000005
169,-0.22596
170,-0.17411
171,-0.11108
172,-0.036437
173,0.023012
174,0.1142
175,0.20047
176,0.32026
177,0.43513999999999997
178,0.56566
179,0.71227
180,0.8781100000000001
181,1.0627
182,1.2683
183,1.49
184,1.7395
185,1.9799
186,2.2222
187,2.4904
188,2.7023
189,2.9218
190,3.0478
191,3.1073
192,3.1703
193,3.147
194,2.9857
195,2.8310000000000004
196,2.637
197,2.5315
198,2.3259
199,2.1006
200,1.8543
201,1.6004
202,1.36
203,1.1271
204,0.8343
205,0.62779
206,0.43067
207,0.2027
208,-0.023475
209,-0.1978
210,-0.36766
211,-0.50935
212,-0.66446
213,-0.80929
214,-0.9103100000000001
215,-1.0131
216,-1.1061
217,-1.2138
218,-1.2916
219,-1.3712
220,-1.436
221,-1.5053
222,-1.5571
223,-1.604
224,-1.6496
225,-1.6885
226,-1.7229
227,-1.76
228,-1.7869
229,-1.8132
230,-1.8365
231,-1.8552
232,-1.8758
233,-1.8932
