timestamp,value
0,1.699
1,1.5645
2,1.4424
3,1.3301
4,1.2245
5,1.1207
6,1.02
7,0.9238
8,0.8329200000000001
9,0.7460399999999999
10,0.66451
11,0.58921
12,0.51793
13,0.45153999999999994
14,0.38739
15,0.32813000000000003
16,0.27734000000000003
17,0.23234000000000002
18,0.19269
19,0.15838
20,0.12541
21,0.092889
22,0.064821
23,0.043881
24,0.030514999999999997
25,0.018486000000000002
26,0.0042287
27,-0.0086917
28,-0.013147
29,-0.005127399999999999
30,0.018931
31,0.064821
32,0.14101
33,0.25551
34,0.42927
35,0.71218
36,1.1568
37,1.6946
38,1.9
39,1.446
40,0.8044
41,0.36199000000000003
42,0.13566
43,0.044327
44,0.032297
45,0.07685
46,0.1664
47,0.27868000000000004
48,0.35664
49,0.32278
50,0.16952
51,-0.013147
52,-0.15215
53,-0.23636
54,-0.28358
55,-0.31032
56,-0.3268
57,-0.34239
58,-0.35843
59,-0.37403000000000003
60,-0.39185
61,-0.41502
62,-0.4413
63,-0.46536000000000005
64,-0.48318
65,-0.49477
66,-0.5032300000000001
67,-0.51348
68,-0.5272899999999999
69,-0.5424399999999999
70,-0.55313
71,-0.55892
72,-0.5616
73,-0.56293
74,-0.56338
75,-0.5624899999999999
76,-0.55937
77,-0.55447
78,-0.54689
79,-0.53932
80,-0.5321899999999999
81,-0.52595
82,-0.5215
83,-0.51615
84,-0.5117
85,-0.5068
86,-0.501
87,-0.49566000000000004
88,-0.49076000000000003
89,-0.48718999999999996
90,-0.48318
91,-0.47694
92,-0.46893
93,-0.45733999999999997
94,-0.44264
95,-0.42303999999999997
96,-0.40076
97,-0.38383
98,-0.38294
99,-0.39719
100,-0.4119
101,-0.4217
102,-0.42749
103,-0.42883000000000004
104,-0.42615
105,-0.41947
106,-0.40967
107,-0.39898
108,-0.39007
109,-0.38294
110,-0.37715
111,-0.37358
112,-0.37403000000000003
113,-0.37982
114,-0.39185
115,-0.40789000000000003
116,-0.42125
117,-0.43328
118,-0.44308000000000003
119,-0.44665
120,-0.44576000000000005
121,-0.43906999999999996
122,-0.41813
123,-0.37446999999999997
124,-0.32502
125,-0.29339
126,-0.2769
127,-0.28269
128,-0.2965
129,-0.30319
130,-0.30007
131,-0.28893
132,-0.27735
133,-0.26844
134,-0.26532
135,-0.27423000000000003
136,-0.28893
137,-0.30898000000000003
138,-0.33348
139,-0.35575999999999997
140,-0.37625
141,-0.3767
142,-0.35486999999999996
143,-0.31834
144,-0.3023
145,-0.35843
146,-0.41947
147,-0.46803
148,-0.49788000000000004
149,-0.51571
150,-0.52373
151,-0.51972
152,-0.51882
153,-0.53041
154,-0.546
155,-0.55224
156,-0.5509
157,-0.5411
158,-0.52818
159,-0.51481
160,-0.49432
161,-0.47516
162,-0.45779
163,-0.43906999999999996
164,-0.4168
165,-0.39007
166,-0.35888000000000003
167,-0.32011999999999996
168,-0.28536999999999996
169,-0.24215
170,-0.18958
171,-0.12408
172,-0.048344
173,0.011356999999999999
174,0.10357999999999999
175,0.19091
176,0.31165
177,0.42837
178,0.56292
179,0.71218
180,0.88103
181,1.0699
182,1.2802
183,1.5057
184,1.7583
185,2.0042
186,2.2502
187,2.5188
188,2.7313
189,2.9505
190,3.0779
191,3.139
192,3.1907
193,3.1599
194,2.9955
195,2.8418
196,2.636
197,2.5206
198,2.309
199,2.0831
200,1.838
201,1.5819
202,1.3417
203,1.1087
204,0.8142
205,0.60525
206,0.41011000000000003
207,0.1869
208,-0.03676
209,-0.21051999999999998
210,-0.37848000000000004
211,-0.51793
212,-0.6703100000000001
213,-0.8133199999999999
214,-0.9126700000000001
215,-1.0143
216,-1.1059999999999999
217,-1.2134
218,-1.2905
219,-1.3689
220,-1.4331
221,-1.5012
222,-1.5538
223,-1.601
224,-1.646
225,-1.6843
226,-1.7186
227,-1.7556
228,-1.7824
229,-1.8082
230,-1.8309
231,-1.8496
232,-1.8701
233,-1.8875
