timestamp,value
0,1.6729
1,1.5412
2,1.4201
3,1.3087
4,1.2038
5,1.103
6,1.0057
7,0.91141
8,0.82245
9,0.73745
10,0.65774
11,0.58463
12,0.51637
13,0.45031000000000004
14,0.38909
15,0.33228
16,0.28207
17,0.23759
18,0.1984
19,0.16405
20,0.13102
21,0.10107000000000001
22,0.075085
23,0.053505
24,0.039853
25,0.028401999999999997
26,0.01475
27,0.0037397
28,0.0019781
29,0.012988
30,0.039412
31,0.087857
32,0.16669
33,0.2856
34,0.46571999999999997
35,0.75595
36,1.2126
37,1.761
38,1.9688
39,1.5033
40,0.8422700000000001
41,0.38556999999999997
42,0.15216
43,0.057028999999999996
44,0.044697
45,0.09182
46,0.18519000000000002
47,0.30189
48,0.38205
49,0.34329
50,0.1821
51,-0.00683
52,-0.14908
53,-0.2376
54,-0.28781
55,-0.31643000000000004
56,-0.33537
57,-0.35034
58,-0.36576
59,-0.38073
60,-0.39791
61,-0.42036999999999997
62,-0.44591000000000003
63,-0.46793
64,-0.48378999999999994
65,-0.49348000000000003
66,-0.5014
67,-0.51241
68,-0.5273899999999999
69,-0.54368
70,-0.55557
71,-0.56306
72,-0.56658
73,-0.56879
74,-0.56967
75,-0.56923
76,-0.56702
77,-0.56306
78,-0.55778
79,-0.55073
80,-0.54368
81,-0.53796
82,-0.5331100000000001
83,-0.52871
84,-0.52342
85,-0.5177
86,-0.51241
87,-0.50713
88,-0.5022800000000001
89,-0.49788000000000004
90,-0.4926
91,-0.48599
92,-0.47762
93,-0.46573000000000003
94,-0.449
95,-0.42786
96,-0.40451
97,-0.38734
98,-0.38645999999999997
99,-0.40143
100,-0.41773000000000005
101,-0.4283
102,-0.4327
103,-0.4327
104,-0.4283
105,-0.42081
106,-0.41068000000000005
107,-0.39966999999999997
108,-0.39042
109,-0.38338
110,-0.37809
111,-0.37545
112,-0.37721
113,-0.38382
114,-0.39747
115,-0.41331999999999997
116,-0.42653
117,-0.43975
118,-0.44943999999999995
119,-0.45252
120,-0.4512
121,-0.44371000000000005
122,-0.42213
123,-0.37809
124,-0.327
125,-0.29309
126,-0.27592
127,-0.28208
128,-0.29485
129,-0.30278
130,-0.29838000000000003
131,-0.28693
132,-0.2746
133,-0.26579
134,-0.26359
135,-0.27371
136,-0.28781
137,-0.30763
138,-0.33405
139,-0.35915
140,-0.38161
141,-0.38205
142,-0.36046999999999996
143,-0.32172
144,-0.30541999999999997
145,-0.36532
146,-0.42345
147,-0.4719
148,-0.5014
149,-0.52078
150,-0.5260699999999999
151,-0.51902
152,-0.5177
153,-0.53091
154,-0.54588
155,-0.55293
156,-0.55293
157,-0.54456
158,-0.53708
159,-0.52298
160,-0.50405
161,-0.48643000000000003
162,-0.46925
163,-0.44811000000000006
164,-0.42521000000000003
165,-0.39879000000000003
166,-0.36928
167,-0.32965
168,-0.29177
169,-0.24861
170,-0.19664
171,-0.13543
172,-0.056155
173,0.0019781
174,0.093142
175,0.17726
176,0.29836999999999997
177,0.41552
178,0.54764
179,0.69517
180,0.8620899999999999
181,1.0488
182,1.2584
183,1.4835
184,1.7380000000000002
185,1.986
186,2.2353
187,2.5127
188,2.7254
189,2.9544
190,3.0826
191,3.1346
192,3.2006
193,3.1773
194,2.9967
195,2.8386
196,2.6325
197,2.5299
198,2.3185
199,2.0913
200,1.8385
201,1.5764
202,1.3395
203,1.1047
204,0.80219
205,0.59917
206,0.40671
207,0.1777
208,-0.049549
209,-0.2191
210,-0.38645999999999997
211,-0.52298
212,-0.67933
213,-0.82114
214,-0.91494
215,-1.0136
216,-1.1043
217,-1.2105
218,-1.284
219,-1.3615
220,-1.4240000000000002
221,-1.4919
222,-1.5394
223,-1.5857
224,-1.6297
225,-1.6672
226,-1.7019
227,-1.7385
228,-1.7632
229,-1.7891
230,-1.8107
231,-1.8297
232,-1.8504
233,-1.8662
