timestamp,value
0,1.6817
1,1.5495
2,1.4284
3,1.3166
4,1.2122
5,1.1118
6,1.0131
7,0.91889
8,0.82905
9,0.74317
10,0.6630199999999999
11,0.58859
12,0.51989
13,0.45558999999999994
14,0.39393
15,0.3358
16,0.28515
17,0.24156
18,0.20324
19,0.16889
20,0.13585999999999998
21,0.10547000000000001
22,0.078167
23,0.058349
24,0.044256000000000004
25,0.031485
26,0.017391999999999998
27,0.005060800000000001
28,0.0028588
29,0.012107
30,0.03721
31,0.085213
32,0.16580999999999999
33,0.28692
34,0.46748
35,0.75858
36,1.2148
37,1.7623
38,1.9709999999999999
39,1.5068
40,0.8462200000000001
41,0.39041
42,0.15744
43,0.06143200000000001
44,0.04822
45,0.095343
46,0.19003
47,0.30629
48,0.38556999999999997
49,0.34593
50,0.1843
51,-0.0037472
52,-0.14644000000000001
53,-0.23451999999999998
54,-0.28472
55,-0.31423
56,-0.33316999999999997
57,-0.34814
58,-0.36311
59,-0.37853000000000003
60,-0.39658000000000004
61,-0.41991999999999996
62,-0.44503000000000004
63,-0.46837
64,-0.4851
65,-0.49611000000000005
66,-0.50536
67,-0.51549
68,-0.52958
69,-0.54632
70,-0.55777
71,-0.5634899999999999
72,-0.56614
73,-0.56702
74,-0.56702
75,-0.5657
76,-0.56217
77,-0.55821
78,-0.55204
79,-0.545
80,-0.53883
81,-0.53355
82,-0.5291399999999999
83,-0.52474
84,-0.51945
85,-0.51461
86,-0.5093300000000001
87,-0.50448
88,-0.49964
89,-0.49478999999999995
90,-0.48995
91,-0.48333999999999994
92,-0.47541000000000005
93,-0.46308
94,-0.44635
95,-0.42521000000000003
96,-0.40143
97,-0.38381
98,-0.38293
99,-0.39702
100,-0.41288
101,-0.42345
102,-0.42828999999999995
103,-0.42873
104,-0.42477
105,-0.41728000000000004
106,-0.40671
107,-0.3957
108,-0.38645
109,-0.37940999999999997
110,-0.37412
111,-0.37148000000000003
112,-0.37368
113,-0.37985
114,-0.3935
115,-0.40935
116,-0.42257
117,-0.43578
118,-0.44547
119,-0.44943
120,-0.44855
121,-0.44061999999999996
122,-0.41903999999999997
123,-0.37544
124,-0.3248
125,-0.29177
126,-0.27547
127,-0.28076
128,-0.29397
129,-0.30322
130,-0.30014
131,-0.28869
132,-0.27768000000000004
133,-0.27019
134,-0.26843
135,-0.28031999999999996
136,-0.29573
137,-0.31599
138,-0.34197
139,-0.3662
140,-0.38778
141,-0.38778
142,-0.36664
143,-0.32832
144,-0.31159000000000003
145,-0.37192
146,-0.43093000000000004
147,-0.47938000000000003
148,-0.508
149,-0.52518
150,-0.5300199999999999
151,-0.5243
152,-0.52254
153,-0.53487
154,-0.55072
155,-0.55733
156,-0.55645
157,-0.54764
158,-0.53883
159,-0.52474
160,-0.5058
161,-0.48818999999999996
162,-0.47057
163,-0.45031000000000004
164,-0.42785
165,-0.40187
166,-0.3728
167,-0.33361
168,-0.29617
169,-0.25345
170,-0.20193
171,-0.13982999999999998
172,-0.059677999999999995
173,-0.0019855999999999997
174,0.08917699999999999
175,0.17461
176,0.29616
177,0.41331
178,0.54587
179,0.69429
180,0.86208
181,1.0506
182,1.2606
183,1.4874
184,1.7429
185,1.9908
186,2.2374
187,2.5123
188,2.725
189,2.9531
190,3.0848
191,3.1372
192,3.1944
193,3.1689
194,2.9857
195,2.8241
196,2.6219
197,2.5197
198,2.3097
199,2.0807
200,1.8274
201,1.5689
202,1.3311
203,1.0981
204,0.7995399999999999
205,0.59387
206,0.40186
207,0.17682
208,-0.048227
209,-0.21645999999999999
210,-0.38381
211,-0.52078
212,-0.6779999999999999
213,-0.82421
214,-0.9246200000000001
215,-1.0277
216,-1.1188
217,-1.2232
218,-1.2954
219,-1.3707
220,-1.4302
221,-1.4949
222,-1.5421
223,-1.5874
224,-1.6306
225,-1.6680000000000001
226,-1.7028
227,-1.7389
228,-1.7636
229,-1.7891
230,-1.8107
231,-1.8296
232,-1.8499
233,-1.8658
