timestamp,value
0,1.6856
1,1.551
2,1.4284
3,1.3156
4,1.212
5,1.1117
6,1.0126
7,0.9193100000000001
8,0.8286899999999999
9,0.74029
10,0.6581
11,0.58214
12,0.5124
13,0.44621000000000005
14,0.38358000000000003
15,0.32538
16,0.27474
17,0.22943000000000002
18,0.18900999999999998
19,0.15525
20,0.1246
21,0.093057
22,0.065515
23,0.045969
24,0.033087
25,0.021093
26,0.0064336
27,-0.007781399999999999
28,-0.012223999999999999
29,-0.002895
30,0.024202
31,0.075288
32,0.15969
33,0.28763
34,0.48086
35,0.7904800000000001
36,1.2747
37,1.8553
38,2.0743
39,1.5839
40,0.88999
41,0.41156000000000004
42,0.16502
43,0.060627999999999994
44,0.043304
45,0.091724
46,0.18855999999999998
47,0.30984
48,0.39646
49,0.35959
50,0.19301
51,-0.0051161
52,-0.15482
53,-0.24588000000000002
54,-0.29564
55,-0.32229
56,-0.33828
57,-0.35427
58,-0.37293000000000004
59,-0.39336
60,-0.41558
61,-0.44045
62,-0.46755
63,-0.49154
64,-0.50797
65,-0.5173
66,-0.5221899999999999
67,-0.52885
68,-0.5404
69,-0.55373
70,-0.56395
71,-0.56839
72,-0.57016
73,-0.5715
74,-0.57239
75,-0.57239
76,-0.57016
77,-0.56617
78,-0.55995
79,-0.55284
80,-0.54573
81,-0.53996
82,-0.53552
83,-0.5310699999999999
84,-0.52663
85,-0.5213
86,-0.51508
87,-0.5101899999999999
88,-0.50664
89,-0.5030899999999999
90,-0.49909
91,-0.49331
92,-0.48443
93,-0.47155
94,-0.45421999999999996
95,-0.43023999999999996
96,-0.40447
97,-0.38581
98,-0.38492
99,-0.39958
100,-0.41602
101,-0.42668
102,-0.43068
103,-0.42978999999999995
104,-0.42446000000000006
105,-0.41513
106,-0.40447
107,-0.39292
108,-0.38181
109,-0.37293000000000004
110,-0.36627
111,-0.36138000000000003
112,-0.36227
113,-0.36804000000000003
114,-0.38226
115,-0.40092
116,-0.41558
117,-0.42978999999999995
118,-0.44045
119,-0.44488999999999995
120,-0.44401
121,-0.43556999999999996
122,-0.41291000000000005
123,-0.36538000000000004
124,-0.30985
125,-0.27254
126,-0.25388
127,-0.25921
128,-0.27254
129,-0.28053
130,-0.27476
131,-0.26143
132,-0.24722
133,-0.23789000000000002
134,-0.23521999999999998
135,-0.24633000000000002
136,-0.26276
137,-0.28409
138,-0.31385
139,-0.34139
140,-0.36804000000000003
141,-0.37027
142,-0.34717
143,-0.30719
144,-0.28808
145,-0.35115999999999997
146,-0.4138
147,-0.46621999999999997
148,-0.49863999999999997
149,-0.51952
150,-0.52708
151,-0.5213
152,-0.52174
153,-0.53685
154,-0.5555100000000001
155,-0.5635
156,-0.56572
157,-0.55684
158,-0.54884
159,-0.53596
160,-0.51553
161,-0.49687
162,-0.47821
163,-0.45733
164,-0.43246
165,-0.40225
166,-0.36982
167,-0.33116999999999996
168,-0.29475
169,-0.25033
170,-0.19835
171,-0.13483
172,-0.056201
173,0.0019914
174,0.095278
175,0.17879
176,0.29962
177,0.41245
178,0.54172
179,0.68565
180,0.85045
181,1.0366
182,1.2414
183,1.4635
184,1.7153
185,1.9579
186,2.2013
187,2.4727
188,2.6815
189,2.9161
190,3.0493
191,3.1093
192,3.1782
193,3.1653
194,2.9778
195,2.8126
196,2.6051
197,2.5096
198,2.3079
199,2.0889
200,1.8419999999999999
201,1.579
202,1.344
203,1.1117
204,0.80292
205,0.59902
206,0.41734
207,0.19345
208,-0.041098
209,-0.21300999999999998
210,-0.38315
211,-0.5159699999999999
212,-0.67589
213,-0.82381
214,-0.91799
215,-1.0162
216,-1.1077
217,-1.2196
218,-1.2947
219,-1.3729
220,-1.4351
221,-1.5039
222,-1.5523
223,-1.5968
224,-1.6412
225,-1.6785
226,-1.7127
227,-1.7522
228,-1.778
229,-1.8033
230,-1.8255
231,-1.8437
232,-1.8646
233,-1.8815
