timestamp,value
0,1.9472
1,1.9292
2,1.9057
3,1.8677
4,1.8298
5,1.7922
6,1.7547
7,1.7174
8,1.6803
9,1.6489
10,1.6122
11,1.5755
12,1.5389
13,1.5028
14,1.4669
15,1.4301
16,1.3999
17,1.3636
18,1.3282
19,1.2923
20,1.2564
21,1.222
22,1.1862
23,1.1509
24,1.1158
25,1.0808
26,1.046
27,1.0119
28,0.97808
29,0.9441299999999999
30,0.9099700000000001
31,0.87556
32,0.8415799999999999
33,0.80871
34,0.77517
35,0.74126
36,0.7078300000000001
37,0.67413
38,0.6419600000000001
39,0.6066
40,0.57487
41,0.5421
42,0.50998
43,0.47618
44,0.44451
45,0.41108999999999996
46,0.37837
47,0.3464
48,0.31248000000000004
49,0.28094
50,0.24903000000000003
51,0.214
52,0.18315
53,0.15066
54,0.11737
55,0.082249
56,0.052378999999999995
57,0.020677
58,-0.0099316
59,-0.043001
60,-0.074934
61,-0.10615
62,-0.14
63,-0.1703
64,-0.20115999999999998
65,-0.23129
66,-0.26425
67,-0.2938
68,-0.32424000000000003
69,-0.35479
70,-0.38575
71,-0.41528000000000004
72,-0.44659
73,-0.47401000000000004
74,-0.50465
75,-0.53122
76,-0.55728
77,-0.5828300000000001
78,-0.61182
79,-0.6363300000000001
80,-0.6621
81,-0.68353
82,-0.69949
83,-0.71468
84,-0.7288600000000001
85,-0.7422300000000001
86,-0.76359
87,-0.77962
88,-0.7873899999999999
89,-0.79888
90,-0.80929
91,-0.81862
92,-0.82936
93,-0.8392299999999999
94,-0.84521
95,-0.85551
96,-0.8592
97,-0.8619600000000001
98,-0.86865
99,-0.86879
100,-0.86518
101,-0.8712200000000001
102,-0.8794299999999999
103,-0.8865700000000001
104,-0.8867200000000001
105,-0.89164
106,-0.89545
107,-0.91002
108,-0.93179
109,-0.9649399999999999
110,-1.0036
111,-1.0423
112,-1.0807
113,-1.1059
114,-1.1441
115,-1.1743
116,-1.1885
117,-1.2197
118,-1.2473
119,-1.2661
120,-1.3009
121,-1.3238
122,-1.3359999999999999
123,-1.3564
124,-1.3504
125,-1.3448
126,-1.3342
127,-1.3271
128,-1.3131
129,-1.2988
130,-1.2855
131,-1.2682
132,-1.2518
133,-1.2349
134,-1.2127
135,-1.1942
136,-1.1716
137,-1.1479
138,-1.1233
139,-1.0977
140,-1.0719
141,-1.044
142,-1.0166
143,-0.99193
144,-0.96572
145,-0.93225
146,-0.9023
147,-0.87034
148,-0.83936
149,-0.8051699999999999
150,-0.77104
151,-0.73606
152,-0.69933
153,-0.66185
154,-0.62383
155,-0.58512
156,-0.54465
157,-0.50765
158,-0.47058999999999995
159,-0.43672
160,-0.40258
161,-0.37051999999999996
162,-0.35345
163,-0.3446
164,-0.34603
165,-0.36124
166,-0.40038
167,-0.41263
168,-0.37639
169,-0.34001
170,-0.30337
171,-0.26625
172,-0.22901
173,-0.19162
174,-0.15362
175,-0.11557
176,-0.07702
177,-0.03846
178,0.0001038
179,0.038672000000000005
180,0.07724400000000001
181,0.11582
182,0.15529
183,0.19365
184,0.23244
185,0.27146
186,0.30959000000000003
187,0.34861
188,0.38763000000000003
189,0.42665
190,0.46568000000000004
191,0.5051899999999999
192,0.54423
193,0.58327
194,0.6228199999999999
195,0.66262
196,0.7020000000000001
197,0.74107
198,0.78014
199,0.82
200,0.8593700000000001
201,0.8985200000000001
202,0.93761
203,0.9769100000000001
204,1.0159
205,1.0549
206,1.094
207,1.1328
208,1.1709
209,1.2094
210,1.2479
211,1.2864
212,1.3239
213,1.3459
214,1.3429
215,1.3403
216,1.3262
217,1.3109
218,1.2888
219,1.273
220,1.2563
221,1.2323
222,1.2148
223,1.1857
224,1.169
225,1.1469
226,1.1308
227,1.1091
228,1.0889
229,1.0662
230,1.0478
231,1.0313
232,1.0033
233,0.98221
234,0.9836799999999999
235,0.9819100000000001
236,0.99421
237,1.0069
238,1.0143
239,1.0288
240,1.0593
241,1.0861
242,1.1058
243,1.1209
244,1.14
245,1.1516
246,1.1536
247,1.1681
248,1.1851
249,1.1918
250,1.1944
251,1.1935
252,1.1977
253,1.1972
254,1.1917
255,1.1713
256,1.1399
257,1.1065
258,1.0709
259,1.033
260,0.99624
261,0.9524600000000001
262,0.9141600000000001
263,0.87045
264,0.82429
265,0.7759199999999999
266,0.72988
267,0.68388
268,0.6411899999999999
269,0.5908800000000001
270,0.54628
271,0.49633
272,0.44863000000000003
273,0.40460999999999997
274,0.36084
275,0.31169
276,0.27215
277,0.23087
278,0.18409
279,0.13747
280,0.091737
281,0.04639
282,0.0018629000000000002
283,-0.041129
284,-0.080497
285,-0.11804
286,-0.1601
287,-0.20340999999999998
288,-0.24575999999999998
289,-0.28702
290,-0.32741
291,-0.36641999999999997
292,-0.40593
293,-0.44443
294,-0.48343
295,-0.52242
296,-0.53309
297,-0.52727
298,-0.5148699999999999
299,-0.51289
300,-0.50641
301,-0.49251000000000006
302,-0.47236999999999996
303,-0.45703999999999995
304,-0.44638999999999995
305,-0.43495
306,-0.41744
307,-0.40855
308,-0.39738
309,-0.38663000000000003
310,-0.36763
311,-0.39216999999999996
312,-0.42025
313,-0.45216000000000006
314,-0.4941
315,-0.5360199999999999
316,-0.57867
317,-0.61838
318,-0.66022
319,-0.6985
320,-0.7409399999999999
321,-0.78547
322,-0.82663
323,-0.86887
324,-0.91881
325,-0.9628899999999999
326,-1.0129
327,-1.0581
328,-1.0992
329,-1.1426
330,-1.1859
331,-1.2299
332,-1.2752
333,-1.3138
334,-1.3639
335,-1.4077
336,-1.4429
337,-1.4722
338,-1.4966
339,-1.5239
340,-1.5455
341,-1.5703
342,-1.5936
343,-1.6153
344,-1.6352
345,-1.6448
346,-1.6303
347,-1.6372
348,-1.6299
349,-1.6314
350,-1.6303
351,-1.6326
352,-1.6323
353,-1.6294
354,-1.6299
355,-1.6278
356,-1.6231
357,-1.6214
358,-1.6169
359,-1.6047
360,-1.6134
361,-1.5987
362,-1.5821
363,-1.5611
364,-1.5427
365,-1.5105
366,-1.4776
367,-1.4479
368,-1.4174
369,-1.3863
370,-1.3545
371,-1.3235
372,-1.2894
373,-1.2561
374,-1.2254
375,-1.193
376,-1.1569
377,-1.1222
378,-1.0872
379,-1.0496
380,-1.0163
381,-0.9787600000000001
382,-0.94304
383,-0.90496
384,-0.86898
385,-0.83285
386,-0.7966
387,-0.76021
388,-0.7237100000000001
389,-0.68711
390,-0.6504
391,-0.6136
392,-0.5767100000000001
393,-0.53975
394,-0.5027
395,-0.46392
396,-0.42841
397,-0.38956
398,-0.35229
399,-0.31456999999999996
400,-0.27605999999999997
401,-0.23865999999999998
402,-0.2016
403,-0.16372
404,-0.12514
405,-0.08719099999999999
406,-0.049597
407,-0.011966
408,0.025700999999999998
409,0.063402
410,0.10114
411,0.1389
412,0.17544
413,0.2143
414,0.25236
415,0.28904
416,0.32656
417,0.36393000000000003
418,0.40173000000000003
419,0.43861999999999995
420,0.47665
421,0.51471
422,0.55277
423,0.58995
424,0.6289600000000001
425,0.66708
426,0.70521
427,0.74336
428,0.78152
429,0.8196899999999999
430,0.85788
431,0.89607
432,0.9342799999999999
433,0.9716
434,1.0098
435,1.0472
436,1.0851
437,1.1229
438,1.1612
439,1.1987
440,1.2363
441,1.2746
442,1.3130000000000002
443,1.3506
444,1.3893
445,1.4266
446,1.4643
447,1.5019999999999998
448,1.5384
449,1.5755
450,1.6131
451,1.6495
452,1.6863
453,1.7232
454,1.7596
455,1.7905
456,1.8266
457,1.857
458,1.8797
459,1.8955
460,1.9188
461,1.9418
462,1.9413
