timestamp,value
0,1.8861
1,1.8786
2,1.8736
3,1.837
4,1.8003
5,1.7637
6,1.7244
7,1.6852
8,1.6462
9,1.6073
10,1.5686
11,1.5299
12,1.4914
13,1.4529
14,1.4146
15,1.3764
16,1.3383
17,1.3002
18,1.2621
19,1.2242
20,1.1862
21,1.1483
22,1.1106
23,1.0729
24,1.0353
25,0.9980399999999999
26,0.9605100000000001
27,0.92356
28,0.88651
29,0.8498700000000001
30,0.81279
31,0.77571
32,0.73926
33,0.70325
34,0.66743
35,0.63146
36,0.59559
37,0.56004
38,0.52435
39,0.4884
40,0.45321999999999996
41,0.41796000000000005
42,0.38305
43,0.34889000000000003
44,0.31529
45,0.27733
46,0.24090999999999999
47,0.20578000000000002
48,0.17157999999999998
49,0.13638
50,0.10132999999999999
51,0.06578099999999999
52,0.029934
53,-0.0073938
54,-0.043733
55,-0.076155
56,-0.10811
57,-0.14411
58,-0.17670999999999998
59,-0.21118
60,-0.24656
61,-0.28067
62,-0.31573
63,-0.34945
64,-0.38535
65,-0.41893
66,-0.45171999999999995
67,-0.4847
68,-0.51794
69,-0.54927
70,-0.58258
71,-0.61563
72,-0.64987
73,-0.6809
74,-0.7137100000000001
75,-0.74557
76,-0.77482
77,-0.80267
78,-0.8332
79,-0.8633799999999999
80,-0.89133
81,-0.91869
82,-0.94545
83,-0.9715600000000001
84,-0.99298
85,-1.0135
86,-1.0329
87,-1.0535
88,-1.0732
89,-1.0915
90,-1.1062
91,-1.1233
92,-1.1393
93,-1.1549
94,-1.1703
95,-1.1844
96,-1.1999
97,-1.2099
98,-1.2163
99,-1.225
100,-1.2349
101,-1.2384
102,-1.2443
103,-1.2487
104,-1.2527
105,-1.2532
106,-1.2576
107,-1.2547
108,-1.2561
109,-1.2472
110,-1.2546
111,-1.2549
112,-1.2531
113,-1.2413
114,-1.2747
115,-1.2962
116,-1.3204
117,-1.3517
118,-1.3843
119,-1.4143
120,-1.4394
121,-1.456
122,-1.4723
123,-1.4722
124,-1.4542
125,-1.4323
126,-1.4080000000000001
127,-1.385
128,-1.3630000000000002
129,-1.3378
130,-1.3076
131,-1.2772
132,-1.2548
133,-1.2283
134,-1.2009
135,-1.1711
136,-1.139
137,-1.1067
138,-1.0767
139,-1.0449
140,-1.0097
141,-0.9748700000000001
142,-0.9442299999999999
143,-0.91361
144,-0.8801
145,-0.84619
146,-0.8095100000000001
147,-0.77393
148,-0.7381800000000001
149,-0.70343
150,-0.66504
151,-0.6266
152,-0.58636
153,-0.54509
154,-0.50095
155,-0.45566999999999996
156,-0.41234
157,-0.36848000000000003
158,-0.32775
159,-0.29153
160,-0.2574
161,-0.222
162,-0.19409
163,-0.16774
164,-0.14253
165,-0.15086
166,-0.18567999999999998
167,-0.21946
168,-0.26203000000000004
169,-0.30391999999999997
170,-0.28321999999999997
171,-0.2469
172,-0.20764000000000002
173,-0.16958
174,-0.13088
175,-0.092877
176,-0.05342
177,-0.013903
178,0.027105
179,0.06883099999999999
180,0.11012000000000001
181,0.15100999999999998
182,0.1919
183,0.23135
184,0.27008000000000004
185,0.31059000000000003
186,0.35042
187,0.38916999999999996
188,0.43151999999999996
189,0.45997
190,0.49723999999999996
191,0.5360699999999999
192,0.5763699999999999
193,0.61602
194,0.65686
195,0.69796
196,0.73964
197,0.78014
198,0.82101
199,0.8625799999999999
200,0.9041600000000001
201,0.9457399999999999
202,0.98734
203,1.0289
204,1.0705
205,1.1114
206,1.1523
207,1.1925
208,1.2334
209,1.2743
210,1.3137
211,1.3539
212,1.3919
213,1.4232
214,1.4277
215,1.4134
216,1.3962
217,1.3831
218,1.367
219,1.3488
220,1.3203
221,1.3139
