timestamp,value
0,1.9111
1,1.8973
2,1.8662
3,1.8268
4,1.7877
5,1.7487
6,1.7098
7,1.6711
8,1.6325
9,1.594
10,1.5556
11,1.5172
12,1.4791
13,1.4409
14,1.4029
15,1.3648
16,1.3268
17,1.2889
18,1.2511
19,1.2132
20,1.1756
21,1.1381
22,1.1004
23,1.0631
24,1.0259
25,0.98856
26,0.95147
27,0.9145
28,0.87744
29,0.8405299999999999
30,0.80352
31,0.7662800000000001
32,0.72935
33,0.6926
34,0.65596
35,0.6189600000000001
36,0.5825199999999999
37,0.54611
38,0.50947
39,0.47283000000000003
40,0.43628999999999996
41,0.39984000000000003
42,0.36409
43,0.32725
44,0.29093
45,0.25445999999999996
46,0.21854
47,0.18242
48,0.1462
49,0.11012000000000001
50,0.073939
51,0.037872
52,0.001916
53,-0.033925
54,-0.06964400000000001
55,-0.10557000000000001
56,-0.1408
57,-0.1769
58,-0.21263
59,-0.24806
60,-0.28384000000000004
61,-0.31866
62,-0.35423000000000004
63,-0.38939
64,-0.4239
65,-0.45901000000000003
66,-0.49336
67,-0.52756
68,-0.56211
69,-0.59645
70,-0.62984
71,-0.6632
72,-0.6955100000000001
73,-0.72749
74,-0.7591
75,-0.7904399999999999
76,-0.82114
77,-0.85152
78,-0.8803
79,-0.9092100000000001
80,-0.93635
81,-0.96365
82,-0.9903200000000001
83,-1.0153
84,-1.0357
85,-1.0417
86,-1.038
87,-1.0322
88,-1.025
89,-1.0199
90,-1.0162
91,-1.008
92,-0.99856
93,-0.9898299999999999
94,-0.98593
95,-0.9803200000000001
96,-0.96621
97,-0.9503
98,-0.93591
99,-0.91807
100,-0.9002100000000001
101,-0.88625
102,-0.8749
103,-0.85
104,-0.82604
105,-0.8302299999999999
106,-0.83334
107,-0.83535
108,-0.84705
109,-0.86813
110,-0.90346
111,-0.9421700000000001
112,-0.9798600000000001
113,-1.0171
114,-1.0545
115,-1.0893
116,-1.1249
117,-1.1564
118,-1.1885
119,-1.1928
120,-1.2275
121,-1.2559
122,-1.2756
123,-1.3035
124,-1.3301
125,-1.349
126,-1.3759
127,-1.4056
128,-1.4359
129,-1.4667
130,-1.4803
131,-1.4642
132,-1.4409999999999998
133,-1.4184
134,-1.3935
135,-1.3695
136,-1.3403
137,-1.3133
138,-1.2856
139,-1.2554
140,-1.226
141,-1.1948
142,-1.1654
143,-1.1347
144,-1.1007
145,-1.0671
146,-1.0335
147,-0.9995200000000001
148,-0.96444
149,-0.9296
150,-0.89486
151,-0.8598899999999999
152,-0.8226100000000001
153,-0.78525
154,-0.7478
155,-0.70912
156,-0.66877
157,-0.62725
158,-0.5847899999999999
159,-0.5452199999999999
160,-0.50763
161,-0.47093
162,-0.43966000000000005
163,-0.41433000000000003
164,-0.39895
165,-0.40004
166,-0.42977
167,-0.42508
168,-0.38833
169,-0.35141
170,-0.31396
171,-0.27638
172,-0.23876
173,-0.20055
174,-0.16232
175,-0.12407
176,-0.084797
177,-0.045013
