timestamp,value
0,1.6694
1,1.6412
2,1.598
3,1.5576
4,1.5175
5,1.4774
6,1.4371
7,1.3966
8,1.3565
9,1.3518
10,1.3816
11,1.4208
12,1.4654
13,1.5059
14,1.5454
15,1.5863
16,1.6273
17,1.6673
18,1.6774
19,1.6707
20,1.6516
21,1.6342
22,1.6182
23,1.6012
24,1.5817
25,1.5567
26,1.5328
27,1.499
28,1.4643
29,1.4308
30,1.3954
31,1.3613
32,1.3254
33,1.2907
34,1.2554
35,1.2207
36,1.1863
37,1.1502
38,1.1146
39,1.08
40,1.0439
41,1.0088
42,0.97335
43,0.9376399999999999
44,0.90204
45,0.8662799999999999
46,0.83065
47,0.79373
48,0.7582300000000001
49,0.72165
50,0.68507
51,0.64859
52,0.61073
53,0.57447
54,0.53835
55,0.50078
56,0.46373000000000003
57,0.4275
58,0.39032
59,0.35483000000000003
60,0.32009
61,0.28456
62,0.25109000000000004
63,0.21631
64,0.18172
65,0.14912999999999998
66,0.11314
67,0.07917300000000001
68,0.04543
69,0.010015999999999999
70,-0.023273
71,-0.058267
72,-0.091817
73,-0.12559
74,-0.15988
75,-0.19199000000000002
76,-0.22771999999999998
77,-0.2591
78,-0.29012
79,-0.32297
80,-0.35551
81,-0.38771
82,-0.41955
83,-0.44893999999999995
84,-0.48208
85,-0.51354
86,-0.54538
87,-0.57515
88,-0.60443
89,-0.63575
90,-0.6666
91,-0.69695
92,-0.72677
93,-0.75373
94,-0.7819
95,-0.80145
96,-0.81148
97,-0.8083899999999999
98,-0.78927
99,-0.77699
100,-0.76595
101,-0.75865
102,-0.7509399999999999
103,-0.7512800000000001
104,-0.75674
105,-0.77071
106,-0.78363
107,-0.7922100000000001
108,-0.80293
109,-0.81253
110,-0.8242
111,-0.8315600000000001
112,-0.8443
113,-0.8491799999999999
114,-0.8461700000000001
115,-0.84526
116,-0.8431200000000001
117,-0.8451200000000001
118,-0.85829
119,-0.8789899999999999
120,-0.9109700000000001
121,-0.9464299999999999
122,-0.9841700000000001
123,-1.0221
124,-1.0624
125,-1.1018
126,-1.1412
127,-1.1795
128,-1.2205
129,-1.2605
130,-1.2948
131,-1.3322
132,-1.3799
133,-1.4209
134,-1.449
135,-1.4495
136,-1.4476
137,-1.4483
138,-1.4434
139,-1.4388
140,-1.431
141,-1.4215
142,-1.4074
143,-1.3919
144,-1.3749
145,-1.3558
146,-1.3333
147,-1.3101
