timestamp,value
0,1.6958
1,1.6736
2,1.6368
3,1.5984
4,1.5593
5,1.5209
6,1.4819
7,1.4434
8,1.4561
9,1.4974
10,1.5382
11,1.5781
12,1.6178
13,1.6588
14,1.6948
15,1.714
16,1.7104
17,1.6848
18,1.6517
19,1.6181
20,1.5842
21,1.5502
22,1.5161
23,1.4829
24,1.4487
25,1.4151
26,1.3807
27,1.3478
28,1.3137
29,1.2797
30,1.2458
31,1.212
32,1.178
33,1.1433
34,1.1099
35,1.075
36,1.0402
37,1.0059
38,0.97178
39,0.9380299999999999
40,0.90359
41,0.86924
42,0.83646
43,0.80278
44,0.76877
45,0.73488
46,0.70312
47,0.66952
48,0.6372899999999999
49,0.6048100000000001
50,0.5716100000000001
51,0.53969
52,0.5079199999999999
53,0.47518
54,0.4426
55,0.41263
56,0.38040999999999997
57,0.34584000000000004
58,0.31394
59,0.28221999999999997
60,0.2507
61,0.21938000000000002
62,0.1855
63,0.15455
64,0.12095999999999998
65,0.087521
66,0.054222
67,0.024056
68,-0.0088912
69,-0.041673
70,-0.07428
71,-0.10670999999999999
72,-0.13894
73,-0.17098
74,-0.20613
75,-0.23779
76,-0.26923
77,-0.3039
78,-0.3349
79,-0.36572
80,-0.39975
81,-0.42999
82,-0.46366999999999997
83,-0.49335
84,-0.52656
85,-0.55955
86,-0.59229
87,-0.62074
88,-0.65289
89,-0.68474
90,-0.71628
91,-0.7475
92,-0.77836
93,-0.8044100000000001
94,-0.83442
95,-0.8640000000000001
96,-0.89313
97,-0.92176
98,-0.9498700000000001
99,-0.9774200000000001
100,-0.99941
101,-1.0221
102,-1.0461
103,-1.0656
104,-1.0842
105,-1.0964
106,-1.1116
107,-1.1228
108,-1.1314
109,-1.1443
110,-1.1561
111,-1.1666
112,-1.1759
113,-1.1838
114,-1.1904
115,-1.1956
116,-1.1994
117,-1.2017
118,-1.2027
119,-1.2023
120,-1.2004
121,-1.1971
122,-1.1983
123,-1.1922
124,-1.1906
125,-1.1934
126,-1.1947
127,-1.1922
128,-1.2033
129,-1.2203
130,-1.2451
131,-1.2763
132,-1.3065
133,-1.3308
134,-1.3541
135,-1.3584
136,-1.3644
137,-1.3823
138,-1.4055
139,-1.4004
140,-1.3824
141,-1.3601
142,-1.3372
143,-1.3152
144,-1.2893
145,-1.2627
146,-1.2374
147,-1.2105
148,-1.1817
149,-1.1521
150,-1.1226
151,-1.091
152,-1.0608
153,-1.0281
154,-0.99636
155,-0.96304
156,-0.9290700000000001
157,-0.8947700000000001
158,-0.8602200000000001
159,-0.82568
160,-0.79082
161,-0.75474
162,-0.71913
163,-0.68243
164,-0.64394
165,-0.60544
166,-0.56695
167,-0.52846
168,-0.48996000000000006
169,-0.45233999999999996
170,-0.41471
171,-0.37706
172,-0.34043
173,-0.30476
174,-0.26905
175,-0.23615
176,-0.21195
177,-0.21619000000000002
178,-0.23156999999999997
179,-0.27019
180,-0.30835
181,-0.29785
182,-0.25979
183,-0.22161
184,-0.18345999999999998
185,-0.14515999999999998
186,-0.10687999999999999
187,-0.06869600000000001
188,-0.030693
189,0.007138899999999999
190,0.045146
191,0.083003
192,0.12088
193,0.15889
194,0.19691
195,0.23492
196,0.27293
197,0.31106999999999996
198,0.34908
199,0.38709
200,0.42511000000000004
201,0.46312
202,0.50113
203,0.53915
204,0.57705
205,0.61503
206,0.65298
207,0.69092
208,0.72887
209,0.76689
210,0.80485
211,0.8428700000000001
212,0.88085
213,0.91884
214,0.95686
215,0.99487
216,1.0329
217,1.0709
218,1.1089
219,1.1469
220,1.185
221,1.2229999999999999
222,1.261
223,1.2990000000000002
224,1.3371
225,1.3752
226,1.4134
227,1.452
228,1.4468
229,1.4263
230,1.4022
231,1.38
232,1.3613
233,1.3496
234,1.3281
235,1.3090000000000002
236,1.2848
237,1.2638
238,1.2374
239,1.2165
240,1.1909999999999998
241,1.1709
242,1.1387
243,1.1071
244,1.1012
245,1.1179999999999999
246,1.1518
247,1.1676
248,1.1885
249,1.1981
250,1.2139
251,1.2417
252,1.2639
253,1.2807
254,1.2934
255,1.3096
256,1.3274
257,1.3456
258,1.3584
259,1.3603
260,1.3354
261,1.3051
262,1.2712
263,1.236
264,1.2008
265,1.1634
266,1.1262
267,1.0839
268,1.0442
269,1.0068
270,0.9694299999999999
271,0.9264100000000001
272,0.87895
273,0.8361799999999999
274,0.79183
275,0.74978
276,0.70562
277,0.6606
278,0.6168100000000001
279,0.5706600000000001
280,0.5260600000000001
281,0.48185
282,0.43766000000000005
283,0.3934
284,0.35076999999999997
285,0.30815
286,0.26759
287,0.22563000000000002
288,0.18367
289,0.14171
290,0.097295
291,0.054733000000000004
292,0.011746
293,-0.032202
294,-0.072063
295,-0.11335
296,-0.15382
297,-0.19368
298,-0.22944
299,-0.26929000000000003
300,-0.30705
301,-0.34265
302,-0.38033
303,-0.41578000000000004
304,-0.45111999999999997
305,-0.43928999999999996
306,-0.40602
307,-0.36136
308,-0.32739
309,-0.29305
310,-0.27055999999999997
311,-0.24781
312,-0.23975
313,-0.26365
314,-0.29202
315,-0.32300999999999996
316,-0.3522
317,-0.38756
318,-0.4228
319,-0.4579
320,-0.49285
321,-0.5310600000000001
322,-0.56575
323,-0.6037600000000001
324,-0.64169
325,-0.6795100000000001
326,-0.71768
327,-0.75483
328,-0.79502
329,-0.8371200000000001
330,-0.8744200000000001
331,-0.91156
332,-0.95221
333,-0.99024
334,-1.0321
335,-1.0704
336,-1.1108
337,-1.1551
338,-1.187
339,-1.2141
340,-1.2405
341,-1.2661
342,-1.2908
343,-1.3194
344,-1.3423
345,-1.3642
346,-1.386
347,-1.4096
348,-1.4046
349,-1.3864
350,-1.3959
351,-1.4087
352,-1.4317
353,-1.4469999999999998
354,-1.4668
355,-1.479
356,-1.5013
357,-1.5098
358,-1.5223
359,-1.5206
360,-1.5257
361,-1.5408
362,-1.5449
363,-1.5515
364,-1.5446
365,-1.5356
366,-1.5262
367,-1.52
368,-1.5071
369,-1.4951
370,-1.4812
371,-1.4609
372,-1.4398
373,-1.4205
374,-1.4002
375,-1.3747
376,-1.3519
377,-1.3266
378,-1.3027
379,-1.2711
380,-1.2436
381,-1.2131
382,-1.1821
383,-1.1518
384,-1.1211
385,-1.091
386,-1.0581
387,-1.0248
388,-0.9933200000000001
389,-0.95744
390,-0.9233299999999999
391,-0.8871600000000001
392,-0.8526600000000001
393,-0.81796
394,-0.7830600000000001
395,-0.74798
396,-0.7127399999999999
397,-0.6773399999999999
398,-0.64042
399,-0.6047600000000001
400,-0.569
401,-0.53313
402,-0.49713
403,-0.46103999999999995
404,-0.42483999999999994
405,-0.38745999999999997
406,-0.35112
407,-0.3147
408,-0.27819
409,-0.24195
410,-0.20496
411,-0.16908
412,-0.13228
413,-0.095408
414,-0.059226
415,-0.02221
416,0.014524
417,0.051320000000000005
418,0.08844500000000001
419,0.12515
420,0.1619
421,0.19875
422,0.23615999999999998
423,0.2736
424,0.31108
425,0.34859
426,0.38611999999999996
427,0.42368
428,0.46126999999999996
429,0.49888999999999994
430,0.5365300000000001
431,0.5739
432,0.61178
433,0.64932
434,0.68706
435,0.7246100000000001
436,0.76241
437,0.8002199999999999
438,0.83805
439,0.8758299999999999
440,0.9136299999999999
441,0.9514100000000001
442,0.9893299999999999
443,1.0273
444,1.0652
445,1.1032
446,1.1411
447,1.1791
448,1.2171
449,1.2551
450,1.2933
451,1.3315
452,1.3698
453,1.4081
454,1.4465
455,1.4851
456,1.524
457,1.5630000000000002
458,1.6023
459,1.6423
460,1.6771
461,1.6919
462,1.695
