timestamp,value
0,1.6989
1,1.6669999999999998
2,1.6481
3,1.6079
4,1.5677
5,1.5278
6,1.4881
7,1.4486
8,1.4093
9,1.3702
10,1.3313
11,1.2925
12,1.2539
13,1.2153
14,1.1769
15,1.1386
16,1.1004
17,1.0622
18,1.0242
19,0.98616
20,0.94821
21,0.91055
22,0.8726
23,0.8349799999999999
24,0.7974899999999999
25,0.75989
26,0.7225199999999999
27,0.6852699999999999
28,0.64773
29,0.61073
30,0.57358
31,0.53654
32,0.49962
33,0.46282
34,0.42628
35,0.38964
36,0.35327
37,0.31716
38,0.28973000000000004
39,0.25184
40,0.21473000000000003
41,0.17843
42,0.14227
43,0.10701
44,0.071161
45,0.035470999999999996
46,-5.381e-05
47,-0.035651
48,-0.07113799999999999
49,-0.10647999999999999
50,-0.14129
51,-0.17686
52,-0.21129
53,-0.24649000000000001
54,-0.28121
55,-0.31637
56,-0.35101
57,-0.38544
58,-0.41963999999999996
59,-0.4536
60,-0.48732
61,-0.52076
62,-0.55525
63,-0.58815
64,-0.6221300000000001
65,-0.6551600000000001
66,-0.68762
67,-0.7178899999999999
68,-0.7506
69,-0.78282
70,-0.81333
71,-0.8432
72,-0.87255
73,-0.9018799999999999
74,-0.93024
75,-0.9221600000000001
76,-0.95144
77,-0.9792700000000001
78,-1.0044
79,-1.028
80,-1.0507
81,-1.0681
82,-1.0633
83,-1.055
84,-1.0525
85,-1.0495
86,-1.0503
87,-1.0332
88,-1.0153
89,-0.99718
90,-0.98269
91,-0.97052
92,-0.9536
93,-0.9318799999999999
94,-0.9134899999999999
95,-0.8916799999999999
96,-0.8769
97,-0.85046
98,-0.83181
99,-0.81671
100,-0.81092
101,-0.81425
102,-0.82581
103,-0.84039
104,-0.87369
105,-0.9092600000000001
106,-0.9410200000000001
107,-0.9784299999999999
108,-1.0117
109,-1.0335
110,-1.0661
111,-1.1049
112,-1.1053
113,-1.1153
114,-1.1522
115,-1.1859
116,-1.2183
117,-1.2398
118,-1.2692
119,-1.3019
120,-1.3294
121,-1.3625
122,-1.3923
123,-1.4209
124,-1.4518
125,-1.4511
126,-1.4334
127,-1.4141
128,-1.3925
129,-1.3697
130,-1.3457
131,-1.3213
132,-1.2958
133,-1.2691
134,-1.2419
135,-1.2123
136,-1.183
137,-1.1534
138,-1.1247
139,-1.0951
140,-1.0631
141,-1.0304
142,-0.99792
143,-0.96506
144,-0.93181
145,-0.8981899999999999
146,-0.8630399999999999
147,-0.8276600000000001
148,-0.7920699999999999
149,-0.75559
150,-0.71923
151,-0.68105
152,-0.64279
153,-0.60247
154,-0.56214
155,-0.52081
156,-0.47947
157,-0.43751999999999996
158,-0.39679000000000003
159,-0.35841999999999996
160,-0.32192
161,-0.28828000000000004
162,-0.25735
163,-0.23346999999999998
164,-0.22130999999999998
165,-0.2298
166,-0.23661
167,-0.20790999999999998
168,-0.17029
169,-0.13218
170,-0.093901
171,-0.05558099999999999
172,-0.016191
173,0.023719
174,0.064148
175,0.10457999999999999
176,0.1445
177,0.18492
178,0.22589
179,0.26687
180,0.30787
181,0.34903
182,0.39045
183,0.43125
184,0.47208999999999995
185,0.51357
186,0.55488
187,0.5951
188,0.63617
189,0.67785
190,0.71955
191,0.76178
192,0.8029999999999999
193,0.84421
194,0.88589
195,0.9276700000000001
196,0.96952
197,1.0113
198,1.0531
199,1.0943
200,1.1348
201,1.1753
202,1.2158
203,1.2552
204,1.2948
205,1.3334
206,1.3709
207,1.4059
208,1.4303
209,1.4248
210,1.413
211,1.4035
212,1.3881
213,1.3738
214,1.3618
215,1.3445
216,1.3277
217,1.3169
218,1.3
219,1.2827
220,1.2651
221,1.2497
