timestamp,value
0,1.9780000000000002
1,1.9632
2,1.9348
3,1.8971
4,1.8599
5,1.8165
6,1.7732
7,1.7301
8,1.6875
9,1.6448
10,1.6019999999999999
11,1.5597
12,1.5172
13,1.4749
14,1.4326
15,1.3905
16,1.3486
17,1.3064
18,1.2645
19,1.2227
20,1.181
21,1.139
22,1.0971
23,1.0551
24,1.0137
25,0.9721200000000001
26,0.93069
27,0.88939
28,0.84821
29,0.8071699999999999
30,0.7669699999999999
31,0.7255199999999999
32,0.68325
33,0.64184
34,0.60011
35,0.55847
36,0.5181899999999999
37,0.47611000000000003
38,0.43408
39,0.39281
40,0.35181
41,0.31058
42,0.26963000000000004
43,0.2288
44,0.1881
45,0.1473
46,0.10604000000000001
47,0.064919
48,0.024732
49,-0.015295
50,-0.055153999999999995
51,-0.094835
52,-0.13433
53,-0.17584
54,-0.21499000000000001
55,-0.25390999999999997
56,-0.295
57,-0.33352
58,-0.37178
59,-0.41236000000000006
60,-0.45013000000000003
61,-0.48758999999999997
62,-0.52754
63,-0.5644100000000001
64,-0.60091
65,-0.6370100000000001
66,-0.67432
67,-0.71106
68,-0.74602
69,-0.78035
70,-0.79875
71,-0.79408
72,-0.78773
73,-0.77787
74,-0.76544
75,-0.75156
76,-0.73628
77,-0.7175600000000001
78,-0.70216
79,-0.68676
80,-0.6661199999999999
81,-0.6443
82,-0.62263
83,-0.6011
84,-0.5811
85,-0.56015
86,-0.5483399999999999
87,-0.53569
88,-0.52164
89,-0.51367
90,-0.51873
91,-0.5163399999999999
92,-0.5189199999999999
93,-0.54578
94,-0.56539
95,-0.60028
96,-0.64113
97,-0.67066
98,-0.70738
99,-0.7409399999999999
100,-0.77649
101,-0.81396
102,-0.8607299999999999
103,-0.9017200000000001
104,-0.94115
105,-0.9794700000000001
106,-1.0198
107,-1.0536
108,-1.0956
109,-1.1351
110,-1.1628
111,-1.2004
112,-1.2375
113,-1.2741
114,-1.3093
115,-1.344
116,-1.3798
117,-1.4052
118,-1.4269999999999998
119,-1.4606
120,-1.446
121,-1.4224
122,-1.3972
123,-1.3758
124,-1.3477
125,-1.3232
126,-1.2956
127,-1.2655
128,-1.2328
129,-1.2036
130,-1.1686
131,-1.1381
132,-1.1059999999999999
133,-1.0697
134,-1.0364
135,-1.0023
136,-0.9643299999999999
137,-0.9291799999999999
138,-0.8873
139,-0.84831
140,-0.80491
141,-0.75798
142,-0.71249
143,-0.66409
144,-0.61419
145,-0.5647300000000001
146,-0.5173399999999999
147,-0.47403999999999996
148,-0.43151999999999996
149,-0.39450999999999997
150,-0.35986999999999997
151,-0.3336
152,-0.30621
153,-0.29600000000000004
154,-0.32266
155,-0.35705
156,-0.3175
157,-0.27532
158,-0.23485999999999999
159,-0.19422999999999999
160,-0.15177000000000002
161,-0.10926
162,-0.065052
163,-0.02246
164,0.021772
165,0.067607
166,0.11306
167,0.15929000000000001
168,0.20513
169,0.25096999999999997
170,0.29841999999999996
171,0.34519
172,0.39198
173,0.43941
174,0.48699
175,0.53286
176,0.58098
177,0.62959
178,0.67825
179,0.72696
180,0.77478
181,0.82262
182,0.8714200000000001
183,0.91995
184,0.9677600000000001
185,1.0156
186,1.0634
187,1.1113
188,1.1572
189,1.2031
190,1.249
191,1.2949
192,1.3388
193,1.3828
194,1.423
195,1.4614
196,1.4875
197,1.5009
198,1.4907
199,1.4803
200,1.4769
201,1.4609
202,1.452
203,1.4369999999999998
204,1.4224
205,1.4018
206,1.3816
207,1.3524
208,1.3226
209,1.2804
210,1.2589
211,1.2344
212,1.2171
213,1.2069
214,1.2041
215,1.2084
216,1.2093
217,1.2255
218,1.2617
219,1.2921
220,1.3231
221,1.3545
222,1.3817
223,1.3905
224,1.4052
225,1.4161
226,1.433
227,1.4438
228,1.4484
229,1.4496
230,1.4392
231,1.4067
232,1.3656
233,1.3232
234,1.2798
235,1.2365
236,1.1921
237,1.1466
238,1.1022
239,1.0567
240,1.0113
241,0.9658399999999999
242,0.91965
243,0.87371
244,0.8268700000000001
245,0.78103
246,0.73434
247,0.68906
248,0.6429199999999999
