timestamp,value
0.0,-0.157
0.0010000000000047748,-0.159
0.001999999999995339,-0.155
0.0030000000000001137,-0.15
0.0040000000000048885,-0.1515
0.0049999999999954525,-0.151
0.006000000000000227,-0.149
0.007000000000005002,-0.153
0.007999999999995566,-0.1505
0.009000000000000341,-0.1505
0.009999999999990905,-0.1515
0.01099999999999568,-0.1495
0.012000000000000455,-0.151
0.012999999999991019,-0.1485
0.013999999999995794,-0.1495
0.015000000000000568,-0.153
0.015999999999991132,-0.1495
0.016999999999995907,-0.147
0.018000000000000682,-0.153
0.018999999999991246,-0.157
0.01999999999999602,-0.1515
0.021000000000000796,-0.151
0.02199999999999136,-0.1555
0.022999999999996135,-0.1535
0.02400000000000091,-0.153
0.024999999999991473,-0.156
0.02599999999999625,-0.1525
0.027000000000001023,-0.1485
0.027999999999991587,-0.1435
0.028999999999996362,-0.1455
0.030000000000001137,-0.1465
0.0309999999999917,-0.1445
0.031999999999996476,-0.153
0.03300000000000125,-0.159
0.033999999999991815,-0.159
0.03499999999999659,-0.1525
0.036000000000001364,-0.152
0.03699999999999193,-0.152
0.0379999999999967,-0.155
0.03900000000000148,-0.164
0.03999999999999204,-0.158
0.04099999999999682,-0.156
0.04200000000000159,-0.156
0.042999999999992156,-0.1535
0.04399999999999693,-0.156
0.045000000000001705,-0.1515
0.04599999999999227,-0.1485
0.046999999999997044,-0.149
0.04800000000000182,-0.147
0.04899999999999238,-0.149
0.04999999999999716,-0.15
0.05100000000000193,-0.1485
0.0519999999999925,-0.1495
0.05299999999999727,-0.1475
0.054000000000002046,-0.1455
0.05499999999999261,-0.1445
0.055999999999997385,-0.1465
0.05700000000000216,-0.1485
0.057999999999992724,-0.1495
0.0589999999999975,-0.145
0.060000000000002274,-0.1355
0.06099999999999284,-0.1355
0.06199999999999761,-0.1335
0.06300000000000239,-0.1315
0.06399999999999295,-0.138
0.06499999999999773,-0.141
0.0660000000000025,-0.144
0.06699999999999307,-0.1465
0.06799999999999784,-0.1485
0.06900000000000261,-0.1475
0.06999999999999318,-0.1455
0.07099999999999795,-0.143
0.07200000000000273,-0.135
0.07299999999999329,-0.128
0.07399999999999807,-0.1235
0.07500000000000284,-0.123
0.0759999999999934,-0.124
0.07699999999999818,-0.1275
0.07800000000000296,-0.126
0.07899999999999352,-0.1215
0.0799999999999983,-0.128
0.08100000000000307,-0.131
0.08199999999999363,-0.1235
0.08299999999999841,-0.119
0.08400000000000318,-0.123
0.08499999999999375,-0.125
0.08599999999999852,-0.124
0.0870000000000033,-0.1185
0.08799999999999386,-0.115
0.08899999999999864,-0.117
0.09000000000000341,-0.114
0.09099999999999397,-0.1125
0.09199999999999875,-0.112
0.09300000000000352,-0.111
0.09399999999999409,-0.112
0.09499999999999886,-0.114
0.09600000000000364,-0.113
0.0969999999999942,-0.1065
0.09799999999999898,-0.106
0.09900000000000375,-0.1105
0.09999999999999432,-0.1145
0.10099999999999909,-0.115
0.10200000000000387,-0.1095
0.10299999999999443,-0.109
0.1039999999999992,-0.1095
0.10500000000000398,-0.1095
0.10599999999999454,-0.112
0.10699999999999932,-0.108
0.10800000000000409,-0.106
0.10899999999999466,-0.1075
0.10999999999999943,-0.1085
0.1110000000000042,-0.11
0.11199999999999477,-0.105
0.11299999999999955,-0.1
0.11400000000000432,-0.0985
0.11499999999999488,-0.093
0.11599999999999966,-0.09
0.11700000000000443,-0.086
0.117999999999995,-0.078
0.11899999999999977,-0.0735
0.12000000000000455,-0.0755
0.12099999999999511,-0.078
0.12199999999999989,-0.0785
0.12300000000000466,-0.08
0.12399999999999523,-0.081
0.125,-0.0795
0.12600000000000477,-0.077
0.12699999999999534,-0.0755
0.1280000000000001,-0.0735
0.1290000000000049,-0.071
0.12999999999999545,-0.078
0.13100000000000023,-0.0845
0.132000000000005,-0.086
0.13299999999999557,-0.0875
0.13400000000000034,-0.081
0.1349999999999909,-0.073
0.13599999999999568,-0.073
0.13700000000000045,-0.0745
0.13799999999999102,-0.0715
0.1389999999999958,-0.076
0.14000000000000057,-0.0805
0.14099999999999113,-0.077
0.1419999999999959,-0.075
0.14300000000000068,-0.077
0.14399999999999125,-0.0775
0.14499999999999602,-0.0695
0.1460000000000008,-0.074
0.14699999999999136,-0.0815
0.14799999999999613,-0.0835
0.1490000000000009,-0.085
0.14999999999999147,-0.086
0.15099999999999625,-0.0855
0.15200000000000102,-0.0745
0.1529999999999916,-0.0695
0.15399999999999636,-0.076
0.15500000000000114,-0.0795
0.1559999999999917,-0.0815
0.15699999999999648,-0.0865
0.15800000000000125,-0.093
0.15899999999999181,-0.0935
0.1599999999999966,-0.0945
0.16100000000000136,-0.098
0.16199999999999193,-0.1
0.1629999999999967,-0.1025
0.16400000000000148,-0.104
0.16499999999999204,-0.1095
0.16599999999999682,-0.1125
0.1670000000000016,-0.1195
0.16799999999999216,-0.132
0.16899999999999693,-0.127
0.1700000000000017,-0.1195
0.17099999999999227,-0.1215
0.17199999999999704,-0.1275
0.17300000000000182,-0.1305
0.17399999999999238,-0.1305
0.17499999999999716,-0.131
0.17600000000000193,-0.128
0.1769999999999925,-0.127
0.17799999999999727,-0.1275
0.17900000000000205,-0.1275
