timestamp,value
0.0,-0.0375
0.0010000000000047748,-0.0325
0.0020000000000024443,-0.0335
0.0030000000000001137,-0.037
0.0040000000000048885,-0.036
0.005000000000002558,-0.0365
0.006000000000000227,-0.036
0.007000000000005002,-0.037
0.008000000000002672,-0.0365
0.009000000000000341,-0.0325
0.010000000000005116,-0.0365
0.011000000000002785,-0.034
0.012000000000000455,-0.032
0.01300000000000523,-0.0335
0.014000000000002899,-0.035
0.015000000000000568,-0.0385
0.016000000000005343,-0.0375
0.017000000000003013,-0.037
0.018000000000000682,-0.034
0.019000000000005457,-0.0345
0.020000000000003126,-0.039
0.021000000000000796,-0.045
0.02200000000000557,-0.044
0.02300000000000324,-0.04
0.02400000000000091,-0.0375
0.025000000000005684,-0.0345
0.026000000000003354,-0.034
0.027000000000001023,-0.03
0.028000000000005798,-0.03
0.029000000000003467,-0.0305
0.030000000000001137,-0.032
0.03100000000000591,-0.0335
0.03200000000000358,-0.033
0.03300000000000125,-0.0395
0.034000000000006025,-0.0395
0.035000000000003695,-0.0395
0.036000000000001364,-0.0415
0.03700000000000614,-0.035
0.03800000000000381,-0.0325
0.03900000000000148,-0.0305
0.04000000000000625,-0.029
0.04100000000000392,-0.0315
0.04200000000000159,-0.0345
0.043000000000006366,-0.033
0.044000000000004036,-0.0305
0.045000000000001705,-0.0355
0.04600000000000648,-0.037
0.04700000000000415,-0.0325
0.04800000000000182,-0.033
0.049000000000006594,-0.034
0.05000000000000426,-0.029
0.05100000000000193,-0.0275
0.0519999999999996,-0.0305
0.05300000000000438,-0.029
0.054000000000002046,-0.0285
0.054999999999999716,-0.0295
0.05600000000000449,-0.0315
0.05700000000000216,-0.03
0.05799999999999983,-0.0285
0.059000000000004604,-0.03
0.060000000000002274,-0.026
0.06099999999999994,-0.0225
0.06200000000000472,-0.0225
0.06300000000000239,-0.0205
0.06400000000000006,-0.0215
0.06500000000000483,-0.0215
0.0660000000000025,-0.024
0.06700000000000017,-0.0215
0.06800000000000495,-0.015
0.06900000000000261,-0.0195
0.07000000000000028,-0.0215
0.07100000000000506,-0.022
0.07200000000000273,-0.0225
0.0730000000000004,-0.019
0.07400000000000517,-0.019
0.07500000000000284,-0.02
0.07600000000000051,-0.021
0.07700000000000529,-0.015
0.07800000000000296,-0.007
0.07900000000000063,-0.0075
0.0800000000000054,-0.0095
0.08100000000000307,-0.0105
0.08200000000000074,-0.007
0.08300000000000551,-0.0065
0.08400000000000318,-0.0115
0.08500000000000085,-0.0075
0.08600000000000563,-0.0015
0.0870000000000033,0.004
0.08800000000000097,0.01
0.08900000000000574,0.013
