timestamp,value
0.0,-0.102
0.0010000000000047748,-0.102
0.0020000000000024443,-0.101
0.0030000000000001137,-0.1
0.0040000000000048885,-0.102
0.005000000000002558,-0.104
0.006000000000000227,-0.1
0.007000000000005002,-0.1015
0.008000000000002672,-0.102
0.009000000000000341,-0.1035
0.010000000000005116,-0.1055
0.011000000000002785,-0.1065
0.012000000000000455,-0.109
0.01300000000000523,-0.1025
0.014000000000002899,-0.1
0.015000000000000568,-0.101
0.016000000000005343,-0.1025
0.017000000000003013,-0.105
0.018000000000000682,-0.106
0.019000000000005457,-0.109
0.020000000000003126,-0.109
0.021000000000000796,-0.109
0.02200000000000557,-0.1105
0.02300000000000324,-0.1085
0.02400000000000091,-0.106
0.025000000000005684,-0.108
0.026000000000003354,-0.102
0.027000000000001023,-0.0995
0.028000000000005798,-0.103
0.029000000000003467,-0.1015
0.030000000000001137,-0.1035
0.03100000000000591,-0.103
0.03200000000000358,-0.104
0.03300000000000125,-0.1005
0.034000000000006025,-0.103
0.035000000000003695,-0.107
0.036000000000001364,-0.099
0.03700000000000614,-0.097
0.03800000000000381,-0.0975
0.03900000000000148,-0.0995
0.04000000000000625,-0.106
0.04100000000000392,-0.105
0.04200000000000159,-0.1025
0.043000000000006366,-0.0995
0.044000000000004036,-0.0995
0.045000000000001705,-0.105
0.045999999999999375,-0.107
0.04700000000000415,-0.114
0.04800000000000182,-0.112
0.04899999999999949,-0.103
0.05000000000000426,-0.099
0.05100000000000193,-0.098
0.0519999999999996,-0.098
0.05300000000000438,-0.096
0.054000000000002046,-0.096
0.054999999999999716,-0.0945
0.05600000000000449,-0.0945
0.05700000000000216,-0.0975
0.05799999999999983,-0.0975
0.059000000000004604,-0.0945
0.060000000000002274,-0.096
0.06099999999999994,-0.096
0.06200000000000472,-0.0955
0.06300000000000239,-0.0965
0.06400000000000006,-0.097
0.06500000000000483,-0.097
0.0660000000000025,-0.098
0.06700000000000017,-0.1025
0.06800000000000495,-0.102
0.06900000000000261,-0.0915
0.07000000000000028,-0.0825
0.07100000000000506,-0.083
0.07200000000000273,-0.084
0.0730000000000004,-0.0865
0.07400000000000517,-0.087
0.07500000000000284,-0.0825
0.07600000000000051,-0.0805
0.07700000000000529,-0.083
0.07800000000000296,-0.0835
0.07900000000000063,-0.0805
0.0800000000000054,-0.076
0.08100000000000307,-0.0765
0.08200000000000074,-0.076
0.08300000000000551,-0.0715
0.08400000000000318,-0.069
0.08500000000000085,-0.067
0.08600000000000563,-0.0665
0.0870000000000033,-0.071
0.08800000000000097,-0.076
0.08900000000000574,-0.0775
0.09000000000000341,-0.0775
0.09100000000000108,-0.0755
0.09200000000000585,-0.0685
0.09300000000000352,-0.0645
0.0940000000000012,-0.063
0.09500000000000597,-0.061
0.09600000000000364,-0.06
0.09700000000000131,-0.065
0.09800000000000608,-0.067
0.09900000000000375,-0.0625
0.10000000000000142,-0.059
0.1010000000000062,-0.0605
0.10200000000000387,-0.0635
0.10300000000000153,-0.064
0.10400000000000631,-0.063
0.10500000000000398,-0.056
0.10600000000000165,-0.051
0.10700000000000642,-0.0505
0.10800000000000409,-0.0555
0.10900000000000176,-0.062
0.10999999999999943,-0.0545
0.1110000000000042,-0.046
0.11200000000000188,-0.0435
0.11299999999999955,-0.046
0.11400000000000432,-0.0475
0.11500000000000199,-0.0455
0.11599999999999966,-0.0485
0.11700000000000443,-0.049
0.1180000000000021,-0.0445
0.11899999999999977,-0.0415
0.12000000000000455,-0.0405
0.12100000000000222,-0.043
0.12199999999999989,-0.0485
0.12300000000000466,-0.0515
0.12400000000000233,-0.051
0.125,-0.0515
0.12600000000000477,-0.055
0.12700000000000244,-0.058
0.1280000000000001,-0.057
0.1290000000000049,-0.0585
0.13000000000000256,-0.0515
0.13100000000000023,-0.047
0.132000000000005,-0.049
0.13300000000000267,-0.043
0.13400000000000034,-0.0415
0.13500000000000512,-0.0465
0.13600000000000279,-0.059
0.13700000000000045,-0.0625
0.13800000000000523,-0.0595
0.1390000000000029,-0.0565
0.14000000000000057,-0.0565
0.14100000000000534,-0.063
0.142000000000003,-0.059
0.14300000000000068,-0.0555
0.14400000000000546,-0.059
0.14500000000000313,-0.0645
0.1460000000000008,-0.07
0.14700000000000557,-0.0735
