timestamp,value
0.0,-0.0525
0.0010000000000047748,-0.058
0.0020000000000024443,-0.0515
0.0030000000000001137,-0.0475
0.0040000000000048885,-0.047
0.005000000000002558,-0.045
0.006000000000000227,-0.0465
0.007000000000005002,-0.0455
0.008000000000002672,-0.044
0.009000000000000341,-0.0445
0.010000000000005116,-0.04
0.011000000000002785,-0.0405
0.012000000000000455,-0.042
0.01300000000000523,-0.037
0.014000000000002899,-0.0365
0.015000000000000568,-0.0385
0.016000000000005343,-0.0435
0.017000000000003013,-0.045
0.018000000000000682,-0.0475
0.01899999999999835,-0.048
0.020000000000003126,-0.042
0.021000000000000796,-0.0425
0.021999999999998465,-0.0435
0.02300000000000324,-0.046
0.02400000000000091,-0.049
0.02499999999999858,-0.0465
0.026000000000003354,-0.0415
0.027000000000001023,-0.0425
0.027999999999998693,-0.0485
0.029000000000003467,-0.0535
0.030000000000001137,-0.055
0.030999999999998806,-0.057
0.03200000000000358,-0.055
0.03300000000000125,-0.0485
0.03399999999999892,-0.041
0.035000000000003695,-0.0375
0.036000000000001364,-0.042
0.036999999999999034,-0.051
0.03800000000000381,-0.0525
0.03900000000000148,-0.054
0.03999999999999915,-0.0575
0.04100000000000392,-0.052
0.04200000000000159,-0.051
0.04299999999999926,-0.0455
0.044000000000004036,-0.041
0.045000000000001705,-0.042
0.045999999999999375,-0.049
0.04700000000000415,-0.053
0.04800000000000182,-0.044
0.04899999999999949,-0.0385
0.05000000000000426,-0.0305
0.05100000000000193,-0.025
0.0519999999999996,-0.0305
0.05300000000000438,-0.0355
0.054000000000002046,-0.033
0.054999999999999716,-0.0305
0.05600000000000449,-0.032
0.05700000000000216,-0.0315
0.05799999999999983,-0.031
0.059000000000004604,-0.0285
0.060000000000002274,-0.0265
0.06099999999999994,-0.0275
0.06200000000000472,-0.0265
0.06300000000000239,-0.0245
0.06400000000000006,-0.025
0.06500000000000483,-0.028
0.0660000000000025,-0.0285
0.06700000000000017,-0.0235
0.06800000000000495,-0.0155
0.06900000000000261,-0.0155
0.07000000000000028,-0.0205
0.07100000000000506,-0.0255
0.07200000000000273,-0.03
0.0730000000000004,-0.0335
0.07400000000000517,-0.0355
0.07500000000000284,-0.0315
0.07600000000000051,-0.029
0.07700000000000529,-0.035
0.07800000000000296,-0.035
0.07900000000000063,-0.025
0.0799999999999983,-0.023
0.08100000000000307,-0.02
0.08200000000000074,-0.02
0.08299999999999841,-0.021
0.08400000000000318,-0.0195
0.08500000000000085,-0.0215
0.08599999999999852,-0.0165
0.0870000000000033,-0.0155
0.08800000000000097,-0.013
0.08899999999999864,-0.0055
0.09000000000000341,-0.006
0.09100000000000108,-0.01
0.09199999999999875,-0.0065
0.09300000000000352,-0.0055
0.0940000000000012,-0.0095
0.09499999999999886,-0.008
0.09600000000000364,-0.011
0.09700000000000131,-0.017
0.09799999999999898,-0.0165
0.09900000000000375,-0.005
0.10000000000000142,0.0055
0.10099999999999909,0.0115
0.10200000000000387,0.011
0.10300000000000153,0.0105
0.1039999999999992,0.015
0.10500000000000398,0.0145
0.10600000000000165,0.016
0.10699999999999932,0.0215
0.10800000000000409,0.0205
0.10900000000000176,0.0115
0.10999999999999943,0.006
0.1110000000000042,0.001
0.11200000000000188,0.002
0.11299999999999955,0.009
0.11400000000000432,0.0105
0.11500000000000199,0.0085
0.11599999999999966,0.007
0.11700000000000443,0.0055
0.1180000000000021,0.0015
