timestamp,value
0.0,0.0935
0.0009999999999994458,0.0925
0.0019999999999997797,0.09
0.0030000000000001137,0.092
0.0039999999999995595,0.091
0.004999999999999893,0.093
0.005999999999999339,0.0835
0.006999999999999673,0.0815
0.008000000000000007,0.082
0.008999999999999453,0.0805
0.009999999999999787,0.0815
0.01100000000000012,0.078
0.011999999999999567,0.0825
0.0129999999999999,0.0855
0.013999999999999346,0.082
0.01499999999999968,0.0805
0.016000000000000014,0.08
0.01699999999999946,0.08
0.017999999999999794,0.0825
0.019000000000000128,0.0905
0.019999999999999574,0.0915
0.020999999999999908,0.0845
0.021999999999999353,0.085
0.022999999999999687,0.0825
0.02400000000000002,0.083
0.024999999999999467,0.088
0.0259999999999998,0.085
0.027000000000000135,0.0805
0.02799999999999958,0.081
0.028999999999999915,0.0805
0.02999999999999936,0.077
0.030999999999999694,0.074
0.03200000000000003,0.0765
0.032999999999999474,0.081
0.03399999999999981,0.076
0.03500000000000014,0.083
0.03599999999999959,0.086
0.03699999999999992,0.088
0.03799999999999937,0.0905
0.0389999999999997,0.0845
0.040000000000000036,0.0875
0.04099999999999948,0.086
0.041999999999999815,0.0885
0.04300000000000015,0.0905
0.043999999999999595,0.087
0.04499999999999993,0.088
0.045999999999999375,0.0885
0.04699999999999971,0.0855
0.04800000000000004,0.0905
0.04899999999999949,0.0885
0.04999999999999982,0.0765
0.051000000000000156,0.072
0.0519999999999996,0.0795
0.052999999999999936,0.089
0.05399999999999938,0.0765
0.054999999999999716,0.078
0.05600000000000005,0.0865
0.056999999999999496,0.08
0.05799999999999983,0.081
0.05900000000000016,0.088
0.05999999999999961,0.093
0.06099999999999994,0.0905
0.06199999999999939,0.0835
0.06299999999999972,0.081
0.06400000000000006,0.0845
0.0649999999999995,0.088
0.06599999999999984,0.089
0.06700000000000017,0.088
0.06799999999999962,0.086
0.06899999999999995,0.087
0.0699999999999994,0.089
0.07099999999999973,0.085
0.07200000000000006,0.085
0.07299999999999951,0.08
0.07399999999999984,0.078
0.07499999999999929,0.088
0.07599999999999962,0.0795
0.07699999999999996,0.081
0.0779999999999994,0.0925
0.07899999999999974,0.091
0.08000000000000007,0.089
0.08099999999999952,0.087
0.08199999999999985,0.0905
0.0829999999999993,0.0905
0.08399999999999963,0.092
0.08499999999999996,0.0995
0.08599999999999941,0.1045
0.08699999999999974,0.103
0.08800000000000008,0.102
0.08899999999999952,0.103
0.08999999999999986,0.1005
0.0909999999999993,0.108
0.09199999999999964,0.112
0.09299999999999997,0.105
0.09399999999999942,0.104
0.09499999999999975,0.1045
0.09600000000000009,0.1005
0.09699999999999953,0.105
0.09799999999999986,0.1115
0.09899999999999931,0.115
0.09999999999999964,0.113
0.10099999999999998,0.1135
0.10199999999999942,0.12
0.10299999999999976,0.119
0.10400000000000009,0.1225
0.10499999999999954,0.1205
0.10599999999999987,0.124
0.10699999999999932,0.1315
0.10799999999999965,0.1195
0.10899999999999999,0.113
0.10999999999999943,0.1155
0.11099999999999977,0.117
0.1120000000000001,0.117
0.11299999999999955,0.108
0.11399999999999988,0.113
0.11499999999999932,0.1235
0.11599999999999966,0.1245
0.11699999999999999,0.1325
0.11799999999999944,0.135
0.11899999999999977,0.1305
0.1200000000000001,0.1295
0.12099999999999955,0.13
0.12199999999999989,0.1385
0.12299999999999933,0.1395
0.12399999999999967,0.1475
0.125,0.151
0.12599999999999945,0.1515
0.12699999999999978,0.1615
0.1280000000000001,0.152
0.12899999999999956,0.1485
0.1299999999999999,0.154
0.13099999999999934,0.1555
0.13199999999999967,0.157
0.133,0.1595
0.13399999999999945,0.159
0.1349999999999998,0.1555
0.13600000000000012,0.159
0.13699999999999957,0.158
0.137999999999999,0.156
0.13900000000000023,0.16
0.13999999999999968,0.159
0.14099999999999913,0.161
0.14200000000000035,0.165
0.1429999999999998,0.1675
0.14399999999999924,0.174
0.14500000000000046,0.1695
0.1459999999999999,0.166
0.14699999999999935,0.173
0.14800000000000058,0.173
0.14900000000000002,0.168
0.14999999999999947,0.172
0.1509999999999989,0.1725
0.15200000000000014,0.1605
0.15299999999999958,0.1495
0.15399999999999903,0.1455
0.15500000000000025,0.147
0.1559999999999997,0.1445
0.15699999999999914,0.1405
0.15800000000000036,0.14
0.1589999999999998,0.143
0.15999999999999925,0.136
0.16100000000000048,0.1295
0.16199999999999992,0.138
0.16299999999999937,0.138
0.1640000000000006,0.134
0.16500000000000004,0.126
0.16599999999999948,0.119
0.16699999999999893,0.1165
0.16800000000000015,0.114
0.1689999999999996,0.114
0.16999999999999904,0.112
0.17100000000000026,0.1095
0.1719999999999997,0.1035
0.17299999999999915,0.1005
0.17400000000000038,0.1015
0.17499999999999982,0.0995
0.17599999999999927,0.0955
0.1770000000000005,0.094
0.17799999999999994,0.09
0.17899999999999938,0.091
0.1800000000000006,0.094
0.18100000000000005,0.088
0.1819999999999995,0.0885
0.18299999999999894,0.09
0.18400000000000016,0.0865
0.1849999999999996,0.0885
0.18599999999999905,0.0905
0.18700000000000028,0.0905
0.18799999999999972,0.088
0.18899999999999917,0.0875
0.1900000000000004,0.0875
0.19099999999999984,0.077
0.19199999999999928,0.072
0.1930000000000005,0.0745
0.19399999999999995,0.068
0.1949999999999994,0.063
0.19600000000000062,0.0715
0.19700000000000006,0.0735
0.1979999999999995,0.07
0.19899999999999896,0.0735
0.20000000000000018,0.073
0.20099999999999962,0.073
0.20199999999999907,0.0695
0.2030000000000003,0.0735
0.20399999999999974,0.0835
0.20499999999999918,0.07
0.2060000000000004,0.0635
0.20699999999999985,0.069
0.2079999999999993,0.0645
0.20900000000000052,0.0645
0.20999999999999996,0.059
0.2109999999999994,0.055
0.21199999999999886,0.0605
0.21300000000000008,0.0635
0.21399999999999952,0.059
0.21499999999999897,0.0565
0.2160000000000002,0.057
0.21699999999999964,0.052
0.21799999999999908,0.0525
0.2190000000000003,0.06
0.21999999999999975,0.053
0.2209999999999992,0.0405
0.22200000000000042,0.046
0.22299999999999986,0.052
0.2239999999999993,0.0555
0.22500000000000053,0.057
0.22599999999999998,0.063
0.22699999999999942,0.067
0.22799999999999887,0.0635
0.2290000000000001,0.075
0.22999999999999954,0.0835
0.23099999999999898,0.093
0.2320000000000002,0.1085
0.23299999999999965,0.1155
0.2339999999999991,0.1255
0.23500000000000032,0.1485
0.23599999999999977,0.162
0.2369999999999992,0.1625
0.23800000000000043,0.178
0.23899999999999988,0.21
0.23999999999999932,0.2445
0.24100000000000055,0.273
0.242,0.302
0.24299999999999944,0.328
0.24399999999999888,0.3655
0.2450000000000001,0.4065
0.24599999999999955,0.4585
0.246999999999999,0.521
0.24800000000000022,0.561
0.24899999999999967,0.6025
0.2499999999999991,0.647
0.25100000000000033,0.6985
0.2519999999999998,0.712
0.2529999999999992,0.6915
0.25400000000000045,0.6955
0.2549999999999999,0.696
0.25599999999999934,0.68
0.25700000000000056,0.6325
0.258,0.5765
0.25899999999999945,0.535
0.2599999999999989,0.494
0.2610000000000001,0.4455
0.26199999999999957,0.4
0.262999999999999,0.38
0.26400000000000023,0.361
0.2649999999999997,0.328
0.2659999999999991,0.3035
0.26700000000000035,0.2885
0.2679999999999998,0.2665
0.26899999999999924,0.2375
0.27000000000000046,0.2165
0.2709999999999999,0.1855
0.27199999999999935,0.154
0.2730000000000006,0.1355
0.274,0.107
0.27499999999999947,0.077
0.2759999999999989,0.049
0.27700000000000014,0.0295
0.2779999999999996,0.0165
0.278999999999999,0.0135
0.28000000000000025,0.007
0.2809999999999997,-0.0015
0.28199999999999914,0.0035
0.28300000000000036,0.0075
0.2839999999999998,0.0065
0.28499999999999925,0.0065
0.2860000000000005,0.0085
0.2869999999999999,0.0035
0.28799999999999937,0.0095
0.2890000000000006,0.0225
0.29000000000000004,0.023
0.2909999999999995,0.0185
0.2919999999999989,0.0195
0.29300000000000015,0.03
0.2939999999999996,0.0325
0.29499999999999904,0.0305
0.29600000000000026,0.0335
0.2969999999999997,0.038
0.29799999999999915,0.0415
0.2990000000000004,0.049
0.2999999999999998,0.0555
0.30099999999999927,0.0545
0.3020000000000005,0.052
0.30299999999999994,0.0525
0.3039999999999994,0.06
0.3050000000000006,0.063
0.30600000000000005,0.0665
0.3069999999999995,0.071
0.30799999999999894,0.0695
0.30900000000000016,0.07
0.3099999999999996,0.0675
0.31099999999999905,0.0635
0.3120000000000003,0.0565
0.3129999999999997,0.0585
0.31399999999999917,0.0645
0.3150000000000004,0.0635
0.31599999999999984,0.066
0.3169999999999993,0.069
0.3180000000000005,0.066
0.31899999999999995,0.068
0.3199999999999994,0.07
0.3210000000000006,0.0625
0.32200000000000006,0.067
0.3229999999999995,0.073
0.32399999999999896,0.0725
0.3250000000000002,0.073
0.3259999999999996,0.074
0.32699999999999907,0.0725
0.3280000000000003,0.069
0.32899999999999974,0.07
0.3299999999999992,0.0685
0.3310000000000004,0.0645
0.33199999999999985,0.066
0.3329999999999993,0.0685
0.3340000000000005,0.071
0.33499999999999996,0.0715
0.3359999999999994,0.0755
0.33699999999999886,0.071
0.3380000000000001,0.07
0.3389999999999995,0.079
0.33999999999999897,0.0785
0.3410000000000002,0.096
0.34199999999999964,0.085
0.3429999999999991,0.07
0.3440000000000003,0.0805
0.34499999999999975,0.0695
0.3459999999999992,0.0675
0.3470000000000004,0.069
0.34799999999999986,0.0695
0.3489999999999993,0.0655
0.35000000000000053,0.0645
0.351,0.068
0.3519999999999994,0.065
0.35299999999999887,0.0645
0.3540000000000001,0.0615
0.35499999999999954,0.0675
0.355999999999999,0.0695
0.3570000000000002,0.061
0.35799999999999965,0.0625
0.3589999999999991,0.0665
0.3600000000000003,0.0635
0.36099999999999977,0.0655
0.3619999999999992,0.068
0.36300000000000043,0.072
0.3639999999999999,0.0735
0.3649999999999993,0.07
0.36600000000000055,0.0695
0.367,0.0705
0.36799999999999944,0.071
0.3689999999999989,0.072
0.3700000000000001,0.0715
0.37099999999999955,0.0675
0.371999999999999,0.0665
0.3730000000000002,0.0615
0.37399999999999967,0.059
0.3749999999999991,0.065
0.37600000000000033,0.0695
0.3769999999999998,0.0695
0.3779999999999992,0.066
0.37900000000000045,0.0655
0.3799999999999999,0.0705
0.38099999999999934,0.069
0.38200000000000056,0.0635
0.383,0.068
0.38399999999999945,0.0695
0.3849999999999989,0.07
0.3860000000000001,0.078
0.38699999999999957,0.077
0.387999999999999,0.071
0.38900000000000023,0.07
0.3899999999999997,0.072
0.3909999999999991,0.078
0.39200000000000035,0.0775
0.3929999999999998,0.075
0.39399999999999924,0.073
0.39500000000000046,0.0685
0.3959999999999999,0.0705
0.39699999999999935,0.074
