timestamp,value
0.0,0.0575
0.0010000000000012221,0.061
0.0019999999999988916,0.06
0.0030000000000001137,0.05
0.004000000000001336,0.0575
0.004999999999999005,0.0515
0.006000000000000227,0.053
0.0070000000000014495,0.0565
0.007999999999999119,0.037
0.009000000000000341,0.0415
0.00999999999999801,0.0625
0.010999999999999233,0.066
0.012000000000000455,0.07
0.012999999999998124,0.0755
0.013999999999999346,0.074
0.015000000000000568,0.0725
0.015999999999998238,0.0685
0.01699999999999946,0.0685
0.018000000000000682,0.0665
0.01899999999999835,0.0645
0.019999999999999574,0.0645
0.021000000000000796,0.0655
0.021999999999998465,0.062
0.022999999999999687,0.0575
0.02400000000000091,0.0615
0.02499999999999858,0.0675
0.0259999999999998,0.0705
0.027000000000001023,0.0665
0.027999999999998693,0.069
0.028999999999999915,0.072
0.030000000000001137,0.076
0.030999999999998806,0.0765
0.03200000000000003,0.074
0.03300000000000125,0.0735
0.03399999999999892,0.066
0.03500000000000014,0.062
0.036000000000001364,0.061
0.036999999999999034,0.0615
0.038000000000000256,0.0575
0.03900000000000148,0.0565
0.03999999999999915,0.0595
0.04100000000000037,0.06
0.04199999999999804,0.0615
0.04299999999999926,0.0665
0.04400000000000048,0.067
0.04499999999999815,0.0645
0.045999999999999375,0.067
0.0470000000000006,0.063
0.047999999999998266,0.0625
0.04899999999999949,0.0655
0.05000000000000071,0.064
0.05099999999999838,0.067
0.0519999999999996,0.064
0.053000000000000824,0.059
0.053999999999998494,0.0615
0.054999999999999716,0.06
0.05600000000000094,0.0555
0.05699999999999861,0.055
0.05799999999999983,0.0585
0.05900000000000105,0.0605
0.05999999999999872,0.058
0.06099999999999994,0.058
0.062000000000001165,0.0595
0.06299999999999883,0.059
0.06400000000000006,0.058
0.06500000000000128,0.0585
0.06599999999999895,0.072
0.06700000000000017,0.071
0.06800000000000139,0.063
0.06899999999999906,0.0695
0.07000000000000028,0.0665
0.07099999999999795,0.063
0.07199999999999918,0.066
0.0730000000000004,0.069
