timestamp,value
0,-0.22603
1,-0.23148000000000002
2,-0.23485999999999999
3,-0.23890999999999998
4,-0.24358000000000002
5,-0.24611999999999998
6,-0.24618
7,-0.24769000000000002
8,-0.24804
9,-0.24625
10,-0.24450999999999998
11,-0.24090999999999999
12,-0.23440999999999998
13,-0.22666999999999998
14,-0.21959
15,-0.21219000000000002
16,-0.2017
17,-0.18994
18,-0.18045999999999998
19,-0.17362
20,-0.16794
21,-0.1664
22,-0.17003
23,-0.17214000000000002
24,-0.17039
25,-0.16605999999999999
26,-0.16074000000000002
27,-0.15455
28,-0.14836
29,-0.13883
30,-0.1255
31,-0.10992
32,-0.092043
33,-0.077295
34,-0.06353400000000001
35,-0.047172000000000006
36,-0.0334
37,-0.027282
38,-0.026687
39,-0.029212000000000002
40,-0.03961
41,-0.054643
42,-0.069189
43,-0.087163
44,-0.10575999999999999
45,-0.12224000000000002
46,-0.14042000000000002
47,-0.15773
48,-0.17122
49,-0.18394000000000002
50,-0.19365
51,-0.20196
52,-0.21061
53,-0.21586999999999998
54,-0.21735
55,-0.21686999999999998
56,-0.21308000000000002
57,-0.20819000000000001
58,-0.20265999999999998
59,-0.19517
60,-0.18972999999999998
61,-0.18695
62,-0.18750999999999998
63,-0.19385
64,-0.20581
65,-0.22096
66,-0.2375
67,-0.25254
68,-0.26363000000000003
69,-0.27142
70,-0.27585
71,-0.27751
72,-0.27868000000000004
73,-0.27608
74,-0.26963000000000004
75,-0.26142
76,-0.25398000000000004
77,-0.25113
78,-0.2468
79,-0.24179
80,-0.23976999999999998
81,-0.23864000000000002
82,-0.23736
83,-0.23706
84,-0.23786
85,-0.23681
86,-0.23778000000000002
87,-0.24255
88,-0.24961999999999998
89,-0.26079
90,-0.27158000000000004
91,-0.28158
92,-0.29066
93,-0.2962
94,-0.29984
95,-0.30216
96,-0.30319
97,-0.3018
98,-0.30177
99,-0.30258
100,-0.30075999999999997
101,-0.29756
102,-0.29220999999999997
103,-0.28657
104,-0.28236999999999995
105,-0.27626999999999996
106,-0.2692
107,-0.26293
108,-0.255
109,-0.24684
110,-0.23931
111,-0.22963000000000003
112,-0.21938000000000002
113,-0.21018
114,-0.2011
115,-0.19146
116,-0.18173
117,-0.17309000000000002
118,-0.16526
119,-0.15884
120,-0.15432
121,-0.14936
122,-0.14733
123,-0.14719000000000002
124,-0.14778
125,-0.15177000000000002
126,-0.15705
127,-0.16228
128,-0.16818
129,-0.1746
130,-0.18097
131,-0.18696
132,-0.19199000000000002
133,-0.19644
134,-0.19775
135,-0.1988
136,-0.20339000000000002
