timestamp,value
0,-0.23920999999999998
1,-0.24620999999999998
2,-0.25058
3,-0.25334
4,-0.25569000000000003
5,-0.25751
6,-0.25808000000000003
7,-0.25847
8,-0.25806999999999997
9,-0.25575
10,-0.25259000000000004
11,-0.24827
12,-0.24225
13,-0.23310999999999998
14,-0.22421999999999997
15,-0.21519000000000002
16,-0.20317000000000002
17,-0.19194
18,-0.18068
19,-0.17257999999999998
20,-0.17127
21,-0.17207
22,-0.17295
23,-0.17431
24,-0.1739
25,-0.17115
26,-0.16607
27,-0.15997
28,-0.1522
29,-0.14177
30,-0.12863
31,-0.11102999999999999
32,-0.09358999999999999
33,-0.076361
34,-0.059042
35,-0.043884
36,-0.030418
37,-0.02059
38,-0.019596000000000002
39,-0.024821
40,-0.034872
41,-0.052064
42,-0.070764
43,-0.090587
44,-0.11207
45,-0.13198
46,-0.15049
47,-0.16873
48,-0.18449000000000002
49,-0.19814
50,-0.20936
51,-0.21755
52,-0.22376999999999997
53,-0.22757
54,-0.2286
55,-0.22715
56,-0.22235
57,-0.21591999999999997
58,-0.20809
59,-0.19938
60,-0.19435999999999998
61,-0.19135
62,-0.19009
63,-0.19537000000000002
64,-0.20790999999999998
65,-0.22516999999999998
66,-0.24311999999999998
67,-0.25889
68,-0.27286
69,-0.28303
70,-0.2893
71,-0.29081999999999997
72,-0.28759
73,-0.28364
74,-0.27947
75,-0.27059
76,-0.26018
77,-0.25327
78,-0.24763000000000002
79,-0.24268
80,-0.23915999999999998
81,-0.23599
82,-0.23290999999999998
83,-0.23224
84,-0.23288000000000003
85,-0.23240999999999998
86,-0.23315
87,-0.23756999999999998
88,-0.24641
89,-0.25832
90,-0.27005
91,-0.28031999999999996
92,-0.28865999999999997
93,-0.29502
94,-0.29895
95,-0.30084
96,-0.30158
97,-0.30078
98,-0.302
99,-0.30218
100,-0.29830999999999996
101,-0.29578000000000004
102,-0.29213
103,-0.28626999999999997
104,-0.28
105,-0.27424
106,-0.26893
107,-0.26197
108,-0.25428
109,-0.24638000000000002
110,-0.23706999999999998
111,-0.22773000000000002
112,-0.21958000000000003
113,-0.20990999999999999
114,-0.20035999999999998
115,-0.19075
116,-0.1803
117,-0.17062
118,-0.16162
119,-0.15452
120,-0.15066
121,-0.14812999999999998
122,-0.14627
123,-0.14769000000000002
124,-0.15085
125,-0.15429
126,-0.15787
127,-0.16241
128,-0.16906
129,-0.17457999999999999
130,-0.17952
131,-0.18424000000000001
132,-0.18741
133,-0.19147999999999998
134,-0.19399
135,-0.19580999999999998
136,-0.19883
137,-0.20087
138,-0.20296
139,-0.20489000000000002
140,-0.20567
141,-0.20549
142,-0.2051
143,-0.2042
144,-0.20246
145,-0.20215
146,-0.20138
147,-0.19927999999999998
148,-0.19674
149,-0.19349
150,-0.18884
151,-0.18264
152,-0.17486
153,-0.16680999999999999
154,-0.15713
155,-0.14687
156,-0.13877
157,-0.13441
158,-0.13229000000000002
159,-0.13273
160,-0.13794
161,-0.14497000000000002
162,-0.15455
163,-0.16952
164,-0.18567999999999998
165,-0.1992
166,-0.21302
167,-0.22601999999999997
168,-0.2359
169,-0.24243
170,-0.24691
171,-0.2499
172,-0.25098000000000004
173,-0.25222
174,-0.25811999999999996
175,-0.26147
176,-0.26272
177,-0.2664
178,-0.2695
179,-0.27133
180,-0.2712
181,-0.27033
182,-0.2708
183,-0.26995
184,-0.26479
185,-0.25991
186,-0.25684
187,-0.24759
188,-0.23774
189,-0.23590999999999998
190,-0.2312
191,-0.22121999999999997
192,-0.20598000000000002
193,-0.18362
194,-0.15592999999999999
195,-0.12697999999999998
196,-0.09374299999999999
197,-0.057920000000000006
198,-0.021346
199,0.015728
200,0.050327
201,0.082991
202,0.10207999999999999
203,0.11398
204,0.11467999999999999
205,0.09976
206,0.085091
207,0.060427
208,0.029557999999999997
209,0.007727199999999999
210,-0.015229
211,-0.036233
212,-0.050848000000000004
213,-0.061999
214,-0.073435
215,-0.10047
216,-0.11544000000000001
217,-0.12621
218,-0.1475
219,-0.1579
220,-0.17248
221,-0.18772
222,-0.18823
223,-0.17908
224,-0.1711
225,-0.1609
226,-0.14676
227,-0.13472
228,-0.12149000000000001
229,-0.10982
230,-0.10196000000000001
231,-0.089053
232,-0.07506900000000001
233,-0.063417
234,-0.062497000000000004
235,-0.085319
236,-0.092698
237,-0.09358999999999999
238,-0.10037
239,-0.11603
240,-0.12129000000000001
241,-0.12538
242,-0.14104
243,-0.17802
244,-0.1921
245,-0.20976
246,-0.21616
247,-0.21636999999999998
248,-0.21363000000000001
249,-0.20156
250,-0.18512
251,-0.16665
252,-0.14599
253,-0.1195
254,-0.086524
255,-0.051524
256,-0.017187
257,0.020481
258,0.061751
259,0.10588
260,0.15354
261,0.21429
262,0.27407
263,0.33713000000000004
264,0.40201
265,0.4577
266,0.51557
267,0.55961
268,0.6040300000000001
269,0.65285
270,0.70891
271,0.77273
272,0.83883
273,0.90397
274,0.9672700000000001
275,1.0538
276,1.1163
277,1.1589
278,1.1996
279,1.2832
280,1.3394
281,1.3866
282,1.3993
283,1.3824
284,1.3705
285,1.3247
286,1.2756
287,1.2068
288,1.0909
289,1.103
290,1.0828
291,1.0533
292,1.0411
293,1.0111
294,0.99659
295,1.0064
296,0.9978299999999999
297,0.9832
298,0.9981200000000001
299,1.0137
300,1.0296
301,1.0542
302,1.0817
303,1.1118
304,1.141
305,1.1835
306,1.2298
307,1.28
308,1.3336
309,1.4024
310,1.4782
311,1.5673
312,1.6580000000000001
313,1.7664
314,1.8855
315,2.0167
316,2.131
317,2.2363
318,2.3915
319,2.539
320,2.6483
321,2.7812
322,2.9149
323,3.0257
324,3.1281
325,3.2179
326,3.2213
327,3.1368
328,3.2265
329,3.3145
330,3.3109
331,3.2949
332,3.181
333,3.0204
334,3.0077
335,2.9448
336,2.6047
337,2.5765
338,2.5872
339,2.468
340,2.32
341,2.1491
342,1.9756
343,1.8744
344,1.7322
345,1.5706
346,1.4462
347,1.3544
348,1.1829
349,1.0794
350,0.9564600000000001
351,0.84078
352,0.70887
353,0.5411600000000001
354,0.47795
355,0.37019
356,0.25904
357,0.17307
358,0.07698200000000001
359,-0.05264099999999999
360,-0.10496
361,-0.23389000000000001
362,-0.29168
363,-0.34917
364,-0.42575
365,-0.47462
366,-0.53015
