timestamp,value
0,-0.22616999999999998
1,-0.23176
2,-0.23617
3,-0.23906
4,-0.24045999999999998
5,-0.24051999999999998
6,-0.24233000000000002
7,-0.24455
8,-0.24293
9,-0.23981
10,-0.23676
11,-0.2325
12,-0.22389
13,-0.21484
14,-0.20604
15,-0.19391
16,-0.18258
17,-0.17205
18,-0.16194
19,-0.15529
20,-0.1515
21,-0.15316
22,-0.15852
23,-0.16471
24,-0.16917000000000001
25,-0.16827999999999999
26,-0.16272
27,-0.15563
28,-0.14961
29,-0.14007999999999998
30,-0.12802
31,-0.11406
32,-0.09651699999999999
33,-0.079752
34,-0.062888
35,-0.046551999999999996
36,-0.033388
37,-0.024047
38,-0.021687
39,-0.025827999999999997
40,-0.035588999999999996
41,-0.050704
42,-0.06748
43,-0.086015
44,-0.10780999999999999
45,-0.12747
46,-0.14371
47,-0.15933
48,-0.17348
49,-0.18754
50,-0.19817
51,-0.20439000000000002
52,-0.21059
53,-0.21481
54,-0.21525
55,-0.21166
56,-0.20546999999999999
57,-0.19851
58,-0.1901
59,-0.18200999999999998
60,-0.17548
61,-0.17047
62,-0.17069
63,-0.17604
64,-0.18792
65,-0.20719
66,-0.22599
67,-0.24128000000000002
68,-0.25353000000000003
69,-0.26313000000000003
70,-0.27098
71,-0.27401
72,-0.27178
73,-0.26886
74,-0.26316
75,-0.25569000000000003
76,-0.24866999999999997
77,-0.24103000000000002
78,-0.23471
79,-0.23010999999999998
80,-0.22665
81,-0.22453
82,-0.22389
83,-0.22468000000000002
84,-0.22521999999999998
85,-0.22511
86,-0.22685
87,-0.23039
88,-0.23806
89,-0.24925
90,-0.26089
91,-0.27066
92,-0.27902
93,-0.28672
94,-0.29066
95,-0.29239
96,-0.29484
97,-0.2955
98,-0.29609
99,-0.2973
100,-0.29627
101,-0.29441
102,-0.29086
103,-0.28541
104,-0.2793
105,-0.27319
106,-0.26816999999999996
107,-0.26344
108,-0.25698000000000004
109,-0.24958000000000002
110,-0.24081999999999998
111,-0.23194
112,-0.22371999999999997
113,-0.21449000000000001
114,-0.2048
115,-0.19495
116,-0.18582
117,-0.17729
118,-0.16833
119,-0.16086
120,-0.1567
121,-0.1533
122,-0.15077000000000002
123,-0.15102000000000002
124,-0.1529
125,-0.15566
126,-0.15929000000000001
127,-0.16519
128,-0.17031
129,-0.17626
130,-0.18279
131,-0.18659
132,-0.19065
133,-0.19472
