timestamp,value
0,-0.23456
1,-0.24069000000000002
2,-0.24711999999999998
3,-0.25079
4,-0.25388
5,-0.25508000000000003
6,-0.2564
7,-0.25845999999999997
8,-0.26039
9,-0.25905
10,-0.25422
11,-0.25118
12,-0.24720999999999999
13,-0.23983000000000002
14,-0.23193000000000003
15,-0.22332
16,-0.2136
17,-0.20288
18,-0.19264
19,-0.18491
20,-0.17875
21,-0.17575
22,-0.1754
23,-0.17388
24,-0.1729
25,-0.1716
26,-0.16732
27,-0.15939
28,-0.14876
29,-0.13863
30,-0.12492
31,-0.10949
32,-0.09396399999999999
33,-0.078191
34,-0.06438200000000001
35,-0.050492
36,-0.037435
37,-0.029507
38,-0.029175
39,-0.033509
40,-0.040408
41,-0.052478
42,-0.068224
43,-0.085444
44,-0.10547999999999999
45,-0.12609
46,-0.14375
47,-0.1588
48,-0.17542
49,-0.1883
50,-0.19654000000000002
51,-0.20651999999999998
52,-0.21454
53,-0.21986999999999998
54,-0.22503
55,-0.22626
56,-0.22265
57,-0.21756999999999999
58,-0.21186999999999998
59,-0.20581999999999998
60,-0.20043
61,-0.19906
62,-0.20013
63,-0.20545
64,-0.21635
65,-0.23185
66,-0.2477
67,-0.26131
68,-0.27297
69,-0.2819
70,-0.28798
71,-0.28907
72,-0.28831999999999997
73,-0.28465999999999997
74,-0.27810999999999997
75,-0.27143
76,-0.26508000000000004
77,-0.25874
78,-0.25369
79,-0.25072
80,-0.24956
81,-0.2486
82,-0.24575
83,-0.24449
84,-0.24351
85,-0.24359
86,-0.24559
87,-0.24875
88,-0.25527
89,-0.2664
90,-0.27948
91,-0.28954
92,-0.29725
93,-0.30336
94,-0.30693000000000004
95,-0.3081
96,-0.30949
97,-0.31116
98,-0.31079
99,-0.30963
100,-0.30753
101,-0.30319
102,-0.29841999999999996
103,-0.29281
104,-0.28595
105,-0.27945
106,-0.27407
107,-0.26881
108,-0.26059
109,-0.25118
110,-0.24219000000000002
111,-0.2327
112,-0.22355999999999998
113,-0.21404
114,-0.20463
115,-0.19421
116,-0.18395999999999998
117,-0.17601
118,-0.16854
119,-0.16130999999999998
120,-0.15432
121,-0.15062
122,-0.15017
123,-0.15008
124,-0.15100999999999998
125,-0.15341
126,-0.15864
127,-0.16426
128,-0.17032
129,-0.17701
130,-0.18272
131,-0.18767999999999999
132,-0.19305999999999998
133,-0.19677
134,-0.19785999999999998
135,-0.20004
136,-0.20169
137,-0.2045
138,-0.20831
139,-0.21025
140,-0.21064000000000002
141,-0.21001
142,-0.20926999999999998
143,-0.20692
144,-0.20367000000000002
145,-0.20149
146,-0.1996
147,-0.19717
148,-0.19394
149,-0.19104000000000002
150,-0.1863
151,-0.18005
152,-0.17409000000000002
153,-0.16672
154,-0.15793
155,-0.14939000000000002
156,-0.14217
157,-0.13775
158,-0.13514
159,-0.13474
160,-0.14113
161,-0.15032
162,-0.16007000000000002
163,-0.17267000000000002
164,-0.18575999999999998
165,-0.19877999999999998
166,-0.21315
167,-0.22416
168,-0.2327
169,-0.24038
170,-0.24465
171,-0.24677
172,-0.24799000000000002
173,-0.24921
174,-0.25390999999999997
175,-0.25614000000000003
176,-0.2572
177,-0.26066
178,-0.2624
179,-0.26355
180,-0.26329
181,-0.26386
182,-0.26321
183,-0.26173
184,-0.25878
185,-0.25431
186,-0.25209000000000004
187,-0.24524
188,-0.23626
189,-0.23339000000000001
190,-0.22891
191,-0.21971
192,-0.20569
193,-0.18341
194,-0.15581
195,-0.12739
196,-0.094391
197,-0.05779600000000001
198,-0.023614
199,0.013663
200,0.051848000000000005
201,0.085789
202,0.10602
203,0.11682000000000001
204,0.11719
205,0.10477
206,0.095083
207,0.07457000000000001
208,0.041507
209,0.018561
210,-0.0040552
211,-0.027652
212,-0.043948
213,-0.056374
214,-0.067953
215,-0.095481
216,-0.11173
217,-0.12286
218,-0.14387
219,-0.15456
220,-0.1693
221,-0.18424000000000001
222,-0.18469000000000002
223,-0.17365
224,-0.16392
225,-0.15548
226,-0.14095
227,-0.12862
228,-0.11734000000000001
229,-0.10482000000000001
230,-0.09656
231,-0.086674
232,-0.07248500000000001
233,-0.057732000000000006
234,-0.054937
235,-0.081924
236,-0.090753
237,-0.090401
238,-0.09589199999999999
239,-0.10901
240,-0.11249
241,-0.11750999999999999
242,-0.13488
243,-0.17159000000000002
244,-0.18745
245,-0.20423
246,-0.20815999999999998
247,-0.20888
248,-0.20508
249,-0.19266
250,-0.1756
251,-0.15420999999999999
252,-0.1339
253,-0.10767
254,-0.074737
255,-0.040119999999999996
256,-0.0083666
257,0.027399
258,0.068753
259,0.11387
260,0.16091
261,0.22244
262,0.28418000000000004
263,0.34654
264,0.40985
265,0.46665
266,0.5239699999999999
267,0.5643600000000001
268,0.6037899999999999
269,0.6501
270,0.7073
271,0.77364
272,0.84019
273,0.9072
274,0.9642299999999999
275,1.0395
276,1.1024
277,1.1468
278,1.2001
279,1.2813
280,1.33
281,1.3783
282,1.3984
283,1.3796
284,1.3632
285,1.3128
286,1.2728
287,1.2129
288,1.0782
289,1.0939
290,1.0694
291,1.0342
292,1.0269
293,0.9947
294,0.9749399999999999
295,0.9865700000000001
296,0.97906
297,0.96539
298,0.9824799999999999
299,1.0016
300,1.0185
301,1.0403
302,1.0658
303,1.0995
304,1.1352
305,1.1784
306,1.226
307,1.2804
308,1.3399
309,1.4112
310,1.4875
311,1.5802
312,1.6721
313,1.7761
314,1.8902
315,2.0154
316,2.1393
317,2.26
318,2.4056
319,2.5516
320,2.6474
321,2.7736
322,2.9055
323,3.0225
324,3.15
325,3.2387
326,3.2485
327,3.1796
328,3.2418
329,3.3471
330,3.3376
331,3.2891
332,3.1788
333,3.0304
334,2.9896
335,2.9398
336,2.6085
337,2.5407
338,2.5684
339,2.4559
340,2.3102
341,2.1536
342,1.9769999999999999
343,1.8733
344,1.7213
345,1.5615
346,1.4385
347,1.3405
348,1.1741
349,1.0755
350,0.9553200000000001
351,0.83934
352,0.70325
353,0.53788
354,0.47983000000000003
355,0.37041999999999997
356,0.25753000000000004
357,0.17331
358,0.075906
359,-0.054222
360,-0.1062
361,-0.23360999999999998
362,-0.28815
363,-0.3443
364,-0.42138000000000003
365,-0.47136000000000006
366,-0.52635
367,-0.57065
368,-0.6196699999999999
369,-0.6648
370,-0.7154
371,-0.74754
372,-0.77267
373,-0.8066399999999999
374,-0.83478
375,-0.85919
376,-0.8869299999999999
377,-0.90927
378,-0.93191
379,-0.9643200000000001
380,-0.9746
381,-0.99779
382,-1.0182
383,-1.037
384,-1.0583
385,-1.0794
386,-1.1049
387,-1.1294
388,-1.1531
389,-1.1685
390,-1.1902
391,-1.2073
392,-1.2205
393,-1.2383
394,-1.2499
395,-1.2603
396,-1.2729
397,-1.2808
398,-1.2930000000000001
399,-1.3028
400,-1.3095
401,-1.317
402,-1.3242
403,-1.3318
404,-1.3371
405,-1.3439
406,-1.3494
407,-1.354
408,-1.3599
409,-1.3664
410,-1.3708
411,-1.3755
412,-1.3797
413,-1.3851
414,-1.3891
415,-1.3927
416,-1.3965
417,-1.4004
418,-1.4041
419,-1.4074
420,-1.4098
421,-1.4129
422,-1.4155
423,-1.4179
424,-1.4202
425,-1.4232
426,-1.4265
427,-1.4279
428,-1.4314
429,-1.4331
430,-1.4345
431,-1.4371
432,-1.4395
433,-1.4423
434,-1.4436
435,-1.4451
436,-1.4465
437,-1.4466
438,-1.4473
439,-1.4473
440,-1.4480000000000002
441,-1.45
442,-1.4517
443,-1.4529
444,-1.454
445,-1.4558
446,-1.4573
447,-1.4579
