timestamp,value
0,-0.22496
1,-0.23225
2,-0.23888
3,-0.24304
4,-0.24398000000000003
5,-0.24500999999999998
6,-0.2479
7,-0.25055
8,-0.25078
9,-0.24835
10,-0.24545999999999998
11,-0.24054
12,-0.23535999999999999
13,-0.22951999999999997
14,-0.22221
15,-0.21372
16,-0.20252
17,-0.19022
18,-0.17892
19,-0.17031
20,-0.16699999999999998
21,-0.16680999999999999
22,-0.16741
23,-0.16929
24,-0.16747
25,-0.16417
26,-0.16093
27,-0.15392
28,-0.14456
29,-0.13382
30,-0.12257
31,-0.10820999999999999
32,-0.091228
33,-0.074351
34,-0.059398
35,-0.046924
36,-0.036391
37,-0.028274
38,-0.025166
39,-0.030331999999999998
40,-0.040748
41,-0.05273099999999999
42,-0.068484
43,-0.08672
44,-0.10634
45,-0.12615
46,-0.14226
47,-0.15969
48,-0.17535
49,-0.18656
50,-0.19729000000000002
51,-0.20663
52,-0.21263
53,-0.21859
54,-0.22252
55,-0.2223
56,-0.21882
57,-0.21248000000000003
58,-0.20613
59,-0.19999
60,-0.19659000000000001
61,-0.19434
62,-0.19418
63,-0.20007
64,-0.21111999999999997
65,-0.22635
66,-0.24334
67,-0.25919000000000003
68,-0.27091
69,-0.2802
70,-0.28638
71,-0.28746
72,-0.28669
73,-0.28504
74,-0.28096
75,-0.27426999999999996
76,-0.267
77,-0.26106999999999997
78,-0.25658000000000003
79,-0.25274
80,-0.25029
81,-0.24831999999999999
82,-0.24575999999999998
83,-0.24461
84,-0.24486
85,-0.24489
86,-0.24491
87,-0.24818
88,-0.25756
89,-0.26814
90,-0.27755
91,-0.28633000000000003
92,-0.2939
93,-0.29945
94,-0.30146
95,-0.30273
96,-0.30433000000000004
97,-0.30485999999999996
98,-0.30514
99,-0.3046
100,-0.3018
101,-0.29724
102,-0.2928
103,-0.28801
104,-0.28094
105,-0.27401
106,-0.26796
107,-0.26134
108,-0.25415
109,-0.24506999999999998
110,-0.23606999999999997
111,-0.22724
