timestamp,value
0,-0.21996
1,-0.22668000000000002
2,-0.23412
3,-0.2379
4,-0.24106999999999998
5,-0.24403000000000002
6,-0.24465
7,-0.24556
8,-0.24698
9,-0.24677
10,-0.24429
11,-0.2428
12,-0.23865
13,-0.22978
14,-0.22166999999999998
15,-0.21422
16,-0.20476
17,-0.19367
18,-0.18261
19,-0.17514000000000002
20,-0.17212
21,-0.16948
22,-0.16788
23,-0.16876
24,-0.16845
25,-0.16282
26,-0.15667
27,-0.1516
28,-0.14395
29,-0.133
30,-0.11925999999999999
31,-0.10378
32,-0.087085
33,-0.070073
34,-0.055246
35,-0.042078
36,-0.027677999999999998
37,-0.01925
38,-0.018711000000000002
39,-0.021612
40,-0.030261
41,-0.042638
42,-0.057892
43,-0.077017
44,-0.096273
45,-0.11554
46,-0.13372
47,-0.14822000000000002
48,-0.16335
49,-0.17776
50,-0.18915
51,-0.19848
52,-0.20440999999999998
53,-0.20933000000000002
54,-0.21209
55,-0.21213
56,-0.21091999999999997
57,-0.20679
58,-0.20117000000000002
59,-0.1956
60,-0.19301
61,-0.19165
62,-0.18996
63,-0.19568
64,-0.2075
65,-0.22211999999999998
66,-0.23876
67,-0.25361999999999996
68,-0.26447
69,-0.27097
70,-0.2767
71,-0.27944
72,-0.27841
73,-0.27537
74,-0.26861
75,-0.26155
76,-0.25547
77,-0.24977
78,-0.24513000000000001
79,-0.24154
80,-0.23919
81,-0.237
82,-0.23526
83,-0.23476
84,-0.2352
85,-0.23656
86,-0.23818000000000003
87,-0.24072
88,-0.24789
89,-0.2577
90,-0.26921
91,-0.27963000000000005
92,-0.28686
93,-0.29383000000000004
94,-0.29745
95,-0.29789
96,-0.29935
97,-0.30028
98,-0.30008
99,-0.29907
100,-0.29754
101,-0.29451
102,-0.29005
103,-0.28542
104,-0.2793
105,-0.2726
106,-0.26519000000000004
107,-0.2591
108,-0.25318
109,-0.24441
110,-0.23483
111,-0.22614
112,-0.21748
113,-0.20765
114,-0.19755999999999999
115,-0.18861
116,-0.18064000000000002
117,-0.17215999999999998
118,-0.16385999999999998
119,-0.15719
120,-0.1514
121,-0.14667
122,-0.14465999999999998
123,-0.14557
124,-0.14942
125,-0.15449000000000002
126,-0.1581
127,-0.16201
128,-0.16805
129,-0.1748
130,-0.18207
131,-0.18791
132,-0.19343
133,-0.19722
134,-0.19943
135,-0.20179
136,-0.20373
137,-0.20698000000000003
138,-0.20975
139,-0.21216
140,-0.21311
141,-0.2109
142,-0.20915999999999998
143,-0.20918
144,-0.20770999999999998
145,-0.20506
146,-0.20198
147,-0.19952
148,-0.19730999999999999
149,-0.19476
150,-0.19003
151,-0.18425
152,-0.1777
153,-0.16904
154,-0.16075
155,-0.15286
156,-0.14672000000000002
157,-0.14297
158,-0.14082
159,-0.14237
160,-0.14762
161,-0.15524000000000002
162,-0.16546
163,-0.17824
164,-0.1904
165,-0.20260999999999998
166,-0.21684
167,-0.22841999999999998
168,-0.23751999999999998
169,-0.24468
170,-0.24906999999999999
171,-0.25161999999999995
172,-0.25228
173,-0.25429
174,-0.25932
175,-0.26078
176,-0.2627
177,-0.26658000000000004
178,-0.26788
179,-0.26935
180,-0.27011
181,-0.27005999999999997
182,-0.27003
183,-0.26900999999999997
184,-0.2645
185,-0.26127
186,-0.25972
187,-0.25017
188,-0.24056
189,-0.23929
190,-0.23599
191,-0.22638000000000003
192,-0.21284
193,-0.19239
194,-0.16510999999999998
195,-0.1382
196,-0.10712
197,-0.07029099999999999
198,-0.034983
199,0.0015579
200,0.037967
201,0.06940199999999999
202,0.087767
203,0.098999
204,0.098088
205,0.083034
206,0.07393200000000001
207,0.05481799999999999
208,0.023604
209,0.0012511
210,-0.020405
211,-0.042645999999999996
212,-0.05923099999999999
213,-0.070363
214,-0.07995
215,-0.10597000000000001
216,-0.1209
217,-0.13152
218,-0.15163
219,-0.16071
220,-0.17468
221,-0.18922
222,-0.19095
223,-0.1826
224,-0.17464000000000002
225,-0.16402
226,-0.14903
227,-0.13854
228,-0.12741
229,-0.11605
230,-0.10822999999999999
231,-0.094743
232,-0.08015900000000001
233,-0.067998
234,-0.066524
235,-0.08755
236,-0.093567
237,-0.096225
238,-0.10396
239,-0.1153
240,-0.11852
241,-0.12427
242,-0.14140999999999998
243,-0.17776
244,-0.19204000000000002
245,-0.2074
246,-0.212
247,-0.21266
248,-0.21104
249,-0.20064
250,-0.18550999999999998
251,-0.16646
252,-0.1451
253,-0.11915999999999999
254,-0.087988
255,-0.056576
256,-0.025772000000000003
257,0.0086533
258,0.046897
259,0.09161699999999999
260,0.14478
261,0.20097
262,0.25388
263,0.31472
264,0.3771
265,0.4274
266,0.48476
267,0.52508
268,0.55674
269,0.60933
270,0.66894
271,0.72943
272,0.79266
273,0.857
274,0.9170799999999999
275,0.99421
276,1.0495
277,1.093
278,1.1444
279,1.2256
280,1.2881
281,1.3335
282,1.3432
283,1.3238
284,1.3098
285,1.2645
286,1.2226
287,1.1726
288,1.0674
289,1.0692
290,1.0448
291,1.0148
292,1.0056
293,0.9795200000000001
294,0.9637
295,0.97001
296,0.96454
297,0.96147
298,0.97595
299,0.99531
300,1.0147
301,1.0382
302,1.0671
303,1.1014
304,1.1381
305,1.1841
306,1.2329999999999999
307,1.2907
308,1.3515
309,1.419
310,1.496
311,1.5876
312,1.6827
313,1.7963
314,1.9122
315,2.0419
316,2.1518
317,2.2577
318,2.4253
319,2.5693
320,2.6699
321,2.8065
322,2.931
323,3.0208
324,3.1374
325,3.2298
326,3.2393
327,3.1842
328,3.258
329,3.3522
330,3.3369
331,3.3082
332,3.1915
333,3.0342
334,3.0335
335,2.9679
336,2.6246
337,2.5778
338,2.5827
339,2.4716
340,2.3323
341,2.1684
342,2.0061
343,1.9044
344,1.7556
345,1.5913
346,1.4607
347,1.3618
348,1.198
349,1.1022
350,0.98085
351,0.8657
352,0.7278100000000001
353,0.56175
354,0.50261
355,0.39169
356,0.28053
357,0.19587000000000002
358,0.097136
359,-0.031365
360,-0.086174
361,-0.21145
362,-0.26411999999999997
363,-0.32285
364,-0.40336
365,-0.45424
366,-0.5084
367,-0.55224
368,-0.60149
369,-0.64837
370,-0.69957
371,-0.73226
372,-0.75843
373,-0.79274
374,-0.8203
375,-0.8443799999999999
376,-0.8735200000000001
377,-0.89746
378,-0.92101
379,-0.9521799999999999
380,-0.9619200000000001
381,-0.9822299999999999
382,-1.0022
383,-1.0237
384,-1.0451
385,-1.0659
386,-1.0927
387,-1.1188
388,-1.1445
389,-1.1619
390,-1.1849
391,-1.2029
392,-1.2168
393,-1.2347
394,-1.2478
395,-1.2582
396,-1.2702
397,-1.2789
398,-1.2918
399,-1.3021
400,-1.3098
401,-1.3177
402,-1.3248
403,-1.3325
404,-1.3375
405,-1.3446
406,-1.3506
407,-1.3555
408,-1.3616
409,-1.3681
410,-1.3721
411,-1.3772
412,-1.3819
413,-1.3869
414,-1.3914
415,-1.3954
416,-1.3995
417,-1.4035
418,-1.4075
419,-1.4106
420,-1.4128
421,-1.416
422,-1.4188
423,-1.4212
424,-1.4235
425,-1.4267
426,-1.4298
427,-1.4316
428,-1.4344
429,-1.4368
430,-1.4385
431,-1.4403
432,-1.4429
433,-1.4454
434,-1.4467
435,-1.449
436,-1.4512
437,-1.4509999999999998
438,-1.4513
439,-1.4521
440,-1.4531
441,-1.4544
442,-1.4558
443,-1.4569
444,-1.4580000000000002
445,-1.4597
446,-1.4604
447,-1.4614
