timestamp,value
0,-0.22751999999999997
1,-0.23429
2,-0.23705
3,-0.23970999999999998
4,-0.24181
5,-0.24393
6,-0.24504
7,-0.24466999999999997
8,-0.2424
9,-0.23979
10,-0.23878000000000002
11,-0.23442
12,-0.22596999999999998
13,-0.21786
14,-0.20786
15,-0.19785
16,-0.18717
17,-0.17587
18,-0.16612000000000002
19,-0.15877
20,-0.15658
21,-0.15869
22,-0.16360999999999998
23,-0.16592
24,-0.16742
25,-0.16772
26,-0.16364
27,-0.15857000000000002
28,-0.15219000000000002
29,-0.1425
30,-0.13037
31,-0.11545
32,-0.098062
33,-0.080866
34,-0.064214
35,-0.048382
36,-0.035143
37,-0.026144
38,-0.02384
39,-0.026506000000000002
40,-0.036670999999999995
41,-0.05235
42,-0.07144199999999999
43,-0.092129
44,-0.11065
45,-0.13039
46,-0.14892
47,-0.16357
48,-0.17917
49,-0.19234
50,-0.20062
51,-0.20729
52,-0.21206999999999998
53,-0.21686999999999998
54,-0.21866999999999998
55,-0.21606999999999998
56,-0.20874
57,-0.20092000000000002
58,-0.19338
59,-0.18445999999999999
60,-0.17849
61,-0.17363
62,-0.17068
63,-0.17698
64,-0.18873
65,-0.20513
66,-0.22578
67,-0.24261
68,-0.25548000000000004
69,-0.26553000000000004
70,-0.27102
71,-0.2731
72,-0.27235
73,-0.26976999999999995
74,-0.26438
75,-0.25634
76,-0.24841999999999997
77,-0.2414
78,-0.23596999999999999
79,-0.23185999999999998
80,-0.22926
81,-0.22671
82,-0.22591999999999998
83,-0.22453
84,-0.22486
85,-0.22685999999999998
86,-0.22734000000000001
87,-0.23243000000000003
88,-0.24185
89,-0.25277
90,-0.26456
91,-0.27442
92,-0.28212
93,-0.2901
94,-0.29506
95,-0.2962
96,-0.29886
97,-0.3008
98,-0.30023
99,-0.29994
100,-0.29954000000000003
101,-0.29863
102,-0.29495
103,-0.28991
104,-0.28392
105,-0.27756
106,-0.27299
107,-0.26792
108,-0.26065
109,-0.25322
110,-0.24473000000000003
111,-0.2341
112,-0.22507
113,-0.21603000000000003
114,-0.2067
115,-0.19804000000000002
116,-0.19003
117,-0.18074
118,-0.17259000000000002
119,-0.16737
120,-0.16054000000000002
121,-0.15494000000000002
122,-0.15341
123,-0.15370999999999999
124,-0.15509
125,-0.15774000000000002
126,-0.16168
127,-0.16754000000000002
128,-0.17377
129,-0.179
130,-0.18458
131,-0.18934
132,-0.19249000000000002
133,-0.1955
134,-0.19825
135,-0.20096
