timestamp,value
0,-0.23876999999999998
1,-0.24545999999999998
2,-0.25232
3,-0.25686
4,-0.25929
5,-0.26008000000000003
6,-0.26081
7,-0.26205
8,-0.26056999999999997
9,-0.25755
10,-0.25486
11,-0.25056999999999996
12,-0.2435
13,-0.23639000000000002
14,-0.22843000000000002
15,-0.21908000000000002
16,-0.20848000000000003
17,-0.19582
18,-0.18481
19,-0.17589000000000002
20,-0.16954
21,-0.16704000000000002
22,-0.16821
23,-0.16901
24,-0.16568
25,-0.1625
26,-0.15782000000000002
27,-0.15027000000000001
28,-0.14114000000000002
29,-0.12871
30,-0.11432
31,-0.098929
32,-0.083828
33,-0.067041
34,-0.049529000000000004
35,-0.03184
36,-0.018253
37,-0.010399
38,-0.0079996
39,-0.014211000000000001
40,-0.022981
41,-0.035477
42,-0.054568
43,-0.074031
44,-0.09435700000000001
45,-0.11504
46,-0.13439
47,-0.15215
48,-0.16859000000000002
49,-0.18367
50,-0.19614
51,-0.20601
52,-0.21136
53,-0.21522
54,-0.21913000000000002
55,-0.21785
56,-0.21469000000000002
57,-0.20979
58,-0.20296
59,-0.19796
60,-0.19186
61,-0.18791
62,-0.18935
63,-0.19696
64,-0.20793000000000003
65,-0.22269
66,-0.24094000000000002
67,-0.25782
68,-0.27204
69,-0.28156
70,-0.28673000000000004
71,-0.28876
72,-0.28854
73,-0.2859
74,-0.28160999999999997
75,-0.27482
76,-0.26621
77,-0.26052
78,-0.25684
79,-0.25394
80,-0.25039
81,-0.24738000000000002
82,-0.24561
83,-0.24364
84,-0.24353000000000002
85,-0.24399
86,-0.24299
87,-0.24493
88,-0.25314000000000003
89,-0.26447
90,-0.27604
91,-0.28603
92,-0.29407
93,-0.30023
94,-0.30351999999999996
95,-0.30530999999999997
96,-0.30551999999999996
97,-0.30519
98,-0.30383000000000004
99,-0.30103
100,-0.29806
101,-0.29491
102,-0.29074
103,-0.28448
104,-0.27681999999999995
105,-0.26931
106,-0.2637
107,-0.25798000000000004
108,-0.24933000000000002
109,-0.2386
110,-0.23055
111,-0.22223
112,-0.21266999999999997
113,-0.20342000000000002
114,-0.1934
115,-0.18392
116,-0.17469
117,-0.16705
118,-0.15966
119,-0.15274000000000001
120,-0.14727
121,-0.14321
122,-0.1404
123,-0.14005
124,-0.14324
125,-0.14777
126,-0.15375999999999998
127,-0.16005999999999998
128,-0.16587000000000002
129,-0.17107
130,-0.17756
131,-0.18375999999999998
132,-0.18842
133,-0.19346
134,-0.19599
135,-0.19739
136,-0.19951
137,-0.20107
138,-0.20265
139,-0.20636999999999997
140,-0.2086
141,-0.20786999999999997
142,-0.20734
143,-0.20579
144,-0.20319
145,-0.20109000000000002
146,-0.19872
147,-0.19714
148,-0.1954
149,-0.19168
150,-0.18550999999999998
151,-0.17845
152,-0.17177
153,-0.16429000000000002
154,-0.15575999999999998
155,-0.14739000000000002
156,-0.14154
157,-0.13741
158,-0.13369
159,-0.13424
160,-0.14143
161,-0.14937
162,-0.15795
163,-0.17155
164,-0.18623
165,-0.19937
166,-0.21345999999999998
167,-0.22668000000000002
168,-0.23715
169,-0.24491999999999997
170,-0.25023
171,-0.25263
172,-0.25315
173,-0.25408000000000003
174,-0.2597
175,-0.26279
176,-0.26376
177,-0.266
178,-0.26707
179,-0.26966
180,-0.27141
181,-0.27187
182,-0.27164
183,-0.26993
184,-0.26609
185,-0.26263000000000003
186,-0.25951
