timestamp,value
0,-0.22812
1,-0.23421
2,-0.23884
3,-0.24197
4,-0.24481
5,-0.2481
6,-0.25018
7,-0.25129
8,-0.25117
9,-0.2496
10,-0.2469
11,-0.24205
12,-0.23617
13,-0.22885
14,-0.22049000000000002
15,-0.21178000000000002
16,-0.2018
17,-0.19039
18,-0.18016
19,-0.17081
20,-0.16452
21,-0.16276
22,-0.16183
23,-0.16052
24,-0.15682000000000001
25,-0.15316
26,-0.14848
27,-0.13905
28,-0.12900999999999999
29,-0.1183
30,-0.10387
31,-0.087995
32,-0.070806
33,-0.05499400000000001
34,-0.039839
35,-0.024472999999999998
36,-0.012075
37,-0.0025609
38,-6.325e-05
39,-0.0053711
40,-0.012645
41,-0.023696000000000002
42,-0.040604
43,-0.058070000000000004
44,-0.074659
45,-0.09344
46,-0.11129000000000001
47,-0.12857000000000002
48,-0.14494
49,-0.15711
50,-0.16779000000000002
51,-0.17674
52,-0.18539
53,-0.1918
54,-0.19380999999999998
55,-0.19336
56,-0.19177
57,-0.18722
58,-0.18122
59,-0.17735
60,-0.17481
61,-0.17315
62,-0.1756
63,-0.18184
64,-0.19244
65,-0.2071
66,-0.22204000000000002
67,-0.23826999999999998
68,-0.25096999999999997
69,-0.25836
70,-0.26339
71,-0.26478
72,-0.26423
73,-0.26169000000000003
74,-0.2563
75,-0.24973
76,-0.24308000000000002
77,-0.23746
78,-0.23493000000000003
79,-0.23326
80,-0.23076999999999998
81,-0.22788000000000003
82,-0.22657
83,-0.22726
84,-0.2285
85,-0.23028
86,-0.23013000000000003
87,-0.23251
88,-0.24119000000000002
89,-0.25203000000000003
90,-0.26409
91,-0.27676
92,-0.28438
93,-0.28784
94,-0.29219
95,-0.29599000000000003
96,-0.29772
97,-0.29794
98,-0.298
99,-0.29749000000000003
100,-0.29599000000000003
101,-0.29281
102,-0.28793
103,-0.28263
104,-0.27569
105,-0.26874000000000003
106,-0.26281
107,-0.25579
108,-0.24779
109,-0.2396
110,-0.23026999999999997
111,-0.21971999999999997
112,-0.20940999999999999
113,-0.19992000000000001
114,-0.18989
115,-0.1804
116,-0.17184000000000002
117,-0.16426
118,-0.15559
119,-0.14755
120,-0.14199
121,-0.13738
122,-0.13475
123,-0.13377
124,-0.13445
125,-0.13744
126,-0.14321
127,-0.14993
128,-0.15749000000000002
129,-0.16554000000000002
130,-0.17402
131,-0.18137
132,-0.18777
133,-0.19325
134,-0.19639
135,-0.19963
136,-0.20260999999999998
137,-0.20501
138,-0.20829
139,-0.21043
140,-0.2104
141,-0.20926999999999998
142,-0.20817
143,-0.20647
144,-0.20432999999999998
145,-0.20259000000000002
146,-0.20037
147,-0.19734000000000002
148,-0.19485999999999998
149,-0.19197999999999998
150,-0.18595
151,-0.17987
152,-0.17314000000000002
153,-0.16549
154,-0.15838
155,-0.15100999999999998
156,-0.14442
157,-0.14173
158,-0.14004
159,-0.13889
160,-0.14465
161,-0.15397
162,-0.16427999999999998
163,-0.17829
164,-0.19166
165,-0.20409000000000002
166,-0.218
167,-0.23025
168,-0.23958000000000002
169,-0.24703000000000003
170,-0.2511
171,-0.2528
172,-0.25394
173,-0.25540999999999997
174,-0.26078
175,-0.26249
176,-0.26259
177,-0.266
178,-0.26744
179,-0.26868000000000003
180,-0.26973
181,-0.26971
182,-0.26927
183,-0.26838
184,-0.26443
185,-0.25914
186,-0.25814000000000004
187,-0.24953000000000003
188,-0.23895
189,-0.23943000000000003
190,-0.23609000000000002
191,-0.22673000000000001
192,-0.21384
193,-0.1908
194,-0.16430999999999998
195,-0.13658
196,-0.10394
197,-0.067847
198,-0.031998
199,0.0029865
200,0.039994999999999996
201,0.0751
202,0.09327300000000001
203,0.10513
204,0.10795999999999999
205,0.091003
206,0.079604
207,0.059687
208,0.027110000000000002
209,0.0040352
210,-0.020041
211,-0.043481
212,-0.058130999999999995
213,-0.067622
214,-0.078144
215,-0.10902
216,-0.12372000000000001
217,-0.1332
218,-0.15384
219,-0.16187
220,-0.17574
221,-0.19116
222,-0.19143
223,-0.17903
224,-0.17048
225,-0.16351
226,-0.14799
227,-0.1361
228,-0.12427
229,-0.11275
230,-0.10397999999999999
