timestamp,value
0,-0.20583
1,-0.21272
2,-0.2172
3,-0.22066
4,-0.22349000000000002
5,-0.22658000000000003
6,-0.22925
7,-0.23215999999999998
8,-0.23275
9,-0.23164
10,-0.22837
11,-0.22361
12,-0.21859
13,-0.21126999999999999
14,-0.20369
15,-0.1975
16,-0.18882000000000002
17,-0.17664000000000002
18,-0.16706
19,-0.16119
20,-0.15852
21,-0.15717
22,-0.15955999999999998
23,-0.16368
24,-0.162
25,-0.15932000000000002
26,-0.15652
27,-0.15032
28,-0.14222
29,-0.13344
30,-0.12379000000000001
31,-0.1107
32,-0.094822
33,-0.079621
34,-0.064193
35,-0.049371
36,-0.037614999999999996
37,-0.029508
38,-0.027379
39,-0.0332
40,-0.042088
41,-0.053451
42,-0.071884
43,-0.09271
44,-0.10984000000000001
45,-0.1267
46,-0.14532
47,-0.16158
48,-0.17419
49,-0.18555
50,-0.19722
51,-0.2062
52,-0.21141999999999997
53,-0.21565
54,-0.21738000000000002
55,-0.21606999999999998
56,-0.21374
57,-0.20714000000000002
58,-0.2013
59,-0.19638
60,-0.19027
61,-0.18603
62,-0.18787
63,-0.19412000000000001
64,-0.20368
65,-0.21871999999999997
66,-0.23421
67,-0.25045
68,-0.26415
69,-0.27298
70,-0.27771
71,-0.28081999999999996
72,-0.28131999999999996
73,-0.27695
74,-0.2708
75,-0.26624000000000003
76,-0.26042
77,-0.25443000000000005
78,-0.25085
79,-0.24811999999999998
80,-0.24475999999999998
81,-0.24304
82,-0.24172
83,-0.24056999999999998
84,-0.24119000000000002
85,-0.24039000000000002
86,-0.24164000000000002
87,-0.24484
88,-0.25126
89,-0.262
90,-0.27195
91,-0.28026999999999996
92,-0.28931
93,-0.29481
94,-0.29748
95,-0.29893000000000003
96,-0.29846999999999996
97,-0.29899000000000003
98,-0.2994
99,-0.29819
100,-0.29662
101,-0.29468
102,-0.29061
103,-0.28474
104,-0.27865
105,-0.27328
106,-0.26789
107,-0.26097
108,-0.254
109,-0.24711999999999998
110,-0.23895999999999998
111,-0.23004000000000002
112,-0.22208000000000003
113,-0.21452
114,-0.20605
115,-0.196
116,-0.18621
117,-0.17894000000000002
118,-0.17290999999999998
119,-0.16731
120,-0.16218
121,-0.15892
122,-0.15715
123,-0.15638
124,-0.15775
125,-0.16083
126,-0.16557
127,-0.17093
128,-0.17615999999999998
129,-0.18114
130,-0.18589
131,-0.19158
132,-0.19589
133,-0.19958
134,-0.20215
135,-0.20432
136,-0.20738
137,-0.2093
138,-0.21165
139,-0.21403000000000003
140,-0.21491
