timestamp,value
0,-0.23443000000000003
1,-0.24165
2,-0.2457
3,-0.24866999999999997
4,-0.25117
5,-0.25379
6,-0.25456
7,-0.254
8,-0.25342
9,-0.25085999999999997
10,-0.24828000000000003
11,-0.24433000000000002
12,-0.2388
13,-0.23135999999999998
14,-0.22232
15,-0.21316
16,-0.20268
17,-0.19052
18,-0.17714000000000002
19,-0.16813
20,-0.16605999999999999
21,-0.16688
22,-0.16826
23,-0.17107
24,-0.17214000000000002
25,-0.16823
26,-0.16180999999999998
27,-0.1564
28,-0.14882
29,-0.1366
30,-0.12193
31,-0.10822000000000001
32,-0.093169
33,-0.075749
34,-0.0605
35,-0.044145
36,-0.028706
37,-0.020333
38,-0.018347
39,-0.021674000000000002
40,-0.031365
41,-0.046682999999999995
42,-0.065736
43,-0.085577
44,-0.10449000000000001
45,-0.12362999999999999
46,-0.14303
47,-0.16111
48,-0.17544
49,-0.1867
50,-0.19777
51,-0.20647
52,-0.21285
53,-0.21836999999999998
54,-0.21846
55,-0.21541999999999997
56,-0.21236
57,-0.20773000000000003
58,-0.20092000000000002
59,-0.19282
60,-0.18532
61,-0.18168
62,-0.18302000000000002
63,-0.18754
64,-0.19931
65,-0.21688000000000002
66,-0.23425
67,-0.25108
68,-0.26513000000000003
69,-0.27521999999999996
70,-0.28087
71,-0.28268000000000004
72,-0.28198
73,-0.27788
74,-0.27166
75,-0.26449
76,-0.25677
77,-0.24957
78,-0.24575
79,-0.24261
80,-0.23923000000000003
81,-0.23681
82,-0.23508
83,-0.23513
84,-0.23495
85,-0.23459000000000002
86,-0.23573000000000002
87,-0.24036
88,-0.24816
89,-0.25868
90,-0.27015
91,-0.27974
92,-0.28754
93,-0.29359
94,-0.29689
95,-0.29872
96,-0.30107
97,-0.30234
98,-0.30188000000000004
99,-0.30032
100,-0.29857
101,-0.2956
102,-0.28996
103,-0.2841
104,-0.27812
105,-0.27235
106,-0.26607
107,-0.25913
108,-0.25186
109,-0.24266
110,-0.23304
111,-0.22448
112,-0.21600999999999998
113,-0.20621
114,-0.19684000000000001
115,-0.18785
116,-0.17845
117,-0.17007
118,-0.16233
119,-0.15542
120,-0.15029
121,-0.14607
122,-0.14387
123,-0.14426
124,-0.14740999999999999
125,-0.15189
126,-0.15553
127,-0.15965
128,-0.16551
129,-0.17181
130,-0.17857
131,-0.18531
