timestamp,value
0,-0.22464
1,-0.22888000000000003
2,-0.23571
3,-0.24111999999999997
4,-0.2421
5,-0.24356999999999998
6,-0.24600999999999998
7,-0.24635
8,-0.24516
9,-0.24178000000000002
10,-0.23861
11,-0.23611999999999997
12,-0.23021999999999998
13,-0.2232
14,-0.215
15,-0.20643000000000003
16,-0.19577
17,-0.18312
18,-0.1726
19,-0.16559000000000001
20,-0.16247
21,-0.16084
22,-0.16104000000000002
23,-0.16305
24,-0.16317
25,-0.16002
26,-0.15409
27,-0.14640999999999998
28,-0.13860999999999998
29,-0.12859
30,-0.11374000000000001
31,-0.097576
32,-0.082854
33,-0.068446
34,-0.051553999999999996
35,-0.035249
36,-0.023206
37,-0.015938
38,-0.013634
39,-0.016541999999999998
40,-0.025733999999999996
41,-0.040044
42,-0.059190999999999994
43,-0.078208
44,-0.09755599999999999
45,-0.11835999999999999
46,-0.13817000000000002
47,-0.15467
48,-0.17031
49,-0.1849
50,-0.1947
51,-0.20382999999999998
52,-0.21056999999999998
53,-0.21281
54,-0.21494000000000002
55,-0.21561999999999998
56,-0.21327
57,-0.20801999999999998
58,-0.20129
59,-0.19433
60,-0.18796
61,-0.18459
62,-0.18531
63,-0.19103
64,-0.20302
65,-0.22036
66,-0.23756
67,-0.25386
68,-0.26739
69,-0.27654
70,-0.2827
71,-0.28313
72,-0.28058
73,-0.27856
74,-0.27308000000000004
75,-0.26693
76,-0.26072
77,-0.25444
78,-0.25081
79,-0.24856999999999999
80,-0.24461999999999998
81,-0.2408
82,-0.23909
83,-0.2393
84,-0.23983000000000002
85,-0.23931
86,-0.24031999999999998
87,-0.24344000000000002
88,-0.25114000000000003
89,-0.2614
90,-0.27233
91,-0.28244
92,-0.2904
93,-0.29619
94,-0.29923
95,-0.30136999999999997
96,-0.30288000000000004
97,-0.3021
98,-0.30038000000000004
99,-0.30028
100,-0.2987
101,-0.29478000000000004
102,-0.29097
103,-0.28559
104,-0.27854
105,-0.27254
106,-0.26709
107,-0.26085
108,-0.2526
109,-0.24404
110,-0.23576999999999998
111,-0.22551999999999997
112,-0.21644000000000002
113,-0.20717
114,-0.19798
115,-0.18950999999999998
116,-0.18089
117,-0.17332999999999998
118,-0.16558
119,-0.15911
120,-0.15398
121,-0.14924
122,-0.1486
123,-0.15045
124,-0.15252000000000002
125,-0.15661
126,-0.15953
127,-0.1635
128,-0.17082999999999998
129,-0.17833
130,-0.18382
131,-0.18824000000000002
132,-0.19267
133,-0.19716
134,-0.19929000000000002
135,-0.20062
136,-0.20284000000000002
137,-0.20506
138,-0.20875
139,-0.21064000000000002
140,-0.21120999999999998
141,-0.21286
142,-0.21251
143,-0.20993
144,-0.20848000000000003
145,-0.20708000000000001
146,-0.20524
147,-0.20239000000000001
148,-0.20001
149,-0.19734000000000002
150,-0.19244
151,-0.18679
152,-0.17957
153,-0.17169
154,-0.16244
155,-0.15365
156,-0.1462
157,-0.14094
158,-0.13962
159,-0.1408
160,-0.14574
161,-0.15391
162,-0.1642
163,-0.17876
164,-0.19258
165,-0.20483
166,-0.21866
167,-0.2301
168,-0.24064000000000002
169,-0.24839
170,-0.25176
171,-0.25295
172,-0.25346
173,-0.25772
174,-0.26315
175,-0.26446
176,-0.26548
177,-0.26763000000000003
178,-0.27036
179,-0.27249
180,-0.27237
181,-0.27276
182,-0.27253
183,-0.27048
184,-0.26638
185,-0.26247
186,-0.25888
187,-0.24961999999999998
188,-0.23939000000000002
189,-0.23689000000000002
190,-0.23394
191,-0.22573000000000001
192,-0.2128
193,-0.19166
194,-0.16355
195,-0.13624
196,-0.10463
197,-0.068564
198,-0.034296
199,0.0014465
200,0.037312
201,0.068691
202,0.086465
203,0.096759
204,0.097131
205,0.08203099999999999
206,0.067973
207,0.048416
208,0.018456
209,-0.004350199999999999
210,-0.026069
211,-0.048417
212,-0.063067
213,-0.073252
214,-0.083449
215,-0.10999
216,-0.12477
217,-0.13352
218,-0.15415
219,-0.16458
220,-0.17804
221,-0.19262
222,-0.19385
223,-0.18495999999999999
224,-0.17728
225,-0.16739
226,-0.15302000000000002
227,-0.14222
228,-0.13035
229,-0.11832000000000001
230,-0.11014000000000002
231,-0.09843500000000001
232,-0.085038
233,-0.072216
234,-0.071
235,-0.09522
236,-0.10212
237,-0.10176
238,-0.10667
239,-0.11972999999999999
240,-0.12307
241,-0.12766
242,-0.14234000000000002
243,-0.17811
244,-0.19341
245,-0.20913
246,-0.21484
247,-0.21561999999999998
248,-0.2124
249,-0.20139
250,-0.18594000000000002
251,-0.16655
252,-0.14667
253,-0.12134
254,-0.090076
255,-0.05620599999999999
256,-0.025556
257,0.0080906
258,0.048067
259,0.091062
260,0.13762
261,0.19712000000000002
262,0.25344
263,0.3134
264,0.37568
265,0.43057
266,0.48508999999999997
267,0.52328
268,0.55788
269,0.60651
270,0.66751
271,0.72918
272,0.79095
273,0.85559
274,0.91801
275,0.9978799999999999
276,1.0556
277,1.1013
278,1.1616
279,1.2394
280,1.2829
281,1.3245
282,1.3436
283,1.3298
284,1.3149
285,1.2702
286,1.2279
287,1.1683
288,1.0615
289,1.0776
290,1.058
291,1.0259
292,1.015
293,0.99
294,0.97504
295,0.98316
296,0.98105
297,0.9768399999999999
298,0.99426
299,1.0112
300,1.0253
301,1.0477
302,1.0783
303,1.1135
304,1.1481
305,1.1917
306,1.2393
307,1.2964
308,1.3545
309,1.421
310,1.494
311,1.5845
312,1.6732
313,1.7814
314,1.9033
315,2.0378
316,2.1539
317,2.2718
318,2.4281
319,2.5682
320,2.6877
321,2.8184
322,2.9339
323,3.0198
324,3.1138
325,3.2088
326,3.2437
327,3.2267
328,3.2734
329,3.3384
330,3.3314
331,3.3058
332,3.2033
333,3.0512
334,3.0194
335,2.9543
336,2.6306
337,2.5849
338,2.5872
339,2.4732
340,2.3273
341,2.1482
342,1.9812
343,1.893
344,1.7464
345,1.5766
346,1.46
347,1.3665
348,1.1931
349,1.0959
350,0.9728600000000001
351,0.8569
352,0.73105
353,0.56183
354,0.49678
355,0.38631
356,0.27447
357,0.18844
358,0.089179
359,-0.039617
360,-0.08854400000000001
361,-0.21165
362,-0.27066
363,-0.32979
364,-0.4066
365,-0.45615
366,-0.5113800000000001
367,-0.55588
368,-0.60536
369,-0.65191
370,-0.7020000000000001
371,-0.73373
372,-0.75848
373,-0.7932100000000001
374,-0.8224899999999999
375,-0.8473700000000001
376,-0.8759899999999999
377,-0.89996
378,-0.92351
379,-0.9579799999999999
380,-0.96939
381,-0.9927799999999999
382,-1.0147
383,-1.0347
384,-1.0566
385,-1.0776
386,-1.1024
387,-1.1266
388,-1.1502
389,-1.1658
390,-1.1869
391,-1.2035
392,-1.2159
393,-1.2338
394,-1.2466
395,-1.2565
396,-1.2687
397,-1.2766
398,-1.2888
399,-1.2995
400,-1.3065
401,-1.3132
402,-1.3205
403,-1.329
404,-1.3342
405,-1.3412
406,-1.347
407,-1.3513
408,-1.3569
409,-1.3649
410,-1.3695
411,-1.3732
412,-1.3769
413,-1.3824
414,-1.3866
415,-1.3903
416,-1.3939
417,-1.3982
418,-1.4022
419,-1.4051
420,-1.4074
421,-1.4105
422,-1.4133
423,-1.416
424,-1.4184
425,-1.4215
426,-1.4243
427,-1.4256
428,-1.4292
429,-1.4317
430,-1.4332
431,-1.4352
432,-1.4371
433,-1.4396
434,-1.4409
435,-1.4426
436,-1.4439
437,-1.4443
438,-1.4459
439,-1.4467
440,-1.4482
441,-1.4496
442,-1.4501
443,-1.4517
444,-1.453
445,-1.4544
446,-1.4553
447,-1.4554
