timestamp,value
0,-0.20965
1,-0.21763000000000002
2,-0.22253
3,-0.22787
4,-0.23168000000000002
5,-0.23246
6,-0.2345
7,-0.23569
8,-0.23563
9,-0.23561999999999997
10,-0.23446
11,-0.22903
12,-0.22454000000000002
13,-0.21833000000000002
14,-0.21011
15,-0.2021
16,-0.19132000000000002
17,-0.18191
18,-0.17293
19,-0.16627999999999998
20,-0.16347
21,-0.16299
22,-0.16685999999999998
23,-0.16918
24,-0.16982
25,-0.1692
26,-0.16366
27,-0.15733
28,-0.15067
29,-0.14165
30,-0.1302
31,-0.11738
32,-0.10255999999999998
33,-0.084613
34,-0.0686
35,-0.054624
36,-0.041441000000000006
37,-0.034578
38,-0.032589
39,-0.036538
40,-0.047612
41,-0.062136000000000004
42,-0.078183
43,-0.097438
44,-0.1184
45,-0.13602999999999998
46,-0.15175
47,-0.16796
48,-0.1833
49,-0.19336
50,-0.20222
51,-0.21181999999999998
52,-0.21895
53,-0.22384
54,-0.22608000000000003
55,-0.22496999999999998
56,-0.22125999999999998
57,-0.21593
58,-0.20964000000000002
59,-0.20156
60,-0.1952
61,-0.19380999999999998
62,-0.19522
63,-0.19955
64,-0.20999
65,-0.22401999999999997
66,-0.2412
67,-0.25676
68,-0.26752
69,-0.27609
70,-0.28018000000000004
71,-0.28221999999999997
72,-0.28142
73,-0.27716
74,-0.27111
75,-0.26444
76,-0.25658000000000003
77,-0.24929
78,-0.24503000000000003
79,-0.24165999999999999
80,-0.2396
81,-0.23723000000000002
82,-0.23414000000000001
83,-0.2325
84,-0.23315999999999998
85,-0.23267
86,-0.23296999999999998
87,-0.23696
88,-0.24433000000000002
89,-0.2553
90,-0.26438
91,-0.27269
92,-0.28159
93,-0.28895
94,-0.29286999999999996
95,-0.29474
96,-0.29617
97,-0.29656
98,-0.29686999999999997
99,-0.29623
100,-0.2942
101,-0.29098
102,-0.28722
103,-0.28342
104,-0.27858
105,-0.27224
106,-0.26735
107,-0.26243
108,-0.25518
109,-0.24805
110,-0.23979
111,-0.22995
112,-0.22111999999999998
113,-0.21275
114,-0.20389000000000002
115,-0.1959
116,-0.18785
117,-0.17962999999999998
118,-0.17267000000000002
119,-0.1658
120,-0.16042
121,-0.15671
122,-0.15705
123,-0.15872
124,-0.1579
125,-0.16114
126,-0.16572
127,-0.16896
128,-0.17504
129,-0.18192
130,-0.18708
131,-0.19150999999999999
132,-0.19507
133,-0.19760999999999998
134,-0.19909000000000002
135,-0.20006
136,-0.20294
137,-0.20663
138,-0.2086
139,-0.2108
140,-0.21211999999999998
141,-0.21316
142,-0.2135
143,-0.21011999999999997
144,-0.20745999999999998
145,-0.2067
146,-0.20523000000000002
147,-0.20403
148,-0.20167000000000002
149,-0.19738
150,-0.19328
151,-0.18805999999999998
152,-0.18006
153,-0.1723
154,-0.16527
155,-0.15634
156,-0.14839000000000002
157,-0.14296
158,-0.13901
159,-0.13915
160,-0.14432
161,-0.15215
162,-0.16276
163,-0.17636
164,-0.18925999999999998
165,-0.20215
166,-0.21591999999999997
167,-0.2283
168,-0.23748000000000002
169,-0.24348000000000003
170,-0.24711
171,-0.24943
172,-0.25089
173,-0.2522
174,-0.25627
175,-0.25842
176,-0.26052
177,-0.26439
178,-0.26619
179,-0.26779000000000003
180,-0.26854
181,-0.26757
182,-0.26661999999999997
183,-0.26602
184,-0.26272
185,-0.25786
186,-0.25464000000000003
187,-0.24753000000000003
188,-0.23789000000000002
189,-0.23493000000000003
190,-0.23163000000000003
191,-0.22291999999999998
192,-0.20847
193,-0.1889
194,-0.16403
195,-0.13659000000000002
196,-0.10647999999999999
197,-0.07207899999999999
198,-0.03796
199,-0.0026466
200,0.033557
201,0.065055
202,0.082234
203,0.092575
204,0.094401
205,0.079846
206,0.06769
207,0.048827999999999996
208,0.017897
209,-0.0040076
210,-0.024589
211,-0.044802999999999996
212,-0.058767999999999994
213,-0.069534
214,-0.080428
215,-0.10712
216,-0.12115
217,-0.13042
218,-0.15049
219,-0.16189
220,-0.17615999999999998
221,-0.18975
222,-0.19025999999999998
223,-0.18148
224,-0.1739
225,-0.1645
226,-0.15056
227,-0.13982
228,-0.13005999999999998
229,-0.12069
230,-0.11269000000000001
231,-0.099834
232,-0.086352
233,-0.072146
234,-0.06779199999999999
235,-0.09159199999999999
236,-0.098197
237,-0.09918300000000001
238,-0.10509
239,-0.11671
240,-0.12272000000000001
241,-0.12759
242,-0.14
243,-0.17499
244,-0.19080999999999998
245,-0.20596
246,-0.21053000000000002
247,-0.21288
248,-0.21108000000000002
249,-0.1988
250,-0.18307
251,-0.16585
252,-0.14606
253,-0.12007000000000001
254,-0.088946
255,-0.055514
256,-0.025925999999999998
257,0.0058132
258,0.042664999999999995
259,0.084708
260,0.12904000000000002
261,0.18282
262,0.24035
263,0.30213
264,0.36558
265,0.41726
266,0.46955
267,0.51326
268,0.55292
269,0.59017
270,0.64245
271,0.7059
272,0.7674
273,0.83134
274,0.8915700000000001
275,0.9706
276,1.0261
277,1.0582
278,1.1142
279,1.1978
280,1.2432
281,1.295
282,1.3194
283,1.3019
284,1.286
285,1.2458
286,1.2109
287,1.1668
288,1.0573
289,1.0633
290,1.0479
291,1.0213
292,1.0087
293,0.98649
294,0.97857
295,0.98766
296,0.9824
297,0.9801700000000001
298,0.9998299999999999
299,1.0181
300,1.0371
301,1.0644
302,1.0913
303,1.1243
304,1.1612
305,1.2052
306,1.2529
307,1.3098
308,1.3713
309,1.4418
310,1.5135
311,1.6035
312,1.7004
313,1.8104
314,1.9264
315,2.0589
316,2.1798
317,2.2822
318,2.4277
319,2.5735
320,2.6738
321,2.8056
322,2.9203
323,3.0334
324,3.1608
325,3.2513
326,3.2647
327,3.1963
328,3.2651
329,3.3582
330,3.3541
331,3.3044
332,3.1824
333,3.0106
334,2.995
335,2.9456
336,2.6156
337,2.5717
338,2.5879
339,2.4763
340,2.3268
341,2.1681
342,2.0076
343,1.9025
344,1.7558
345,1.5981
346,1.4737
347,1.379
348,1.2076
349,1.1054
350,0.9897
351,0.8750399999999999
352,0.74105
353,0.57949
354,0.5154
355,0.40631
356,0.29481
357,0.20614000000000002
358,0.10736
359,-0.017164
360,-0.069354
361,-0.19409
362,-0.2521
363,-0.31248000000000004
364,-0.39233
365,-0.4431
366,-0.49851
367,-0.54343
368,-0.5920000000000001
369,-0.6381600000000001
370,-0.69111
371,-0.72453
372,-0.7499899999999999
373,-0.7841
374,-0.8115899999999999
375,-0.8361200000000001
376,-0.86598
377,-0.89049
378,-0.9132
379,-0.94458
380,-0.9554799999999999
381,-0.9800200000000001
382,-1.0014
383,-1.0217
384,-1.0443
385,-1.0654
386,-1.0914
387,-1.1178
388,-1.1435
389,-1.1594
390,-1.1819
391,-1.2001
392,-1.2134
393,-1.2311
394,-1.2434
395,-1.2546
396,-1.2689
397,-1.2769
398,-1.2891
399,-1.2994
400,-1.3063
401,-1.3143
402,-1.3222
403,-1.3301
404,-1.3354
405,-1.3423
406,-1.3476
407,-1.3523
408,-1.3584
409,-1.3659999999999999
410,-1.37
411,-1.3748
412,-1.3792
413,-1.3845
414,-1.389
415,-1.3926
416,-1.3966
417,-1.4003
418,-1.4038
419,-1.4078
420,-1.4104
421,-1.4133
422,-1.4162
423,-1.4185
424,-1.4201
425,-1.4233
426,-1.4269999999999998
427,-1.4285
428,-1.4326
429,-1.4355
430,-1.4371
431,-1.4385
432,-1.4401
433,-1.4431
434,-1.4443
435,-1.4458
436,-1.4485
437,-1.449
438,-1.4489
439,-1.4493
440,-1.4509
441,-1.4527
442,-1.4534
443,-1.4544
444,-1.4559
445,-1.4574
446,-1.4586
447,-1.4595
