timestamp,value
0,-0.21711999999999998
1,-0.22473
2,-0.23031999999999997
3,-0.23365999999999998
4,-0.23563
5,-0.23683
6,-0.23861999999999997
7,-0.23983000000000002
8,-0.23879
9,-0.23642
10,-0.23433
11,-0.2312
12,-0.22621999999999998
13,-0.21959
14,-0.21158000000000002
15,-0.20242000000000002
16,-0.19099000000000002
17,-0.18155
18,-0.1726
19,-0.16269
20,-0.15693
21,-0.15698
22,-0.15987
23,-0.16288
24,-0.16255
25,-0.15780999999999998
26,-0.15342
27,-0.1472
28,-0.13787
29,-0.12695
30,-0.11409000000000001
31,-0.099117
32,-0.082725
33,-0.06577100000000001
34,-0.049801
35,-0.03501
36,-0.022739
37,-0.015541
38,-0.012131999999999999
39,-0.015697
40,-0.028408
41,-0.043696
42,-0.060057000000000006
43,-0.079072
44,-0.10016
45,-0.12007999999999999
46,-0.13722
47,-0.15392999999999998
48,-0.16912
49,-0.18328
50,-0.19428
51,-0.20214000000000001
52,-0.20824
53,-0.21283000000000002
54,-0.2158
55,-0.21503000000000003
56,-0.21206
57,-0.2071
58,-0.20007
59,-0.19257
60,-0.18691
61,-0.18357
62,-0.1832
63,-0.18916
64,-0.20026
65,-0.21436999999999998
66,-0.23269
67,-0.25012
68,-0.26316999999999996
69,-0.27215
70,-0.27663000000000004
71,-0.27986
72,-0.27973000000000003
73,-0.2752
74,-0.27041
75,-0.26521
76,-0.25809
77,-0.25237
78,-0.2474
79,-0.24436
80,-0.24313
81,-0.24014000000000002
82,-0.23865
83,-0.23849
84,-0.23909
85,-0.24029
86,-0.24025
87,-0.2433
88,-0.25098000000000004
89,-0.26148000000000005
90,-0.2726
91,-0.28171999999999997
92,-0.28897
93,-0.29454
94,-0.29827
95,-0.30004000000000003
96,-0.30104000000000003
97,-0.3018
98,-0.30113
99,-0.29979
100,-0.29872
101,-0.29586
102,-0.29129
103,-0.28656
104,-0.27997
105,-0.27409
106,-0.26938
107,-0.262
108,-0.25488
109,-0.24699000000000002
110,-0.237
111,-0.22696999999999998
112,-0.21813000000000002
113,-0.21056999999999998
114,-0.20256
115,-0.19374
116,-0.18411
117,-0.17555
118,-0.16852
119,-0.16239
120,-0.15787
121,-0.15478
122,-0.15275999999999998
123,-0.15208
124,-0.15350999999999998
125,-0.15527
126,-0.1594
127,-0.16557
128,-0.17119
129,-0.17773
130,-0.18415
131,-0.18980999999999998
132,-0.19419
133,-0.19699999999999998
134,-0.19804000000000002
135,-0.19985999999999998
136,-0.20334000000000002
137,-0.20538
138,-0.20688
139,-0.21005
140,-0.21241999999999997
141,-0.21141999999999997
142,-0.20968
143,-0.20892
144,-0.20697
145,-0.20481
146,-0.20382
147,-0.20265
148,-0.19969
149,-0.19547
150,-0.19091
151,-0.18478
152,-0.177
153,-0.16922
154,-0.16114
155,-0.15216
156,-0.14534
157,-0.1407
158,-0.13777999999999999
159,-0.13789
160,-0.14318
161,-0.15225999999999998
162,-0.16255
163,-0.17587
164,-0.18945
165,-0.20269
166,-0.21749000000000002
167,-0.22959000000000002
168,-0.23808
169,-0.24518
170,-0.24950999999999998
171,-0.2514
172,-0.25236
173,-0.25487
174,-0.2607
175,-0.26184
176,-0.26243
177,-0.26557
178,-0.26737
179,-0.27005
180,-0.27054
181,-0.26965
182,-0.27035
183,-0.27004
184,-0.26571999999999996
185,-0.25972
186,-0.25765
187,-0.24927
188,-0.23867
189,-0.23753000000000002
190,-0.2336
191,-0.22609
192,-0.21368
193,-0.19127
194,-0.16416
195,-0.13671
196,-0.1053
197,-0.070514
198,-0.036443
199,-0.00020722
200,0.036581999999999996
201,0.069381
202,0.086514
203,0.097826
204,0.099009
205,0.081541
206,0.068277
207,0.046613999999999996
208,0.016438
209,-0.0046778
210,-0.025596999999999998
211,-0.046301
212,-0.061885
213,-0.072591
214,-0.082143
215,-0.10702
216,-0.1211
217,-0.13117
218,-0.15249000000000001
219,-0.16222
220,-0.17675
221,-0.19288
222,-0.19414
223,-0.18555
224,-0.17875
225,-0.16893
226,-0.15289
227,-0.14238
228,-0.13295
229,-0.12049000000000001
230,-0.11117
231,-0.09921100000000001
232,-0.087153
233,-0.07571699999999999
234,-0.07281
235,-0.093514
236,-0.10307000000000001
237,-0.10435
238,-0.10772000000000001
239,-0.12005
240,-0.12412999999999999
241,-0.12753
242,-0.1409
243,-0.17463
244,-0.1892
245,-0.20581
246,-0.21039000000000002
247,-0.21181
248,-0.21031
249,-0.19815
250,-0.18257
251,-0.16621
252,-0.1466
253,-0.11864000000000001
254,-0.087508
255,-0.05619299999999999
256,-0.024184
257,0.009818299999999999
258,0.048285
259,0.091178
260,0.13738
261,0.19325
262,0.24963000000000002
263,0.3119
264,0.37549
265,0.42796999999999996
266,0.47715
267,0.5161100000000001
268,0.55761
269,0.60418
270,0.65952
271,0.72215
272,0.78492
273,0.84924
274,0.90741
275,0.9789100000000001
276,1.0353
277,1.0827
278,1.1448
279,1.2237
280,1.2669
281,1.3098
282,1.3315
283,1.318
284,1.304
285,1.2609
286,1.2225
287,1.1736
288,1.0622
289,1.0746
290,1.057
291,1.0256
292,1.0133
293,0.98762
294,0.9799200000000001
295,0.9911
296,0.98445
297,0.98055
298,0.99949
299,1.0188
300,1.0338
301,1.0559
302,1.0856
303,1.1236
304,1.1582
305,1.1996
306,1.2496
307,1.3037
308,1.3594
309,1.4281
310,1.5018
311,1.5932
312,1.6866
313,1.7922
314,1.9105
315,2.0458
316,2.1624
317,2.2595
318,2.4208
319,2.5815
320,2.6739
321,2.7799
322,2.9103
323,3.0225
324,3.1422
325,3.2343
326,3.2310000000000003
327,3.1532
328,3.2302
329,3.3528
330,3.3310000000000004
331,3.2871
332,3.202
333,3.0463
334,2.9845
335,2.9323
336,2.697
337,2.5934
338,2.5859
339,2.4914
340,2.34
341,2.1727
342,2.003
343,1.8909
344,1.7446
345,1.5871
346,1.4582
347,1.3654
348,1.1989
349,1.1011
350,0.9795200000000001
351,0.86479
352,0.73128
353,0.56802
354,0.50739
355,0.39538
356,0.28303
357,0.19792
358,0.097545
359,-0.030501999999999998
360,-0.076035
361,-0.20307999999999998
362,-0.26304
363,-0.32250999999999996
364,-0.40181
365,-0.45266000000000006
366,-0.50905
367,-0.5542
368,-0.60328
369,-0.64974
370,-0.7007899999999999
371,-0.73369
372,-0.76021
373,-0.79535
374,-0.8243299999999999
375,-0.85019
376,-0.87975
377,-0.9037
378,-0.92771
379,-0.96211
380,-0.97469
381,-1.0002
382,-1.0212
383,-1.0412
384,-1.0634
385,-1.0843
386,-1.1088
387,-1.1322
388,-1.1545
389,-1.169
390,-1.1896
391,-1.2059
392,-1.2188
393,-1.2356
394,-1.2472
395,-1.2579
396,-1.2713
397,-1.2793
398,-1.2905
399,-1.3012
400,-1.3085
401,-1.3156
402,-1.3232
403,-1.3314
404,-1.3375
405,-1.3446
406,-1.3494
407,-1.3539
408,-1.3603
409,-1.367
410,-1.3699
411,-1.3749
412,-1.3797
413,-1.3854
414,-1.3899
415,-1.3934
416,-1.3977
417,-1.4015
418,-1.4055
419,-1.409
420,-1.4108
421,-1.4140000000000001
422,-1.4169999999999998
423,-1.4194
424,-1.4213
425,-1.4243
426,-1.4277
427,-1.4293
428,-1.4327
429,-1.4345
430,-1.4359
431,-1.4383
432,-1.4407
433,-1.4432
434,-1.4448
435,-1.4469
436,-1.4486
437,-1.4488
438,-1.4496
439,-1.4506
440,-1.4516
441,-1.4522
442,-1.4536
443,-1.4557
444,-1.4565
445,-1.4573
446,-1.4589
447,-1.4599
