timestamp,value
0,-0.22353
1,-0.22996
2,-0.23573000000000002
3,-0.24095
4,-0.24456
5,-0.24545
6,-0.24474
7,-0.24497
8,-0.24425999999999998
9,-0.24272
10,-0.24026
11,-0.23512
12,-0.22916
13,-0.22116
14,-0.21241999999999997
15,-0.20263
16,-0.19203
17,-0.1818
18,-0.17067000000000002
19,-0.16097
20,-0.15688
21,-0.1572
22,-0.15909
23,-0.16058
24,-0.15968
25,-0.15686
26,-0.15258
27,-0.14612999999999998
28,-0.13617
29,-0.12468
30,-0.11119000000000001
31,-0.096028
32,-0.078612
33,-0.060604
34,-0.04534
35,-0.030241000000000004
36,-0.01523
37,-0.0061949
38,-0.0035491
39,-0.0060853
40,-0.016037
41,-0.029367
42,-0.045798
43,-0.065109
44,-0.084563
45,-0.10292000000000001
46,-0.12183
47,-0.1404
48,-0.15477
49,-0.16664
50,-0.17870999999999998
51,-0.1881
52,-0.19521
53,-0.20143
54,-0.20481
55,-0.20349
56,-0.19745
57,-0.19005999999999998
58,-0.18269000000000002
59,-0.17581
60,-0.17172
61,-0.17255
62,-0.17318
63,-0.17695999999999998
64,-0.18595
65,-0.2004
66,-0.21804
67,-0.23190999999999998
68,-0.24372
69,-0.25034
70,-0.25305
71,-0.25414000000000003
72,-0.25205
73,-0.24697
74,-0.24009
75,-0.23274
76,-0.22525
77,-0.21818
78,-0.21211999999999998
79,-0.20658
80,-0.20406
81,-0.20322
82,-0.2016
83,-0.20119
84,-0.20264000000000001
85,-0.20556
86,-0.20808000000000001
87,-0.21215
88,-0.22153
89,-0.23403000000000002
90,-0.24598000000000003
91,-0.2577
92,-0.26729
93,-0.27507
94,-0.28115999999999997
95,-0.2843
96,-0.28781
97,-0.2899
98,-0.28976999999999997
99,-0.28879
100,-0.28808
101,-0.28626999999999997
102,-0.28188
103,-0.27714
104,-0.27082
105,-0.26497
106,-0.25985
107,-0.25315
108,-0.24555
109,-0.23811
110,-0.22919
111,-0.21983000000000003
112,-0.21043
113,-0.20117000000000002
114,-0.19127
115,-0.18099
116,-0.17354
117,-0.16468
118,-0.15473
119,-0.14762999999999998
120,-0.14332
121,-0.14104
122,-0.14015999999999998
123,-0.1394
124,-0.14065
125,-0.14628
126,-0.15139
127,-0.15621
128,-0.16341
129,-0.17124
130,-0.17899
131,-0.18527000000000002
132,-0.19014
133,-0.19272999999999998
134,-0.19502
135,-0.19768
136,-0.20004
137,-0.2029
138,-0.20604
139,-0.20956999999999998
140,-0.21122
141,-0.21073000000000003
142,-0.2105
143,-0.20945999999999998
144,-0.20819000000000001
145,-0.20711
146,-0.20407
147,-0.20188
148,-0.20026
149,-0.19799
150,-0.1935
151,-0.18799000000000002
152,-0.18104
153,-0.17253
154,-0.16489
155,-0.15705999999999998
156,-0.15172
157,-0.14737999999999998
158,-0.14428
159,-0.14413
160,-0.14919000000000002
161,-0.15830999999999998
162,-0.16784000000000002
163,-0.17936
164,-0.19317
165,-0.20801999999999998
166,-0.22139
167,-0.23262
168,-0.24235
169,-0.24923
170,-0.25374
171,-0.25639
172,-0.25626
173,-0.25711
174,-0.26352
175,-0.26661
176,-0.26723
177,-0.26961999999999997
178,-0.27076
179,-0.27308000000000004
180,-0.27442
181,-0.27448
182,-0.27491
183,-0.27318000000000003
184,-0.26829000000000003
185,-0.26253000000000004
186,-0.25955
187,-0.2519
188,-0.24165999999999999
189,-0.23897
190,-0.23434000000000002
191,-0.22564
192,-0.21266999999999997
193,-0.19015
194,-0.16323
195,-0.13766
196,-0.10692
197,-0.07334299999999999
198,-0.040066000000000004
199,-0.0047076999999999996
200,0.029744999999999997
201,0.06308
202,0.08244299999999999
203,0.092432
204,0.09312100000000001
205,0.079777
206,0.067807
207,0.045779
208,0.015349000000000002
209,-0.005918199999999999
210,-0.027781999999999998
211,-0.048614
212,-0.06282599999999999
213,-0.072703
214,-0.082551
215,-0.10855
216,-0.12432
217,-0.13460999999999998
218,-0.15539
219,-0.16768
220,-0.18145999999999998
221,-0.19314
222,-0.19368
223,-0.18589
224,-0.17812999999999998
225,-0.16642
226,-0.15078
227,-0.13897
228,-0.12816
229,-0.11688
230,-0.10640999999999999
231,-0.093002
232,-0.07738400000000001
233,-0.061324000000000004
234,-0.058177
235,-0.08111
